3.018555730068607848e-02,2.672644246593362111e-02,2.264357147846532067e-02,8.471676636572767621e-03,4.587331137165879397e-03,3.275055947398814154e-03,-5.897057085107706292e-03,-1.033158950600699191e-02,-7.867524463285998845e-03,-4.044100698441599820e-03,-2.830431619145979717e-03,-3.784482829188938902e-03,-4.978451537587533574e-03,-6.249965411382561384e-03,-7.430253092048508951e-03,-1.100137074408482664e-02,-1.009552535850798648e-02,-7.862779745425513278e-03,-5.407122296268513512e-03,-5.040369919951330664e-03,-5.095846052156324628e-03,-4.734345753975297173e-03,-5.479255934166087083e-03,-6.032579295667712255e-03,-5.656118518496055028e-03,-3.123361460125301421e-03,1.969899495661473886e-03,7.369037877155334634e-03,8.248131966669654605e-03,-2.986487724022818951e-02,-6.128001589268469718e-02,-6.579719083053160722e-02
4.495820314144693963e-02,4.278387298467336425e-02,3.777447103216333146e-02,1.501777114780891709e-02,1.393265022779980895e-03,-1.700930710063478651e-02,-3.124435221263994339e-02,-3.774200871646517241e-02,-3.120982309796833248e-02,-2.437016271037621348e-02,-2.073482284086270236e-02,-2.051348215466807998e-02,-2.015034764623519631e-02,-2.142372258777393290e-02,-2.221942901503963855e-02,-2.251876119286592981e-02,-1.889211349439377102e-02,-1.386774928072861783e-02,-9.526696270684651205e-03,-7.586864471193256743e-03,-5.845164232609774239e-03,-4.667093404664557701e-03,-3.626464588719394231e-03,-3.142530821893667857e-03,-1.739465587256205622e-03,1.702382662470765858e-03,6.605669659570142203e-03,1.176311288987470262e-02,7.846892037692686922e-03,-5.325779314017003302e-02,-1.088713305362546124e-01,-1.166596304728261119e-01
6.816467819493017555e-02,5.772134069310418114e-02,4.772606557002938982e-02,2.162184498829470072e-02,-1.850394182774984164e-03,-3.431190795174126479e-02,-5.627406030941888015e-02,-6.769798711727920137e-02,-6.699394862281204954e-02,-6.443005599856722887e-02,-6.163871332447334872e-02,-6.046248803987316900e-02,-5.681428502217975018e-02,-5.390960591445405348e-02,-5.130131072983359214e-02,-4.795022862559333160e-02,-4.117873001033608982e-02,-3.408983561634102571e-02,-2.721896031706288674e-02,-2.194128367119764847e-02,-1.655500920345474511e-02,-1.397895024662588678e-02,-1.473194351084310301e-02,-1.393531239888474299e-02,-1.025776494265113678e-02,-2.455046333409607439e-03,4.785615029576223423e-03,1.083557255355429259e-02,3.763056891283442749e-03,-7.856863153401688615e-02,-1.457315716889546475e-01,-1.358320426679645587e-01
8.152640433396635133e-02,6.982878849370732777e-02,5.826066996696529360e-02,2.494650039952590534e-02,-1.358508987539442693e-02,-5.800763499857935351e-02,-8.640900217067222500e-02,-1.036535258142906729e-01,-1.133214543486472381e-01,-1.178034380725800218e-01,-1.168400937353566704e-01,-1.152558332093598786e-01,-1.123284146638089814e-01,-1.089546826756666031e-01,-1.002079701725534511e-01,-8.960866648586703065e-02,-7.799795124583193406e-02,-6.550804850084755715e-02,-5.446181055635034712e-02,-4.431686198013784495e-02,-3.527281748453754001e-02,-2.872855097378437458e-02,-2.416405690792701802e-02,-2.039108428833750694e-02,-1.449328053745415831e-02,-8.054516346902251128e-03,-1.901845042447547528e-03,2.083863575749630298e-03,-1.525582648128446725e-02,-1.185844116189116726e-01,-1.453010543383816411e-01,-1.892190992446268760e-02
8.984263889717868101e-02,7.379925310324264576e-02,5.612059400705773221e-02,1.498365554155266059e-02,-2.767571233971870617e-02,-7.325865352107477357e-02,-9.982389398813687476e-02,-1.155452076896349989e-01,-1.264105115509330801e-01,-1.327960479907193958e-01,-1.347564677143746337e-01,-1.366760961077664038e-01,-1.365204419415668724e-01,-1.345042279813335462e-01,-1.266215286092665926e-01,-1.163891479138669388e-01,-1.053209335141329639e-01,-9.297867611999938164e-02,-8.188777212056003174e-02,-7.039300639097206824e-02,-5.957734477338371554e-02,-5.154082208518490776e-02,-4.520327987375123008e-02,-3.874037806447228754e-02,-3.016988804285116593e-02,-2.239290415790221728e-02,-1.585165608854042021e-02,-1.357995144601954925e-02,-4.438969000767789552e-02,-1.452236388865495720e-01,-1.027013091083036900e-01,1.188058625384057765e-01
9.069163309311735477e-02,7.420549416745086946e-02,4.918574269627359191e-02,-1.333591464147022973e-03,-4.929204329518264288e-02,-9.173711625016987836e-02,-1.149258913563533796e-01,-1.283172436765662450e-01,-1.368300066825828276e-01,-1.414585782028665306e-01,-1.429380775621332533e-01,-1.465111549291995552e-01,-1.496868550743326864e-01,-1.502111091646002872e-01,-1.440519604945331711e-01,-1.345527153080665894e-01,-1.250305745098005128e-01,-1.137875350957996967e-01,-1.044781115418661754e-01,-9.421366882746545768e-02,-8.435244904183329673e-02,-7.514248732424168298e-02,-6.615581181421896495e-02,-5.685410256964759657e-02,-4.672967706753521772e-02,-3.843987351287078691e-02,-3.171566518237254467e-02,-3.181112426056682124e-02,-7.713821460139803909e-02,-1.771067538067859215e-01,-7.966864570558751524e-02,2.092109895292647570e-01
8.710371730773849852e-02,7.112055156335367334e-02,3.794559631733951388e-02,-2.106993586003483299e-02,-7.141675949417100600e-02,-1.112008763543389234e-01,-1.324366569550154416e-01,-1.452194704919007318e-01,-1.525823067117473841e-01,-1.545045211820935960e-01,-1.532497823389333824e-01,-1.555454816028004339e-01,-1.589245854703330574e-01,-1.611283337991332165e-01,-1.567205983817326342e-01,-1.497523630734000077e-01,-1.419459757343996265e-01,-1.323711056794002194e-01,-1.232616686606662487e-01,-1.137809796706665127e-01,-1.046786140517336205e-01,-9.540866521886680329e-02,-8.618708671686683975e-02,-7.510940425221211691e-02,-6.401343357785346799e-02,-5.598872453508365460e-02,-5.041529667154680261e-02,-5.380849878673626963e-02,-1.110548176461203101e-01,-1.833582499957299994e-01,-3.883257347245839403e-02,2.379901176360803561e-01
7.973934712461784591e-02,6.450461092734215141e-02,2.254358926817683420e-02,-4.029812543319544887e-02,-9.073950195438255928e-02,-1.262433769271414652e-01,-1.471621963610186823e-01,-1.610089177988864306e-01,-1.684228724205136252e-01,-1.691732019560859279e-01,-1.664074460286677493e-01,-1.666981310569337071e-01,-1.679833122047328098e-01,-1.702450289526003246e-01,-1.678051615211998415e-01,-1.640131556169339144e-01,-1.579647949601999946e-01,-1.493901547559334242e-01,-1.413904701124666929e-01,-1.329926022503335192e-01,-1.242429656844000752e-01,-1.151980262725334075e-01,-1.061934992594041616e-01,-9.488497083760742690e-02,-8.380863519340528422e-02,-7.649178085338934063e-02,-7.255435792554558450e-02,-8.081430991619674431e-02,-1.495590781395637614e-01,-1.897206534914771259e-01,3.463105054077066092e-02,2.678029819193117889e-01
7.254593074884187198e-02,5.432280553808682688e-02,6.832178504156584918e-03,-5.578962350931520459e-02,-1.034046907918581143e-01,-1.371607670964059833e-01,-1.580913976133395682e-01,-1.726295939315929395e-01,-1.815310045821128260e-01,-1.835900830946983753e-01,-1.808955721677336925e-01,-1.789962529347333131e-01,-1.780615593276669018e-01,-1.783997281577328897e-01,-1.762257662727990948e-01,-1.748371963678005125e-01,-1.721189781095994742e-01,-1.659833989460670622e-01,-1.584753870726657576e-01,-1.505034347771999625e-01,-1.427516828015336081e-01,-1.347295334046001158e-01,-1.259561192749238390e-01,-1.149814936379264518e-01,-1.050033068569113104e-01,-9.817211378517068376e-02,-9.574428455656830428e-02,-1.103996169393780535e-01,-1.798070337901354621e-01,-1.386504972089797894e-01,2.278328286455983120e-01,4.003526541357251833e-01
6.545679397796423660e-02,4.163805364776137358e-02,-9.697036238312120929e-03,-6.593268992264415818e-02,-1.101091161235223520e-01,-1.444521112920702510e-01,-1.665622021887563087e-01,-1.811320203344005397e-01,-1.906822578296660242e-01,-1.943650301934660707e-01,-1.937427782166002976e-01,-1.911435617999326930e-01,-1.882590578855349028e-01,-1.856467800992666894e-01,-1.824567242893996299e-01,-1.821887422791998445e-01,-1.814820383981335661e-01,-1.781459141794662915e-01,-1.724792178208668925e-01,-1.653307039953335611e-01,-1.585305887639265054e-01,-1.515573097363327737e-01,-1.438324281876004751e-01,-1.337890302165204437e-01,-1.245553250816234941e-01,-1.177359441500364090e-01,-1.162648455559133071e-01,-1.397253835248224718e-01,-2.003562477515841989e-01,-4.554262703991187461e-02,4.325915662169546039e-01,5.393628744792691165e-01
