8.760729216267835323e-03,1.635601984850566445e-02,2.110585429025020610e-02,2.837921778380273624e-02,3.902656377030444546e-02,3.943238932043835465e-02,3.796656621489096634e-02,4.053970871355479927e-02,3.861746012655347532e-02,3.889873606165322739e-02,3.773834940989330422e-02,3.845196863493494099e-02,3.762327372183255775e-02,3.193091405563053958e-02,2.927417297276441871e-02,2.763435745324479068e-02,2.448118692821358092e-02,2.501289647519208681e-02,2.248398335722953320e-02,1.972257766342526766e-02,1.894439773507234498e-02,1.837697016298901753e-02,1.860734710917177209e-02,1.769851607866842688e-02,1.849501774938295401e-02,1.810537694662510411e-02,2.268105901034558197e-02,2.747423043746225271e-02,3.361996868417867906e-02,2.564398886607281713e-02,2.126946966998164573e-02,-2.266292425937372484e-02
2.688510844001749597e-02,3.976897633443950836e-02,5.393219681196384507e-02,6.640977604143388779e-02,7.464152424077968861e-02,7.756927742406631576e-02,7.654568735766678622e-02,7.833502858453372797e-02,7.237196299993328696e-02,7.021271565426683015e-02,6.787315978893296298e-02,6.959418538373317309e-02,6.647088979559988287e-02,5.834324721860216501e-02,5.243426208383325515e-02,4.738268941083978447e-02,4.247565053301307486e-02,4.145954462361959442e-02,3.784387410706344101e-02,3.379376170201352225e-02,3.253658599798305018e-02,3.107906341602792444e-02,2.987798106121997838e-02,2.913115768658722238e-02,2.811410369669376658e-02,2.666582031121357901e-02,2.763589146949436623e-02,2.929402186457311097e-02,3.415877838470988970e-02,2.775378705790713940e-02,1.905775001232726598e-02,-1.561265375584230952e-02
4.356424484368456862e-02,6.228679401449819381e-02,8.592024230212073899e-02,9.468521115240033370e-02,1.020294850495340466e-01,1.092387679986001475e-01,1.097626139154671554e-01,1.110795211598009230e-01,1.046341023822000837e-01,1.023787627782670046e-01,9.931873778679979614e-02,1.009863082744005408e-01,9.865172166159953682e-02,8.947563325193350070e-02,8.193787943873334645e-02,7.298266245846650457e-02,6.549312998865310098e-02,6.139101816244782461e-02,5.538965403645152580e-02,4.946073125566093770e-02,4.585842310705410402e-02,4.293933410593528399e-02,4.144824219061659515e-02,4.011897735392963571e-02,3.840712636301454874e-02,3.526608200095722456e-02,3.336101964907210032e-02,3.221728201476764530e-02,3.707368500429472635e-02,3.875476886611317617e-02,1.502894910513400371e-02,-4.731951226038523702e-03
6.994735641279437033e-02,9.476335858576655224e-02,1.378865345858668878e-01,1.564152176278001127e-01,1.620462377096005546e-01,1.663457173799333111e-01,1.654731109577329828e-01,1.629437016605339850e-01,1.584516194953337620e-01,1.547570373389337284e-01,1.481853271568001618e-01,1.439088475854002069e-01,1.405331476664677393e-01,1.318656560352671203e-01,1.227155431337994262e-01,1.092033192816672937e-01,9.745233153606674970e-02,9.017066346136642929e-02,8.159232482421292787e-02,7.369782918986032827e-02,6.798421402466760244e-02,6.250628560693854974e-02,5.861376367668423570e-02,5.768820699650679257e-02,5.357462818582948288e-02,4.620622609937771741e-02,3.737876866688968902e-02,3.446500964034828612e-02,4.837681906930309944e-02,3.916166819173903801e-02,5.543466671189861868e-03,2.736347883538027981e-03
8.766333769315519386e-02,1.123805928822935452e-01,1.576633570210670687e-01,1.703049077611994144e-01,1.725925959645325525e-01,1.735227783016006775e-01,1.710347060992004065e-01,1.675417103999333190e-01,1.632802475327332636e-01,1.586469518150000202e-01,1.519406570603340778e-01,1.488237752624004540e-01,1.472872274082657196e-01,1.409294403380666194e-01,1.334463556604001955e-01,1.205763132371998475e-01,1.076727142090662948e-01,9.773333792933350250e-02,8.742422890702641891e-02,7.877891692019088621e-02,7.275056508415086998e-02,6.718780721139319678e-02,6.263561378031044791e-02,6.182242838105773963e-02,5.742701365045067841e-02,4.972870380962730874e-02,4.094058762373917887e-02,4.185276849408966354e-02,5.897908917377391036e-02,4.112838069073639774e-02,1.251819099809841100e-03,7.043017271995319004e-03
1.012505386646581212e-01,1.253598800510596634e-01,1.696211318922002942e-01,1.800255218734665152e-01,1.802569111982666727e-01,1.794301656308670279e-01,1.756139450017337178e-01,1.700215586232008691e-01,1.644677820842671279e-01,1.588604055159335282e-01,1.519173965461994569e-01,1.489975300783331902e-01,1.483168930096001592e-01,1.424552057984658504e-01,1.353033991822001902e-01,1.226297597587330812e-01,1.095625742725339219e-01,1.000210480006665237e-01,9.040394032860682438e-02,8.210014979041964367e-02,7.528668950751776778e-02,6.900733235555495115e-02,6.331638410623990909e-02,6.190643563760900997e-02,5.703393427835001112e-02,4.971569849321053058e-02,4.310717363551759551e-02,5.087337211154248362e-02,6.651134784923438958e-02,4.093132949981589247e-02,-3.990824782688067590e-03,1.048701409538007473e-02
1.148252428507066519e-01,1.357237818215932812e-01,1.786733479982661743e-01,1.873513285288673780e-01,1.862769063189999019e-01,1.843404866355332905e-01,1.790218683858003923e-01,1.718834909854669579e-01,1.647312576760677494e-01,1.576215876624009471e-01,1.501614618995329165e-01,1.471250361347335445e-01,1.471384969131330767e-01,1.413750620732670826e-01,1.345602233786664104e-01,1.217053095211340502e-01,1.091985951684671108e-01,1.004314926148669324e-01,9.142166746738024374e-02,8.349906869260641240e-02,7.694555179608583706e-02,7.022633591546735554e-02,6.344774652540451088e-02,5.962514266724217027e-02,5.366197992738324513e-02,4.727972972653034234e-02,4.403436845631387986e-02,5.855152944941876408e-02,7.005075378165548372e-02,3.850734702403849075e-02,-9.155476123709703137e-03,1.098873258580345715e-02
1.181825744527996297e-01,1.386492482410000004e-01,1.800471700225995675e-01,1.876332616012659771e-01,1.873062667939991988e-01,1.857292684313328890e-01,1.797976837162664487e-01,1.720687977922679135e-01,1.644069025696003328e-01,1.568603220725329761e-01,1.481277252225999819e-01,1.443969131330004319e-01,1.447020823585334348e-01,1.387082946475335921e-01,1.317967610272003098e-01,1.185608403602003563e-01,1.068337610707331964e-01,9.874179535104631034e-02,9.067848155766690399e-02,8.380934703707929034e-02,7.785999019606318350e-02,7.152885385772446425e-02,6.418841376362115214e-02,5.738947320945284730e-02,4.994436696011767679e-02,4.337335052995128920e-02,4.275636990050973862e-02,6.359939021375972390e-02,6.958672502878363031e-02,2.747838156938551060e-02,-1.827279386923509955e-02,1.286643463211311310e-02
1.163816393352039430e-01,1.348259826988664478e-01,1.755184448495993310e-01,1.830034235725991054e-01,1.836610926473999927e-01,1.827900370470001146e-01,1.767070078865325689e-01,1.694409230667330846e-01,1.625364568091998974e-01,1.556077601352656159e-01,1.463321100808669672e-01,1.414216522087335393e-01,1.406520909331337998e-01,1.343328893066666474e-01,1.282800424933336070e-01,1.160880411707337773e-01,1.051294799743329872e-01,9.718020553137977913e-02,8.826609141631852617e-02,8.199801303201799396e-02,7.738440168207447178e-02,7.168102467696987889e-02,6.374742533072481898e-02,5.616529897830878360e-02,4.800236561069923941e-02,4.154500884502754926e-02,4.417593512565851782e-02,6.512786861723526832e-02,6.576074180717561557e-02,1.961611212647324659e-02,-2.313676399238982773e-02,1.160467144263413984e-02
1.069642372001810837e-01,1.263552248448860105e-01,1.658709670956670379e-01,1.711857818315342394e-01,1.729271534645325514e-01,1.734193679648658171e-01,1.685495396915995814e-01,1.627338902499328444e-01,1.571885930639334017e-01,1.524178822760003937e-01,1.432838953636660084e-01,1.380701868756004647e-01,1.361392857973336701e-01,1.285879430306665072e-01,1.232803191906672174e-01,1.129425119896006746e-01,1.023685628204266257e-01,9.434705401964242621e-02,8.498508223868019018e-02,7.861475704029885492e-02,7.507089791836547843e-02,6.986396891417392951e-02,6.219249215734697772e-02,5.516478806753221525e-02,4.744798736189020927e-02,4.133733773452491489e-02,4.922131784318242720e-02,6.684844557770884543e-02,6.356924497887761483e-02,1.975734162385432008e-02,-1.805844087500546938e-02,1.246452704315421413e-02
