1.272981160392818063e-02,7.821981810034293534e-03,8.379841106464433476e-03,8.881908161982678129e-03,1.026255162653519348e-02,9.920820110209461681e-03,8.121081544953639986e-03,4.590703073707040269e-03,9.898997001701612466e-04,-3.549318945220832577e-04,2.588109338113748483e-04,3.773381549449373175e-04,6.270144147529498231e-04,4.525438955105552164e-04,-8.905309017723474143e-05,-1.563552858573946430e-04,1.124585469431660232e-04,5.838757835974322510e-04,5.540588377500906122e-04,1.232627873060739997e-04,-1.017293309525412387e-04,-6.964492795653174284e-04,-1.209768932024341123e-03,-1.595295204469509946e-03,-1.858447266012329185e-03,-1.782876587214177102e-03,-1.685111236773833383e-03,-1.804855093137011732e-03,-1.806710054866073924e-03,-1.030061162195184711e-02,-2.276051975069105088e-02,-2.340793332161594104e-02
9.341904199204461787e-03,1.140388692413998872e-02,1.343718261751702947e-02,1.293931757394423294e-02,1.265407892738739000e-02,9.117617290613510422e-03,4.455340575761388561e-03,-5.824846896536478580e-04,-3.136569214654361636e-03,-4.391258748342353677e-03,-4.447187551036819488e-03,-3.828942616215908704e-03,-3.260762278143944457e-03,-2.581473541171024587e-03,-1.793093617931052841e-03,-8.306856782292541775e-04,-3.822191889378049570e-04,2.896820071342299835e-04,1.009125009387117642e-03,1.694935861392489517e-03,1.883351135717894510e-03,1.886909995337180063e-03,2.076239268054612917e-03,2.068787383731247181e-03,1.532097375745095254e-03,1.131190237163752846e-03,1.568222045304043912e-03,1.741101836307748204e-03,8.055468184802981602e-04,-1.632642304206770659e-02,-3.227457781735462716e-02,-3.605009447265556527e-02
1.563322982971512495e-02,1.488731740051620761e-02,1.275412674179719937e-02,1.050064468604209114e-02,5.500625358105429297e-03,-3.249724832668629635e-03,-1.061421305106503149e-02,-1.612185287427684091e-02,-1.876766764117843850e-02,-2.050059178531596707e-02,-2.017184168067157057e-02,-1.745494003079662779e-02,-1.634426981697073913e-02,-1.560159683255482599e-02,-1.727924296370802332e-02,-1.676057434107082814e-02,-1.566525675925697220e-02,-1.441954879831190521e-02,-1.293571548314085239e-02,-1.089197514784901767e-02,-4.883043668096337039e-03,-2.577149963395762404e-03,-5.081876880444198379e-03,-5.979685720027562955e-03,-5.004753364605326639e-03,-2.301946004418427565e-04,1.999275970376368679e-03,2.526067604438065033e-03,8.917586144569158047e-05,-2.862914117325470256e-02,-4.243117105529215644e-02,-4.272682799123603964e-02
2.377358194743628764e-02,2.273658573988505266e-02,2.175300776296682295e-02,1.150595118303126413e-02,-1.445774077321154618e-03,-1.657768935935313021e-02,-2.692767715634738698e-02,-3.271407878185147305e-02,-3.616343638761952695e-02,-3.809501545843542447e-02,-3.840312397952272416e-02,-3.787854207119865230e-02,-3.715231374305651146e-02,-3.642350438545602365e-02,-3.332812805385231003e-02,-2.992577997839925355e-02,-2.616356124887443679e-02,-2.276418736633869372e-02,-1.910333633479083595e-02,-1.572477950897645596e-02,-1.219387029224610654e-02,-8.527446494461219523e-03,-3.609983825817912519e-03,-9.738970433114897468e-04,1.764831529690071010e-04,2.819414762855042712e-04,-1.571431478381415730e-04,-2.149512482219275485e-03,-1.237333841332628401e-02,-5.282028763380116482e-02,-6.806225340392811629e-02,-6.283533314821239391e-02
2.983589426886758267e-02,2.520834070511024719e-02,2.023824157611820579e-02,6.785983784014398314e-03,-8.477085111504739992e-03,-2.261411081917859278e-02,-3.204913889776987712e-02,-3.750119526910875717e-02,-4.090585174716065975e-02,-4.289106902589462367e-02,-4.365776850369593176e-02,-4.482953949063689381e-02,-4.471839853813086574e-02,-4.434961013773121991e-02,-4.204178568432018204e-02,-3.891253890759051315e-02,-3.514081649879713387e-02,-3.091697693118360471e-02,-2.688269958402992113e-02,-2.321096395282029601e-02,-1.939328053599979201e-02,-1.603616460124717910e-02,-1.104831059704270216e-02,-7.711529285075203848e-03,-4.650290933276362941e-03,-3.983369192367059407e-03,-4.789758556323171421e-03,-9.129652402384702201e-03,-2.626002895445852039e-02,-7.328567790181074459e-02,-9.083609506457962501e-02,-7.444873705145506337e-02
3.244586487192599455e-02,2.619177017187764370e-02,1.781420847728570206e-02,7.239786305898917587e-05,-1.673912989549223782e-02,-2.989480820286561855e-02,-3.727686564242982392e-02,-4.177188593188483484e-02,-4.480224583329290439e-02,-4.688744405261727893e-02,-4.841294250614475853e-02,-4.970661747885695564e-02,-4.998077239933599453e-02,-4.996700795145981450e-02,-4.776333999455642521e-02,-4.481365331091691218e-02,-4.127303390281986811e-02,-3.728541971861258630e-02,-3.340929768463191118e-02,-2.980986887315099226e-02,-2.609170862736384308e-02,-2.252671534280101251e-02,-1.881202163662116372e-02,-1.552604166502444781e-02,-1.350910415656050509e-02,-1.323838145172798533e-02,-1.380023549367005546e-02,-1.776534729139382304e-02,-4.011244593251725443e-02,-8.968024398653340334e-02,-1.097640595955008819e-01,-8.815649718374962696e-02
3.154243062595370184e-02,2.555100606744249367e-02,1.446554285795016714e-02,-6.114910889030566489e-03,-2.332296549856965884e-02,-3.698741378631020121e-02,-4.441829655881071592e-02,-4.877393696941868112e-02,-5.118284479839928236e-02,-5.201161626379477432e-02,-5.239839961044205630e-02,-5.386983184865321711e-02,-5.424794921914020268e-02,-5.463065592637135481e-02,-5.172528940388324697e-02,-4.857425689763254090e-02,-4.571906407341103790e-02,-4.265520858838960094e-02,-3.930577748450275050e-02,-3.621162923187416088e-02,-3.294318288141254158e-02,-2.939886245767196066e-02,-2.568195113869379403e-02,-2.245853373676665737e-02,-2.061991602316493727e-02,-2.018969447000567782e-02,-2.065558471805370097e-02,-2.557971205552056135e-02,-5.558368308783986911e-02,-1.031056423617335988e-01,-1.139063186847754372e-01,-9.072423464880877142e-02
2.928014653919931362e-02,2.429216944799561517e-02,1.078327534846744429e-02,-1.267938919034099048e-02,-3.087118530696612850e-02,-4.390466359140960534e-02,-5.145683466569032916e-02,-5.621954396299474327e-02,-5.860291392775687086e-02,-5.923099950077426873e-02,-5.908584975384349042e-02,-5.942369970010004387e-02,-5.994763845231457222e-02,-5.992655029524709964e-02,-5.693315710252435519e-02,-5.414300664566459170e-02,-5.077064209155222885e-02,-4.768297602370620558e-02,-4.414474894224472423e-02,-4.186990203958179668e-02,-3.921631800220948955e-02,-3.712001800776475180e-02,-3.405672200539057448e-02,-3.003277943845084064e-02,-2.736260706532305659e-02,-2.776099929627235535e-02,-2.926623382474868515e-02,-3.670048142815437314e-02,-7.432392751573317635e-02,-1.171101024908136057e-01,-1.196073876678092202e-01,-9.191891908642160769e-02
2.752548446573931107e-02,2.200561269329127587e-02,5.264839678555577503e-03,-2.009732818812473912e-02,-3.863070042877799620e-02,-5.120507838046343269e-02,-5.936144281035329179e-02,-6.409912007633597475e-02,-6.632169596594023053e-02,-6.676029764790013254e-02,-6.622605769073128257e-02,-6.632700347414033359e-02,-6.592890827126667019e-02,-6.531889928376130583e-02,-6.188271153997317031e-02,-5.945135802827141575e-02,-5.654325281410969850e-02,-5.408548990751204516e-02,-5.112031936496046897e-02,-4.783302357271469046e-02,-4.513158544182958865e-02,-4.310890808351066500e-02,-4.191464564352639921e-02,-3.947391891346436338e-02,-3.674959335564099289e-02,-3.540151290601187273e-02,-3.687421569139248678e-02,-4.689977833932094942e-02,-9.365017986094298363e-02,-1.309078804682751729e-01,-1.194460160757180589e-01,-8.124785750145152585e-02
2.621745681287394880e-02,1.660220692867949224e-02,-3.960728708847284854e-03,-2.773094101122240696e-02,-4.560557199707692549e-02,-5.793487955282334428e-02,-6.614843978706838601e-02,-7.080052311027328071e-02,-7.351197485486668515e-02,-7.417347513985325658e-02,-7.388117473015347325e-02,-7.342196731826676481e-02,-7.201126097763990708e-02,-6.965255661437191881e-02,-6.643698883840172542e-02,-6.423186518827128655e-02,-6.216847457623629614e-02,-6.006220245751048986e-02,-5.733305206415418437e-02,-5.376598383477110277e-02,-5.071748657635121588e-02,-4.861147995270004990e-02,-4.825384089393429388e-02,-4.749254913773393733e-02,-4.565303268633916917e-02,-4.364388758498964627e-02,-4.447503459083726463e-02,-5.804930305475263647e-02,-1.112052461663402964e-01,-1.399420765512003895e-01,-1.016214089431898421e-01,-6.290627753324477822e-02
