1.867706323955710401e-02,2.106436869673593629e-02,2.696584828758829058e-02,2.910646133855206499e-02,3.788497085351764937e-02,3.743147557741787618e-02,3.512497634780396144e-02,3.768304494126764603e-02,3.748293151895015773e-02,3.834835382780208551e-02,3.567117564096627252e-02,3.527590561162908395e-02,3.751038640082558079e-02,2.908881860756206209e-02,4.035531667166764730e-02,3.785299809269850047e-02,3.495064950914383156e-02,3.763367309449969916e-02,3.605905940193147169e-02,3.799790522199777282e-02,3.862123871659117053e-02,3.683318455386649926e-02,3.980704548639904528e-02,4.511221110227377901e-02,4.808463440158843721e-02,4.851437301228698346e-02,4.421281585728126934e-02,3.858199903274198150e-02,3.234270886242363030e-02,9.944057412363087323e-03,-4.642576390840035677e-02,-1.016777320786266953e-01
4.363908539779982193e-02,5.562996598236177176e-02,6.629148178112052869e-02,6.905185928175990029e-02,7.124337921634539550e-02,7.313501231502665678e-02,7.049453734477341416e-02,7.063925832773321201e-02,6.510091858213330751e-02,6.295590769386655294e-02,5.872956848044664363e-02,5.927987746935994146e-02,6.184509125199464524e-02,5.615914333347463844e-02,6.063920516336696043e-02,5.428384754988900551e-02,5.029182866125322254e-02,5.222162424297464162e-02,5.039932759456174777e-02,5.078725560741958328e-02,5.097516379615434773e-02,4.952411373291942115e-02,5.212251562445649467e-02,5.633003311484868075e-02,5.664846700148987169e-02,5.305273233670722288e-02,4.624047194888607909e-02,3.884665670157220335e-02,3.019055767952793720e-02,-5.272546107620562118e-03,-7.016054219456778485e-02,-1.170739833084979281e-01
6.390871072461570823e-02,8.242131271239709622e-02,9.946016843320698575e-02,9.666139274534016335e-02,9.670892794287450078e-02,1.020009175573398236e-01,1.006300049077599457e-01,1.003176620366000443e-01,9.285020190599989343e-02,8.990888364879956463e-02,8.362764382120019269e-02,8.528580779826701319e-02,8.883893128666633943e-02,8.428720371139034051e-02,8.473454742016052477e-02,7.518381424944389768e-02,7.004717917105574010e-02,7.217681608599559040e-02,7.129042867779092352e-02,6.946628291506248831e-02,6.707951381730643814e-02,6.357383726169929528e-02,6.564622294454232343e-02,6.761793645913881379e-02,6.572540002984028629e-02,5.889094770755144009e-02,5.028732107313280131e-02,4.472761543557618458e-02,3.425408711582200727e-02,-2.308363223307558984e-02,-1.150580427222149815e-01,-1.438098516498960699e-01
8.467525582101083359e-02,1.135701970058328458e-01,1.494332318617503097e-01,1.608638773875324113e-01,1.614574317592127328e-01,1.618253763558866187e-01,1.597570020439367799e-01,1.563320365704697346e-01,1.510628000494531609e-01,1.456157730028674047e-01,1.380673185207462739e-01,1.359776545256530800e-01,1.349412765660405189e-01,1.295596674875586218e-01,1.210625208499025440e-01,1.099563270446325819e-01,1.045241419270083322e-01,1.052530021496916601e-01,1.053296880193411167e-01,1.019818995025219832e-01,9.720702392727631480e-02,9.030681075662208568e-02,8.444490228805573429e-02,8.140659409343935227e-02,7.333743769272388358e-02,6.112361086053447190e-02,4.840181668110215413e-02,4.411946717798297113e-02,3.228554698156398117e-02,-4.253780301153230886e-02,-1.470407854089304245e-01,-1.524050112881603358e-01
9.072003376069991132e-02,1.140995132494107278e-01,1.499288131691709214e-01,1.593214960624513565e-01,1.617226811664222996e-01,1.623503614049884025e-01,1.596676340373326952e-01,1.564136159482450716e-01,1.527495529189346612e-01,1.501747630153361657e-01,1.455231816390235577e-01,1.447194755727161941e-01,1.441972748090122602e-01,1.389476827298453954e-01,1.322463630836873683e-01,1.218176073832101386e-01,1.151141761376778261e-01,1.151012835329506961e-01,1.149655255824171690e-01,1.118479627448173835e-01,1.065870501495910505e-01,9.778311410311149587e-02,8.695123519688330305e-02,7.808844043743705388e-02,6.600732049812024771e-02,5.444956246192819704e-02,4.618725400601531722e-02,4.338259486785561725e-02,3.144851609854468905e-02,-5.416410347504438394e-02,-1.603742907297757980e-01,-1.518852408203858750e-01
9.800336812556696697e-02,1.182587104772468700e-01,1.520595629510182456e-01,1.603086336906701104e-01,1.628306861910817638e-01,1.635653823704879550e-01,1.603478594687841596e-01,1.559864214710822150e-01,1.512641680092786656e-01,1.487006345056491319e-01,1.446398953475531712e-01,1.444936340578406864e-01,1.451918200034667261e-01,1.406165786807782037e-01,1.353519539085579759e-01,1.258590751690890075e-01,1.186435277413255135e-01,1.169189814445508180e-01,1.158397674361532487e-01,1.121183352160181473e-01,1.070248446179427604e-01,9.818291043247269478e-02,8.595673472812180582e-02,7.534353994550344047e-02,6.290792333264029479e-02,5.146464859106581607e-02,4.513345462884911508e-02,4.315540613580098883e-02,3.291941654385423244e-02,-5.781693471148998537e-02,-1.586166877707520240e-01,-1.548820668770597708e-01
1.091780296190379695e-01,1.261807205512356089e-01,1.591767367039624848e-01,1.669210113394033745e-01,1.677225934112620276e-01,1.677234334520256998e-01,1.633634396846643522e-01,1.587571329763069194e-01,1.530843076242338341e-01,1.492239328595242887e-01,1.441178380738032672e-01,1.437593696517801833e-01,1.452604927103034460e-01,1.401950434179578264e-01,1.344016731371406592e-01,1.255317354664813867e-01,1.188163256668457318e-01,1.163992950730477760e-01,1.141453763261660453e-01,1.098534637122889485e-01,1.051325688885571819e-01,9.641143339451448135e-02,8.476433509188902038e-02,7.426362177145696963e-02,6.086129095347414530e-02,4.840449757741883963e-02,4.282762535231444262e-02,4.207534351020478236e-02,2.967889657363951064e-02,-6.172208589429111630e-02,-1.571643946814222925e-01,-1.496895221296669909e-01
1.174270162248270133e-01,1.354295794336351777e-01,1.698874831990934697e-01,1.766407160511847818e-01,1.749353327525226265e-01,1.732449577676071217e-01,1.676197163783338939e-01,1.621694488163469283e-01,1.556944732682470911e-01,1.509525601673644690e-01,1.449429422723156058e-01,1.430960098327169194e-01,1.437555641137910623e-01,1.383656287975257304e-01,1.325941868967247805e-01,1.226173543522375980e-01,1.159871996241564063e-01,1.120608441898232194e-01,1.093112259097563654e-01,1.050854332019860032e-01,1.012976252103015978e-01,9.422074966283817965e-02,8.460340575655329876e-02,7.351445382125772199e-02,5.998496173142786603e-02,4.681812079034147756e-02,4.084649745746421479e-02,4.200005343288112925e-02,2.216221119051579175e-02,-7.390831464488885338e-02,-1.611472593773089768e-01,-1.568429702397217684e-01
1.209943672268167930e-01,1.411347117226326164e-01,1.787902480616199719e-01,1.851036221904928669e-01,1.831184473518407685e-01,1.790626741828840462e-01,1.713808194654408978e-01,1.643773114365731924e-01,1.574103525990009078e-01,1.510937088260593808e-01,1.432838640784525053e-01,1.401569918399636350e-01,1.403559069258091818e-01,1.349604362203122021e-01,1.303931938363166176e-01,1.204609024112349436e-01,1.123137878267317785e-01,1.071912366088700330e-01,1.021881919874146061e-01,9.746002680397575224e-02,9.524732386008785689e-02,8.938080037457252214e-02,8.088881148541109123e-02,7.008189549921889361e-02,5.587475945534195465e-02,4.405677446656053320e-02,3.793469672057905862e-02,3.955542675045609774e-02,8.663632706604730560e-03,-7.976450870715491581e-02,-1.605312643939821871e-01,-1.612715701415974590e-01
1.238647163446313509e-01,1.475900967983944101e-01,1.856835902122134230e-01,1.901649266163400742e-01,1.886233319555549182e-01,1.841851361844500101e-01,1.756896647268975653e-01,1.654024553779396556e-01,1.574889032906909292e-01,1.496197771761854922e-01,1.399242968087217598e-01,1.355072168675391098e-01,1.355138384806760798e-01,1.296794471787987568e-01,1.265999046607749756e-01,1.172509549404769230e-01,1.087469421577843542e-01,1.021356875208246917e-01,9.630553307711414712e-02,9.095659893046009747e-02,8.974302290568736407e-02,8.496618523380815302e-02,7.739262569974138251e-02,6.690609158679972079e-02,5.314447697075877497e-02,4.182585986039582399e-02,3.522490968386180615e-02,3.510883398237625574e-02,-2.618361919856162200e-03,-8.124523706659123046e-02,-1.502037074516316961e-01,-1.524574105798559565e-01
