3.543362935747436382e-02,4.427577089004615385e-02,5.833540780512141977e-02,6.600117396420902838e-02,7.292111328293271466e-02,6.950448220908733710e-02,6.282449485919845700e-02,6.387336780075708598e-02,5.985186525474023994e-02,6.026525346006353367e-02,5.578593614046343380e-02,5.745669361415872700e-02,5.992759340976497318e-02,4.801992508371191043e-02,5.080266970857732350e-02,5.044640215908650221e-02,3.709242975251154928e-02,3.643232605941454372e-02,3.200732930343946209e-02,3.098455229273599024e-02,3.001724509599065435e-02,2.930153354196907492e-02,3.397973923272945562e-02,3.411899482345546325e-02,3.521696035728343749e-02,3.821229650029750458e-02,4.754069857555250772e-02,6.765485539091253830e-02,9.581172686376442094e-02,8.637064728628933430e-02,2.944931270750038299e-02,-4.105871434101896617e-02
7.233994475334161456e-02,1.004028368714396102e-01,1.227830253376049341e-01,1.349121980595687775e-01,1.338104384062853147e-01,1.280567190965080926e-01,1.190248073961280711e-01,1.161636657655235189e-01,1.047300531469839840e-01,9.936233179568218499e-02,9.158600288025366132e-02,9.502833241250743801e-02,9.859080627498466309e-02,9.055632309176984973e-02,9.462564255608740815e-02,8.400810556741067359e-02,6.599221244723875446e-02,5.844062441827174714e-02,5.095190793004551744e-02,4.805012294316085564e-02,4.770590888052082118e-02,4.777404107165377639e-02,4.884277174645486330e-02,4.875572010403656648e-02,5.138965402035691743e-02,5.738568502020440637e-02,6.907452321294708930e-02,8.806474957411301874e-02,1.093810930125767300e-01,8.671211966257438841e-02,1.475162353316950350e-02,-4.928184457162257393e-02
1.009689190572197054e-01,1.347356863008757621e-01,1.654033506153627930e-01,1.717254406082538154e-01,1.703720650240639067e-01,1.673610326742855925e-01,1.601330455169526212e-01,1.575798107262856018e-01,1.469642338620948119e-01,1.413156989860315516e-01,1.306475045208250751e-01,1.335666697086979882e-01,1.378320646493332580e-01,1.321414906341586426e-01,1.360048106444445848e-01,1.212694028495677617e-01,1.017352849426408773e-01,8.912892975682037977e-02,7.786412313046886524e-02,7.068370662270613558e-02,6.745885528196528258e-02,6.600361802668050504e-02,6.693829806280052197e-02,6.617249578059346271e-02,6.923658387790329605e-02,7.571092781475596833e-02,8.841782415956504770e-02,1.069281126945843957e-01,1.230123797037498273e-01,8.201665192143843541e-02,-8.489192959299148369e-03,-6.074279892028964373e-02
1.276461423902237324e-01,1.662593863048126563e-01,2.102729651731422289e-01,2.312440592233004910e-01,2.355771653650797215e-01,2.365355069549200107e-01,2.343233259968248161e-01,2.307966109847614800e-01,2.255621512615880730e-01,2.203773362996818697e-01,2.112433660387300349e-01,2.076473175396832960e-01,2.073733069650786631e-01,2.027531786406345515e-01,1.940381644186657817e-01,1.780432211754919003e-01,1.612067434828572121e-01,1.471818319483371718e-01,1.324852653328196239e-01,1.197077047966633723e-01,1.107527540993690079e-01,1.046220098144218791e-01,9.855182247494737036e-02,9.672514584544186778e-02,9.728948635502207565e-02,1.006178230298354903e-01,1.098539690431302451e-01,1.222155928777933914e-01,1.291268272675311635e-01,7.244244088673738868e-02,-1.610301842394872007e-02,-5.321910308424612768e-02
1.383467741834428499e-01,1.736120290575420277e-01,2.209222543248245962e-01,2.383263026873661816e-01,2.415160173911111152e-01,2.418282044952383414e-01,2.389822567276199405e-01,2.353534352177776290e-01,2.307986348342844496e-01,2.268324032317447780e-01,2.198362751161901663e-01,2.176124359930157459e-01,2.180123014641288381e-01,2.152878258209531270e-01,2.097107742692058963e-01,1.967586703766987244e-01,1.827263701762542603e-01,1.688588464923804489e-01,1.552056690877466338e-01,1.426064632150854383e-01,1.335804946931684889e-01,1.254314463427805837e-01,1.178715590056066964e-01,1.144894200749527469e-01,1.105993465892784189e-01,1.091483338373930717e-01,1.143209831691973932e-01,1.241349818616844236e-01,1.262631834855049429e-01,6.404244357130574328e-02,-1.391280249462084097e-02,-4.661492084317121060e-02
1.457404072675848594e-01,1.780428359979989716e-01,2.266417458794294237e-01,2.421054294844434129e-01,2.437458438184114395e-01,2.440474955276183411e-01,2.398829015993655112e-01,2.355396607180961221e-01,2.307156096057141614e-01,2.267086162704754770e-01,2.200336323485715118e-01,2.170275060076185258e-01,2.169471895619050350e-01,2.136655622337138294e-01,2.087707722890164430e-01,1.978009100681897281e-01,1.861118261119349415e-01,1.743559342723177141e-01,1.623431425855868804e-01,1.504611055612697090e-01,1.418098808291438362e-01,1.336910773306220490e-01,1.270443684355860026e-01,1.246283312357520934e-01,1.196425902208880510e-01,1.152939995771577325e-01,1.184002191334719567e-01,1.280970170431926791e-01,1.278281060693086113e-01,6.903407053243773572e-02,-7.396908863296952803e-03,-4.441579479776563283e-02
1.521691841018263935e-01,1.801937376685459058e-01,2.282732839073018105e-01,2.411110258660308647e-01,2.420208526916824698e-01,2.419676431180948495e-01,2.379453444495235881e-01,2.340198752152372608e-01,2.295369422215867428e-01,2.254376327485708986e-01,2.188532017250784667e-01,2.162247091784132158e-01,2.156961340660321080e-01,2.116169341613965693e-01,2.060941539944755041e-01,1.958375694725715266e-01,1.850448831216508216e-01,1.740576627020955780e-01,1.620591188373337876e-01,1.503911772180507034e-01,1.429653567471109721e-01,1.362418605219150314e-01,1.307687031490983864e-01,1.290775507489721752e-01,1.251475384371716071e-01,1.212140122842490786e-01,1.234247278909507833e-01,1.314190059384821030e-01,1.293209793262988516e-01,7.462220567813986072e-02,1.893778379873692439e-03,-3.520508314071845585e-02
1.527418842687495171e-01,1.804248126659296070e-01,2.285429953777784740e-01,2.394580581822218779e-01,2.384487382394286370e-01,2.377080882505398507e-01,2.330850462285713465e-01,2.291183961015866855e-01,2.243904365752375785e-01,2.202525087434905327e-01,2.140177370044459015e-01,2.128520023346036072e-01,2.132834061415882221e-01,2.091980920106033537e-01,2.032944781650796728e-01,1.928488163899669261e-01,1.816121235015887847e-01,1.704367855264773135e-01,1.589306350109205290e-01,1.478475670814161369e-01,1.413900623427559733e-01,1.344386797849282666e-01,1.296669536833392755e-01,1.290721096437653648e-01,1.280239226531262875e-01,1.258789113218152511e-01,1.279806533125600887e-01,1.351659733416580023e-01,1.332364939498529854e-01,8.249355496082025341e-02,1.145933702598426335e-02,-3.358088854922849226e-02
1.487510240298328679e-01,1.757148660294413356e-01,2.232384047813970873e-01,2.330742667022225323e-01,2.331221560638736534e-01,2.314691312024129421e-01,2.260465673980321111e-01,2.209574115459051746e-01,2.163345899301582220e-01,2.116985052152371982e-01,2.054380450038094663e-01,2.047295328971419637e-01,2.064135083530152237e-01,2.033579959039983343e-01,1.986288592222851812e-01,1.885273064107300112e-01,1.770286773396835545e-01,1.652699013200004396e-01,1.542570190626409155e-01,1.436472700603310948e-01,1.377147589820531259e-01,1.305284651581868072e-01,1.258469720334234598e-01,1.264154275308871644e-01,1.267194238294742925e-01,1.272063576793613648e-01,1.309630451510993276e-01,1.374018310452830571e-01,1.298441926614533337e-01,8.750838416404496667e-02,2.245595917269659070e-02,-2.791910926157790268e-02
1.416714441070310859e-01,1.704962969715952681e-01,2.164883950733464679e-01,2.239400174982847380e-01,2.242612891043808399e-01,2.229302218312376183e-01,2.176199810737145524e-01,2.118961690207607218e-01,2.059459402885086832e-01,2.001954582791743431e-01,1.929122595300949150e-01,1.922496333017134629e-01,1.948532801908573198e-01,1.926210758092700703e-01,1.898384631635551545e-01,1.807351190592379198e-01,1.704672085771437307e-01,1.597679763210418102e-01,1.497455521755871877e-01,1.395481812005334166e-01,1.331795825977237779e-01,1.256617608407631370e-01,1.209745911272732816e-01,1.217770007853038461e-01,1.238948107364840762e-01,1.248364347265541463e-01,1.304504524540353316e-01,1.388675125592125081e-01,1.295691653948988220e-01,8.924134740446292013e-02,2.589699764928653919e-02,-2.075555075148633952e-02
