3.090260061019915305e-03,1.044053878672357265e-02,1.405940450266415266e-02,1.815862859239182267e-02,2.300036341000161882e-02,2.259341659762908322e-02,2.521803741414009245e-02,2.905401229122582876e-02,2.641316833190918492e-02,2.770701319248074224e-02,2.597036005519895094e-02,2.640265909507268430e-02,2.749395116163090916e-02,2.345415395226927574e-02,2.293296279959258777e-02,2.357389145160337929e-02,1.719395929954951538e-02,1.874593251894037318e-02,1.545454075999705065e-02,1.362848866703488503e-02,1.217106017961722825e-02,8.873443095582753473e-03,1.259916305570150594e-02,1.125396448870947912e-02,1.132087783557523403e-02,7.478061421409022518e-03,8.237221525645951545e-03,1.100617090785490845e-02,1.439075317586930441e-02,1.604717503087534428e-02,1.567790683565806198e-02,-3.084954890682348183e-03
1.505927734319650012e-02,2.760706355312693427e-02,3.719293187779692395e-02,4.553808949773057585e-02,4.668735606340121413e-02,4.999088084083042755e-02,5.358603261447304061e-02,5.829782308213323633e-02,5.409223327512682061e-02,5.367274882306660722e-02,4.956912740370635756e-02,4.816474609640011839e-02,4.777243550465992000e-02,4.316038894459411218e-02,4.168727188335363820e-02,3.976966730956006668e-02,3.272068735693495212e-02,3.143541717619103421e-02,2.696531575043244894e-02,2.377193171055480905e-02,2.289357045345333935e-02,2.110152384718883348e-02,2.387582575359769449e-02,2.381210276669488632e-02,2.257053884020165935e-02,1.874118245735535010e-02,1.833199106772623321e-02,1.913625259561724246e-02,2.056376190843919871e-02,1.364714172359327363e-02,6.418566983841105487e-03,-7.991523786354037817e-03
2.886659825260230391e-02,4.358226191182626441e-02,5.819704539279738770e-02,6.442891819812576748e-02,6.522198079601307374e-02,7.101766917613358543e-02,7.543108775526671805e-02,7.992434283233373904e-02,7.674566853566652802e-02,7.701662598646648317e-02,7.157123769206671926e-02,7.073022104606679905e-02,7.137053578646708474e-02,6.751310373999995507e-02,6.552308502153299241e-02,6.159995829493360858e-02,5.352750295003992631e-02,5.036355997986343563e-02,4.418869043915085726e-02,3.898635838664709502e-02,3.657762959916824319e-02,3.299927978509686888e-02,3.654408824155284258e-02,3.671731516199974038e-02,3.586388066627452936e-02,3.259747415990205816e-02,3.095148671483070532e-02,3.117643024816183286e-02,2.887762481397547834e-02,1.279752325928112076e-02,-3.936663453350770087e-03,-1.318359541326855934e-02
5.091323369739795407e-02,6.856919098177299832e-02,9.872873229155348929e-02,1.149742568566670536e-01,1.176590825661333189e-01,1.194185032942667590e-01,1.183993001243338616e-01,1.173970743956669477e-01,1.150363128945332131e-01,1.139090865960001725e-01,1.098552688712666342e-01,1.093204711750664221e-01,1.103435653528664906e-01,1.065515513122667901e-01,1.040210006781998597e-01,9.604285280059995933e-02,8.842058260846655249e-02,8.342714285397960505e-02,7.683818894328960092e-02,6.966364160967443431e-02,6.411706618154207338e-02,6.064928536859653246e-02,5.767225036586440950e-02,5.919614690418777136e-02,5.843556899917382724e-02,5.483545683552339123e-02,5.190459365651700629e-02,4.605191930682841356e-02,3.729603866003659146e-02,6.713273284090129529e-03,-1.467370179625602025e-02,-2.374052512342851584e-02
6.455902228113553909e-02,7.889505947122676943e-02,1.076380619998668492e-01,1.158828160984003708e-01,1.174096674644008048e-01,1.187483169131999805e-01,1.178882700395335048e-01,1.165256724408004485e-01,1.146605671688008393e-01,1.140609232575332394e-01,1.115130574488671367e-01,1.121701431427995499e-01,1.147632567867335751e-01,1.119940617847995090e-01,1.105895899403997046e-01,1.043824274737336494e-01,9.772341205966648958e-02,9.380853120539991985e-02,8.846804959220039288e-02,8.238727722288313737e-02,7.724088463313473485e-02,7.285301567114384202e-02,6.877938969044496142e-02,6.900396018409923893e-02,6.781733446847887370e-02,6.414433924233645112e-02,6.103802364578837791e-02,5.334918086805211929e-02,3.881262534967359207e-02,3.953497034911282459e-03,-2.160557431860743449e-02,-3.006539333120370264e-02
6.830731634105458028e-02,8.191591415690438471e-02,1.103109440946670322e-01,1.166765365529997961e-01,1.178872649875342266e-01,1.190469131241999740e-01,1.172652857436672080e-01,1.151042460330661404e-01,1.126933339354664471e-01,1.113125452730675535e-01,1.091223200245338282e-01,1.098517384497330607e-01,1.133598286861337012e-01,1.114215179612004641e-01,1.111630330318669757e-01,1.055417536030665154e-01,9.966280009926671568e-02,9.656513164666645499e-02,9.240012208415999961e-02,8.778261768509933172e-02,8.397628913284586882e-02,7.949413579886122072e-02,7.463658271364310981e-02,7.352311580205246611e-02,7.169241766552952866e-02,6.850901285196074608e-02,6.586449764241342208e-02,5.802833074718738438e-02,4.068129906433212012e-02,-3.645455553422066015e-04,-2.783961148755677642e-02,-3.327919976831088950e-02
7.275556843390129647e-02,8.407480747327836235e-02,1.135798731684465324e-01,1.203262547952010098e-01,1.211821716412669336e-01,1.218794220203996831e-01,1.188602142347999213e-01,1.157729899262004286e-01,1.125749089304001332e-01,1.103838958759326278e-01,1.073890838342671239e-01,1.078365783364002156e-01,1.116174626735999265e-01,1.098329879952011090e-01,1.092800043794667497e-01,1.039203526660001098e-01,9.855580087613403928e-02,9.513684689051936372e-02,9.100030825606668372e-02,8.730072426880627900e-02,8.461071673810659222e-02,8.071360422555301506e-02,7.706633657237925428e-02,7.572302884148567059e-02,7.332579878488519609e-02,6.997484233436598866e-02,6.777017517145172976e-02,6.163727869309876262e-02,4.233533656498803671e-02,-3.509501440130261170e-03,-3.103936417779337709e-02,-3.593748268325612505e-02
7.642208329420237256e-02,8.797156167630613977e-02,1.187331995769339288e-01,1.266311421947333427e-01,1.270434555273329824e-01,1.271818374551338393e-01,1.225477401934668420e-01,1.181766316607333195e-01,1.136054382306669747e-01,1.107111918063332229e-01,1.072317444269333814e-01,1.071143534160672317e-01,1.103119694882665203e-01,1.086539458997997781e-01,1.076485855187336443e-01,1.027164901859997370e-01,9.735268250289318137e-02,9.324950613647356445e-02,8.851272532193374398e-02,8.405858560493342790e-02,8.151017687465290928e-02,7.795734100548701306e-02,7.544634195213471839e-02,7.475552165034765606e-02,7.328236772070763350e-02,6.995062586955398676e-02,6.828986053438772241e-02,6.419327150153361639e-02,4.385080396711684564e-02,-1.829036207384173232e-03,-3.186294446681890019e-02,-3.570596136872287302e-02
7.798013610408208174e-02,9.026633249252698221e-02,1.227395472304669971e-01,1.300704854410665856e-01,1.315422449500661950e-01,1.317931941206664237e-01,1.267993051665999293e-01,1.217117334803334977e-01,1.164518696935997882e-01,1.127436009820666774e-01,1.083519210752004747e-01,1.076436218331329325e-01,1.098798100599997080e-01,1.070301218717337050e-01,1.053920343805930526e-01,1.000331324271328537e-01,9.473143258996724603e-02,9.078105645760017883e-02,8.502064643653267639e-02,7.987471694910713849e-02,7.712502545274887988e-02,7.456349386710620086e-02,7.243692626335958284e-02,7.273608042235964188e-02,7.132244135395676699e-02,6.876606597377722674e-02,6.857177048644215456e-02,6.460913738758092273e-02,4.474613108364546704e-02,-1.960413939322959518e-03,-3.323890224456533399e-02,-3.504840023016042583e-02
7.795862224599356405e-02,9.268268075911675896e-02,1.247059478917327824e-01,1.300436253941732734e-01,1.326511393051336696e-01,1.340370514099332444e-01,1.300328242168668769e-01,1.239062728833999344e-01,1.175879476089996128e-01,1.130412272180001954e-01,1.079688451026004081e-01,1.065080215447998524e-01,1.081305877727999770e-01,1.038415445806605414e-01,1.021314051416527535e-01,9.609506175797422056e-02,8.964882354840719714e-02,8.575331776541238182e-02,8.060508522639928120e-02,7.554045638603024138e-02,7.305882264651600289e-02,7.089405974480506023e-02,6.864746779222657969e-02,6.977900340856676986e-02,6.885583065251792145e-02,6.701030425149911984e-02,6.825090508415176949e-02,6.534677242664103936e-02,4.436828094538643186e-02,2.484270602122598103e-03,-2.620214900493689214e-02,-3.041998357639367698e-02
