1.295673599258788215e-02,9.812380726091760388e-03,9.232295479941832542e-03,9.331281282125786572e-03,8.720847066146628426e-03,1.009770889454760477e-02,8.411273194567575953e-03,5.927812448702122518e-03,3.415320587909080260e-03,1.733177693940717197e-03,4.727063510821013625e-04,-1.892931112000768076e-03,-1.844707996076925052e-03,-1.030405170192376547e-03,-1.208589680640808836e-03,-1.947299194587229785e-03,-1.772493999076354835e-03,-1.812004090463267825e-03,-2.038335163512016053e-03,-2.334363554977755047e-03,-2.878232063591581753e-03,-2.882022093782040870e-03,-3.970081077518906529e-03,-4.441250865541122167e-03,-5.188410187306567029e-03,-6.286479694513245724e-03,-7.329898071058049691e-03,-1.065884831689609645e-02,-1.140024058081342238e-02,-3.770576386031119359e-02,-5.924447268460492771e-02,-5.959095847954999636e-02
1.262010421927713642e-02,1.432656402018931720e-02,1.561342569912427085e-02,1.355973434785684266e-02,1.232096633874182542e-02,9.161577859597222137e-03,5.240665943432216284e-03,8.764615376752585198e-04,-1.164470416608898336e-03,-3.515217591996333199e-03,-6.019754793432130317e-03,-8.212105560947365740e-03,-7.496527101743479318e-03,-6.002917480615930709e-03,-4.691962433255374328e-03,-4.031076050354318561e-03,-3.581187185458137995e-03,-3.051484934081246086e-03,-2.724931336601467934e-03,-2.505435182663551252e-03,-2.416513570438616823e-03,-2.582070920869247721e-03,-3.239424133998675733e-03,-4.545248921148587092e-03,-6.132640583756374802e-03,-8.878169252690975774e-03,-1.212105840148089766e-02,-2.003218612604482085e-02,-2.550091245931481940e-02,-6.104683791882654226e-02,-8.125719217293307650e-02,-7.496568164349674823e-02
2.097738723480577216e-02,1.955254414971096394e-02,1.767402902859230296e-02,1.256142883124750954e-02,7.152356464927533443e-03,-2.807569378726572883e-03,-1.162122777228821041e-02,-1.836089935417905064e-02,-2.170230153442707574e-02,-2.540707092123754840e-02,-2.813956604097665737e-02,-2.916336491765230549e-02,-2.880825729171932262e-02,-2.586413421587118594e-02,-2.511152699646675840e-02,-2.294876327466956537e-02,-2.186842651294083895e-02,-1.988697611458137976e-02,-1.832260563967730987e-02,-1.611767018454759309e-02,-1.291441345183129072e-02,-1.161942062208167967e-02,-1.529361241506851411e-02,-1.698461201822592040e-02,-1.817708460478789298e-02,-1.915844930089336678e-02,-2.379015959569356561e-02,-3.664348422624066209e-02,-4.659323847814409586e-02,-8.599448509902095361e-02,-1.032774171998941809e-01,-8.539291190129651155e-02
2.965927149864753046e-02,2.824992522538182990e-02,2.714893086601401911e-02,1.522773284707572977e-02,1.110961407416108816e-03,-1.727190119216969605e-02,-3.059238129019014804e-02,-3.975390523142217913e-02,-4.553937606855405079e-02,-4.979588572579977251e-02,-5.234986546798098273e-02,-5.353212255363350852e-02,-5.360200551526670548e-02,-5.279473139264033443e-02,-4.845782725502671001e-02,-4.283965987817322379e-02,-3.751706238135429222e-02,-3.338551330517539051e-02,-3.019544804692911311e-02,-2.718744557461039851e-02,-2.384176559649071880e-02,-2.102190805951360472e-02,-1.981401926878899322e-02,-2.048835678297347002e-02,-2.329143193418390517e-02,-2.896987966396262493e-02,-3.962973022684466301e-02,-4.062006512579426076e-02,-2.947841570840650446e-02,-9.588786498189698360e-02,-1.488857284692034211e-01,-1.286368949257213623e-01
4.133424021663947845e-02,3.581361389744180945e-02,3.169506454895790193e-02,1.576442667590136765e-02,-1.991552225880534929e-03,-2.361033045465591590e-02,-3.786671244174312501e-02,-4.771717249595240629e-02,-5.557885894521202158e-02,-6.043995081488586635e-02,-6.256197306286649662e-02,-6.470043792320004372e-02,-6.576638056526677711e-02,-6.564209798326679779e-02,-6.220489451256659696e-02,-5.732283706381988836e-02,-5.206997273613986343e-02,-4.626208470493044234e-02,-4.140738245513507498e-02,-3.704952341599369869e-02,-3.295898030417657859e-02,-3.004736353354363690e-02,-2.849033024930006791e-02,-2.868388875011167183e-02,-3.152926126815443209e-02,-3.850959117330857162e-02,-5.174908142790749649e-02,-3.141720163155840156e-02,-3.919562637324837677e-04,-9.211739678478539362e-02,-1.965802579953968010e-01,-1.702215542133689585e-01
4.872118020473405892e-02,4.305265934617168860e-02,3.533044840619920662e-02,1.407521820065826650e-02,-8.797808073274411556e-03,-3.171862945599912553e-02,-4.544623947553140531e-02,-5.511442133549740441e-02,-6.265452220311422404e-02,-6.881512120879999805e-02,-7.201065319320663904e-02,-7.474470314160025497e-02,-7.550094451193391232e-02,-7.522329330026669703e-02,-7.169410120526667485e-02,-6.698548456472690205e-02,-6.159364623846665110e-02,-5.655340779477970037e-02,-5.190202865464988574e-02,-4.762077662193195393e-02,-4.322476424889277330e-02,-3.960050760996105396e-02,-3.719685822153132038e-02,-3.744889348205310275e-02,-4.127071913238763989e-02,-5.016706109170353950e-02,-6.425902210753052513e-02,-2.026293427476785758e-02,4.716235873890222384e-03,-9.950478002918615450e-02,-2.329867814473022269e-01,-1.953653509256417786e-01
5.207166850464228086e-02,4.730405019873530625e-02,3.469399210505769160e-02,7.196474456115342123e-03,-1.932019882446073256e-02,-4.147488479206078160e-02,-5.429094772234534239e-02,-6.346314392281991734e-02,-7.138853885953354295e-02,-7.712375157673326265e-02,-8.026953100120017004e-02,-8.312760187819981383e-02,-8.444197388133350968e-02,-8.362320123726678378e-02,-7.970226923666683116e-02,-7.509173177113337427e-02,-7.062808813373351591e-02,-6.637532908193349845e-02,-6.147687453917413669e-02,-5.674329223524670479e-02,-5.177250544493561257e-02,-4.829421945606426902e-02,-4.651175485900057444e-02,-4.730460152704946131e-02,-5.167939606720672180e-02,-6.040661162745379620e-02,-7.535844842502174845e-02,-1.613016373926368791e-02,-4.538548529150223526e-03,-1.200723789801282915e-01,-2.360235520018326150e-01,-1.847839769645742702e-01
5.217255147301901042e-02,4.642783863582883308e-02,2.809758784519648597e-02,-1.800736489494518099e-03,-2.915050099806282616e-02,-4.955044174086922770e-02,-6.198974201956988089e-02,-7.209437102633370342e-02,-8.031346766686718597e-02,-8.530570932073287815e-02,-8.815557708659971237e-02,-9.027432300333358695e-02,-9.159957401333336524e-02,-9.105697478806683287e-02,-8.727063599086673507e-02,-8.261089301486700121e-02,-7.812226640420019685e-02,-7.444557290673327332e-02,-7.006719792660709434e-02,-6.595851109759329201e-02,-6.119752705475664523e-02,-5.812773666229953395e-02,-5.643060964635784882e-02,-5.754001948232748131e-02,-6.219696401132881330e-02,-7.137104060966240060e-02,-8.559277476041173005e-02,-2.543834474058640632e-02,-2.823596457797442408e-02,-1.503820450046346180e-01,-2.188450040232855776e-01,-1.534910268680450551e-01
4.948891066104638137e-02,4.163217163468569543e-02,1.974058456686500485e-02,-1.109742203401716497e-02,-3.693023528842973718e-02,-5.662789764453958485e-02,-6.962309442999393971e-02,-8.002675500919988194e-02,-8.819729918366707444e-02,-9.238272680053376262e-02,-9.483921150533304589e-02,-9.600081913126627675e-02,-9.672609556273371878e-02,-9.590550663973310130e-02,-9.241639836653330053e-02,-8.867903289553341617e-02,-8.570470175313360528e-02,-8.293303273587986080e-02,-7.894872918999999711e-02,-7.486354854476647003e-02,-7.022175012860679133e-02,-6.720214131795347601e-02,-6.641169662163981524e-02,-6.828892567848197925e-02,-7.308443933666211589e-02,-8.261415912753948543e-02,-9.451376891050590479e-02,-2.630919661993250114e-02,-3.855279299255680303e-02,-1.655987274763855988e-01,-1.857011533805985604e-01,-1.154645443982148384e-01
4.538402710547077834e-02,3.503045018324160709e-02,1.142179514424684558e-02,-1.625161132900446170e-02,-4.055843124406484368e-02,-6.096465022150973634e-02,-7.548955741285605370e-02,-8.619031548780650698e-02,-9.495033339160018071e-02,-9.952022729693382752e-02,-1.015157168263338128e-01,-1.015690617980665317e-01,-1.009506746888667178e-01,-9.960772626213300340e-02,-9.645233561146736301e-02,-9.405821585626643333e-02,-9.158563155393353861e-02,-8.942768527673315704e-02,-8.568464583003017332e-02,-8.142617646208710758e-02,-7.741044616894598995e-02,-7.512786916183963881e-02,-7.530270893831071677e-02,-7.770809529035442587e-02,-8.186301906144441420e-02,-9.245009022382263963e-02,-9.599670920076107394e-02,-2.708790385399375764e-02,-5.189467526900728989e-02,-1.689797699596734815e-01,-8.791393094727827096e-02,-2.608846534885113366e-02
4.088680065482747789e-02,2.707217966909127027e-02,3.739428715291060693e-03,-2.088527475758560070e-02,-4.333669967139930357e-02,-6.391138203758094105e-02,-7.894665933964246929e-02,-9.008037083976667969e-02,-9.848388723775299003e-02,-1.033986991794671045e-01,-1.057348327320000725e-01,-1.059970537621332531e-01,-1.043105224808667658e-01,-1.020316147187329825e-01,-9.929455183493343662e-02,-9.780551960160004110e-02,-9.688833668453389336e-02,-9.567912752139924593e-02,-9.179958448843381080e-02,-8.746249261735067337e-02,-8.418040517167323100e-02,-8.292915295286013011e-02,-8.352998406630215977e-02,-8.644623615194189925e-02,-9.094722008459132923e-02,-1.036741846116676358e-01,-9.161424734210242560e-02,-1.996457472428726787e-02,-5.219121436941147330e-02,-1.356849121332896480e-01,1.774498995876731475e-02,9.405798688153434173e-02
3.541986643396929230e-02,2.108303324687413674e-02,-1.188947296100715005e-03,-2.322393417213480457e-02,-4.585872090683811714e-02,-6.607435659677132755e-02,-8.174491882263636156e-02,-9.321185732276959790e-02,-1.012753239997615656e-01,-1.069793749688733309e-01,-1.104173678529997982e-01,-1.115493110729333798e-01,-1.096391672537335160e-01,-1.062199625432001249e-01,-1.034544324067332294e-01,-1.018539469508671635e-01,-1.009736455520664489e-01,-9.975836361266701702e-02,-9.673288247493351533e-02,-9.285777436322704970e-02,-9.047195638412672269e-02,-9.038369650560645896e-02,-9.207978746097372769e-02,-9.525223822888091718e-02,-1.008136530523746077e-01,-1.145664258986833633e-01,-8.240710523249487884e-02,4.207875024373636274e-04,-4.646876002590211163e-02,-2.502133215617420581e-02,2.318187464628823080e-01,2.082575555648774057e-01
3.134493306701440635e-02,1.584616470823220838e-02,-4.292093657760009950e-03,-2.568683013810063587e-02,-4.688119024309059940e-02,-6.717256062644656744e-02,-8.197127584250388233e-02,-9.403876320540806300e-02,-1.019969940022511096e-01,-1.079312815475996501e-01,-1.127163436600795710e-01,-1.151016456165331742e-01,-1.133940175648668475e-01,-1.097464469761335465e-01,-1.065067703119994824e-01,-1.052823725406665245e-01,-1.039859023813335531e-01,-1.029240409823337782e-01,-1.004259826454007715e-01,-9.809369225094004274e-02,-9.675117262572772991e-02,-9.720863266020048077e-02,-9.910050047297981612e-02,-1.026039637426597595e-01,-1.102835370456905217e-01,-1.212249275848351487e-01,-6.478987190307745891e-02,-1.863496943538606046e-03,-5.078533541014137315e-02,9.398414990979317429e-02,3.743591879019154134e-01,2.971723233919615348e-01
2.802916921055267907e-02,1.318606872873561743e-02,-4.979112498374748536e-03,-2.551125258759128281e-02,-4.542541631488802856e-02,-6.451131032865291270e-02,-8.250709965191722894e-02,-9.461690320363115581e-02,-1.030478197797261436e-01,-1.092339932550211029e-01,-1.140011047729471289e-01,-1.176531372230345263e-01,-1.174266573641334077e-01,-1.146278071262001874e-01,-1.103027694776005374e-01,-1.077277376799993247e-01,-1.048748619064667625e-01,-1.039283249018067845e-01,-1.021862999127266802e-01,-1.005851480784874380e-01,-9.963176345206781193e-02,-1.007960176991004458e-01,-1.039990246906667276e-01,-1.096123387704799890e-01,-1.198148959997067386e-01,-1.165502801480190198e-01,-4.935935521008669169e-02,-1.546854409966559249e-02,-4.904466114027639795e-02,1.858714659372901201e-01,4.908989674734738351e-01,3.939835946759939200e-01
2.450083238169656688e-02,1.084014307788569269e-02,-7.863032534259826317e-03,-2.891816558861442024e-02,-4.777215956094513216e-02,-6.507733153904685097e-02,-8.245236257407932701e-02,-9.478189520742674734e-02,-1.041960205003594486e-01,-1.107036061477242178e-01,-1.152692370260880450e-01,-1.186969530705462711e-01,-1.198627436115200090e-01,-1.186401845584562770e-01,-1.142095937024665137e-01,-1.106276308656665708e-01,-1.067564193435890790e-01,-1.060435559342136347e-01,-1.044907882652469783e-01,-1.028043324710737616e-01,-1.028794112982267944e-01,-1.049432660476729839e-01,-1.084585083169532366e-01,-1.149881887780054845e-01,-1.246446752502834987e-01,-1.037130457196131922e-01,-3.020844707663295978e-02,-3.334410749828659037e-02,-4.082082550859307546e-02,2.833064669020233795e-01,5.803255468535357675e-01,4.520026358198530603e-01
