1.109927780234136289e-02,8.354890129342188235e-03,8.446334594672647716e-03,7.122939096860033889e-03,7.532830616644491453e-03,8.733942183954485072e-03,7.605869595898883534e-03,5.326944502114952171e-03,1.961465018422958815e-03,2.962297706922389895e-04,-1.645890251553774886e-03,-1.061211237655211755e-03,6.763422068069440437e-05,-2.545865972946034848e-04,-7.365131705842486044e-04,-1.367643083537934366e-03,-9.929305766574029763e-04,-5.716119187539498445e-04,-2.665521521144238997e-04,-3.679223447608330737e-04,-1.434632558264914036e-03,-1.955849056682101676e-03,-2.180139207730497075e-03,-1.397013831691542576e-03,-1.116398401862879345e-03,-1.159397913704660488e-03,-1.497196742909229477e-03,-1.598556032942406724e-03,-1.604934449188107418e-03,-1.860099044258148662e-02,-3.429287781826866055e-02,-3.388605750859716159e-02
9.535061789060090762e-03,1.104316276074055955e-02,1.292697724814107114e-02,1.080038839647822282e-02,9.900712997543694230e-03,6.471587891146863766e-03,2.053006124597677243e-03,-2.329736134389967257e-03,-5.665358043950794939e-03,-7.708269392128101055e-03,-9.022258454163817679e-03,-7.518041701809666418e-03,-5.383885942044846357e-03,-4.523577495837515991e-03,-3.314703077459790759e-03,-2.813492548926736433e-03,-2.295182242218827672e-03,-1.965679109543080894e-03,-1.130887470224770487e-03,-5.506787989743909626e-04,-6.931239540448382724e-04,-1.157196288103061032e-03,-7.406722784595409607e-04,-3.676157218848875836e-05,8.833194314636310220e-04,6.500953812043574163e-04,-2.258945050399905979e-04,-1.690677220742752007e-03,-3.429734730536857824e-03,-3.228064030386740280e-02,-4.755527032904908330e-02,-4.357069917929055208e-02
1.956614781830763941e-02,1.766490391609649643e-02,1.556444755112778612e-02,8.985803996703855406e-03,2.633300056998942769e-03,-7.627419121337976858e-03,-1.723937746314134836e-02,-2.373473612529298712e-02,-2.640277947627875724e-02,-2.852041723333116965e-02,-2.907375105827431777e-02,-2.508954995894121728e-02,-2.339846196374817389e-02,-2.305081055701889078e-02,-2.427051580321288801e-02,-2.154460604611640670e-02,-1.941140650371652940e-02,-1.793276396107499129e-02,-1.590528627394315053e-02,-1.268599325520469029e-02,-9.849814520011329275e-03,-9.880685712809597968e-03,-1.444783988971257149e-02,-1.489787074523457946e-02,-1.207575431973734528e-02,-5.076661853524834685e-03,-4.071615796633304245e-03,-4.705738614624419176e-03,-8.604296931441100457e-03,-5.082491371524050505e-02,-5.648174312221715399e-02,-4.498991981441224919e-02
2.779861523072233581e-02,2.508097766632516254e-02,2.165082949873612869e-02,8.431369114277355997e-03,-8.297335186327811987e-03,-2.888176715629860863e-02,-4.238333590029765702e-02,-5.046996125562185076e-02,-5.464771573980024139e-02,-5.703685917663534055e-02,-5.679379853744767614e-02,-5.465726241142682823e-02,-5.176742190161841284e-02,-4.866407461173181959e-02,-4.306145731297460200e-02,-3.810940939272088046e-02,-3.387457299767193675e-02,-2.954097153654308347e-02,-2.522697206124128316e-02,-2.147884647605338704e-02,-2.020357234576868402e-02,-1.910066537949016777e-02,-1.706622072595046988e-02,-1.362528749518786449e-02,-1.115608070000435707e-02,-1.005088806380491362e-02,-1.120269848017564976e-02,-1.474117824168343950e-02,-2.619341889625476788e-02,-8.368597083452841701e-02,-9.811137780507453443e-02,-6.607279081434365431e-02
3.489388142721070590e-02,2.769895644007574348e-02,2.034013584629136909e-02,2.088728885824573615e-03,-1.708359564158925051e-02,-3.842230830204805547e-02,-5.089601353719246102e-02,-5.900915115677275030e-02,-6.414370317057700721e-02,-6.741994658747628433e-02,-6.792145889115572266e-02,-6.697839937376495745e-02,-6.454507156480004948e-02,-6.175741165377895275e-02,-5.642511518967162354e-02,-5.114677743753266725e-02,-4.623474920527699539e-02,-4.126869201625539552e-02,-3.619164167508290980e-02,-3.156299700168703481e-02,-2.834092954211071130e-02,-2.655757383494504117e-02,-2.494414338632130329e-02,-2.286843678358640650e-02,-2.045444621841571720e-02,-1.945509507956163023e-02,-2.015695868575149985e-02,-2.425960528540867592e-02,-4.312423174636337286e-02,-1.093145051338100249e-01,-1.155351673745912133e-01,-8.637656198781108741e-02
3.534745860170337289e-02,2.830303954475011166e-02,1.812975589550000141e-02,-3.410465540132917237e-03,-2.483691745399739872e-02,-4.498657613722188697e-02,-5.613908725912384462e-02,-6.295679098297538023e-02,-6.812570046155097536e-02,-7.232521613604407651e-02,-7.380097744053283615e-02,-7.366107589244418052e-02,-7.269869461552436185e-02,-7.057934038600029159e-02,-6.506766885083919982e-02,-5.890896146431624791e-02,-5.386243160357452597e-02,-5.026821778199407065e-02,-4.598870510766740749e-02,-4.148426092219177630e-02,-3.910954841709444324e-02,-3.761701456982274178e-02,-3.582234094910285993e-02,-3.280548797976454850e-02,-2.995407927999913303e-02,-2.908445376811352734e-02,-2.957468620120655423e-02,-3.459262011495964351e-02,-6.021062833798506569e-02,-1.287940267491761992e-01,-1.367596507494495961e-01,-1.070516123779714224e-01
3.591944400708157320e-02,2.926587447701963288e-02,1.565616547680494589e-02,-1.065551588298194186e-02,-3.324853298124339634e-02,-5.207251509328211098e-02,-6.201421270277151371e-02,-6.813038924803062335e-02,-7.324593340271440267e-02,-7.735456169565210760e-02,-7.927227880280633687e-02,-8.018401422694654279e-02,-7.992424449445781343e-02,-7.791937864333967068e-02,-7.259028990292724914e-02,-6.620668732010807911e-02,-6.143563310198737332e-02,-5.740502566376497195e-02,-5.358123924455959058e-02,-5.050257291553857109e-02,-4.798912944653931784e-02,-4.603346834084207778e-02,-4.406741938166472417e-02,-4.187552363940876682e-02,-3.945238071579442590e-02,-3.815186879006728093e-02,-3.820907350783916273e-02,-4.268910580989983272e-02,-7.716623020798604737e-02,-1.458276509076603666e-01,-1.494148646910158085e-01,-1.163394385868890130e-01
3.902701481169822129e-02,3.228759206670007986e-02,1.323814440182689151e-02,-1.707400222143729343e-02,-4.087053644333391023e-02,-5.863483684260006185e-02,-6.814398532394026764e-02,-7.434536766027502463e-02,-7.896347747312185139e-02,-8.247805181518087780e-02,-8.458981348229831221e-02,-8.590689569305970386e-02,-8.590009802954255702e-02,-8.437384661280698805e-02,-7.906161815446144381e-02,-7.381730095263164260e-02,-6.879909623976482314e-02,-6.491711571554287241e-02,-6.098824564410659094e-02,-5.843363104965772215e-02,-5.630620054425479470e-02,-5.422217911181072963e-02,-5.239291188238155705e-02,-5.037679544892697397e-02,-4.805811418897110165e-02,-4.645185876528735991e-02,-4.657888865913346887e-02,-5.276594550455134675e-02,-9.807391140676170738e-02,-1.641654510108734033e-01,-1.453049311236553343e-01,-1.159781994862720128e-01
4.026436700967918336e-02,3.260495189386813236e-02,8.497709727245374156e-03,-2.352405778826577309e-02,-4.658248464935193373e-02,-6.345641969808626937e-02,-7.451140946071801996e-02,-8.143252853949185799e-02,-8.564134701219056067e-02,-8.794969469149198360e-02,-8.954018922869835806e-02,-9.057139101612705911e-02,-9.089067030990433116e-02,-8.955201599251463862e-02,-8.522894479367522369e-02,-8.157353308151751858e-02,-7.681515310248222816e-02,-7.195313033091176036e-02,-6.674583506912350195e-02,-6.443364121645696330e-02,-6.307239762512470427e-02,-6.163347589386884706e-02,-5.986669946516923191e-02,-5.851896207558664881e-02,-5.644860791445508591e-02,-5.519028970041988530e-02,-5.471898251825606935e-02,-6.240720921898339907e-02,-1.188537329350491389e-01,-1.685236757106862437e-01,-1.341977177168490742e-01,-9.665983924328337695e-02
3.946566409832417271e-02,2.857711985592123818e-02,1.311024745053683506e-03,-2.929587155133832332e-02,-5.193365503402763705e-02,-6.972895766307163345e-02,-8.157554603423285144e-02,-8.889249332425352979e-02,-9.230642893374642333e-02,-9.391562131022206106e-02,-9.513532074977756881e-02,-9.599962703517442297e-02,-9.532168240209547283e-02,-9.414720033028531332e-02,-9.075834001612710644e-02,-8.780518037402559872e-02,-8.376883929722585276e-02,-7.869032721809542108e-02,-7.339007592128246604e-02,-7.004534040356190372e-02,-6.909695265106365059e-02,-6.758730425544129394e-02,-6.607654971600869509e-02,-6.453075784471339060e-02,-6.395735000303243156e-02,-6.320674932814596136e-02,-6.252068873981042607e-02,-7.437641517987095274e-02,-1.403317355811170564e-01,-1.631720779355350370e-01,-1.098388470903412378e-01,-6.261202308025912155e-02
