3.364364613200001436e-02,4.576980609599999583e-02,5.982788083600001222e-02,6.016143779920000989e-02,6.474670421079999072e-02,5.810089123999999383e-02,5.617004392000000262e-02,5.887329120799999344e-02,6.184326179999999340e-02,6.361572299999998514e-02,5.825500456000000382e-02,6.017059316000000768e-02,6.347808852000000335e-02,5.932128943999999404e-02,5.602783238800000676e-02,4.876693752000000465e-02,4.144348128778000545e-02,4.498260513200000310e-02,4.234771738000001062e-02,3.764175421600000210e-02,4.088500975199998999e-02,3.804885869599999859e-02,4.077575688399999454e-02,3.928436264360000291e-02,3.885528583080000847e-02,3.594711338400000122e-02,3.953475948079999969e-02,4.749511755999999418e-02,6.414123567960000605e-02,5.459579428719998212e-02,1.981796296000000457e-02,-5.038528467640000091e-02
7.350555440000000607e-02,1.168759161200000063e-01,1.360940556799999646e-01,1.409030153200000191e-01,1.338247681199999650e-01,1.251477053600000000e-01,1.134368896400000243e-01,1.114163204799999835e-01,1.023440550399999788e-01,1.002081302000000090e-01,9.316467268000001856e-02,9.664001527999996344e-02,9.708435011999999587e-02,9.038116439999999141e-02,8.786468539999998939e-02,7.994964631999999793e-02,6.854492172800000227e-02,6.417480489599998450e-02,5.698165906399999675e-02,5.056304936400000255e-02,5.027252205600001717e-02,4.860122657719997963e-02,4.823410046240000221e-02,4.468795781119999644e-02,4.371002169999999715e-02,4.487442037440000225e-02,5.311325089599998328e-02,5.759262080799999045e-02,6.404907170400001015e-02,3.344818157599999120e-02,-1.888672560416666465e-02,-6.697314660869564673e-02
1.071148691600000008e-01,1.450668334399999870e-01,1.732437136000000155e-01,1.723977660000000356e-01,1.653680422000000094e-01,1.612191764000000249e-01,1.523260495999999853e-01,1.531964107999999880e-01,1.438757321600000194e-01,1.412973017599999936e-01,1.316668701200000291e-01,1.346786504399999640e-01,1.350567615999999915e-01,1.266036994000000193e-01,1.217813108800000210e-01,1.128930662799999818e-01,9.911224403999999155e-02,8.739105192000001798e-02,7.480087289200000600e-02,6.673873862400001022e-02,6.482284530799999056e-02,6.099746694240000544e-02,5.835739158720001929e-02,5.230712895600000967e-02,5.152328444000001118e-02,5.274826043599999126e-02,6.297470132000002052e-02,6.686920136000001902e-02,6.229873679999999719e-02,2.575747166250000678e-02,-4.100467760869565964e-02,-9.521202430869563083e-02
1.181787116799999787e-01,1.654067995600000118e-01,2.115090943999999584e-01,2.306768800000000008e-01,2.327621455999999978e-01,2.331402595999999827e-01,2.307815559999999988e-01,2.319033807999999752e-01,2.274578859999999703e-01,2.153475952000000193e-01,2.051757816000000234e-01,2.030770874000000226e-01,2.079309075999999923e-01,1.971694944000000893e-01,1.832257080000000149e-01,1.608532720400000227e-01,1.437786870800000227e-01,1.248310846199999907e-01,1.114041140064000179e-01,1.001225275000000026e-01,9.081726047280000436e-02,8.510650683200000899e-02,7.634384079600002593e-02,6.816955578480000943e-02,6.407699630799999768e-02,6.242721551480001629e-02,6.843505851199999102e-02,7.127777124400000441e-02,5.822067209199999205e-02,8.114019816249999975e-03,-6.646330481304345283e-02,-1.143710920434782563e-01
1.314837650000000024e-01,1.739810177999999707e-01,2.242456056000000364e-01,2.395959471999999923e-01,2.453491208000000146e-01,2.459774775999999941e-01,2.383663924000000434e-01,2.377423096000000069e-01,2.329373176000000267e-01,2.225689704000000102e-01,2.132943724000000429e-01,2.144604492399999895e-01,2.229760744000000017e-01,2.200860599999999723e-01,2.070791633599999571e-01,1.858834829999999327e-01,1.671691895600000144e-01,1.495285034400000157e-01,1.299633795527999902e-01,1.157864377079999701e-01,1.059291071920000077e-01,9.907196020519998259e-02,8.811126761600002189e-02,8.221420254000000316e-02,7.584945686079999638e-02,7.116332938800000452e-02,7.011871343599999917e-02,6.777694699599998152e-02,5.265762338799999387e-02,-4.341443252083334627e-03,-6.401791796956522729e-02,-1.090054950999999883e-01
1.366976924800000215e-01,1.767016607200000144e-01,2.353469836000000315e-01,2.574072267999999997e-01,2.621881095999999967e-01,2.606082155999999705e-01,2.488079831999999714e-01,2.407183836000000576e-01,2.316848756000000342e-01,2.230932612000000037e-01,2.149066160000000503e-01,2.173937983999999768e-01,2.263394162799999554e-01,2.273132332000000477e-01,2.143792725199999694e-01,1.933682250399999802e-01,1.724664302799999993e-01,1.585458377999999779e-01,1.428289800399999976e-01,1.225637816359999854e-01,1.105564881400000199e-01,1.050070188279999955e-01,9.600555311599999475e-02,9.147781360000001305e-02,8.049224863999997204e-02,7.177490202079998827e-02,6.629623366000000906e-02,6.439025904799998423e-02,4.221407580416666749e-02,-7.719834908333336569e-03,-6.765921854166666305e-02,-1.029940064521739085e-01
1.588183594400000287e-01,1.902029425200000012e-01,2.454064944000000636e-01,2.701626583999999776e-01,2.770849608000000019e-01,2.741485587999999973e-01,2.544323727999999729e-01,2.432299807999999675e-01,2.296340940000000108e-01,2.249124151999999655e-01,2.141940307999999904e-01,2.160614008000000252e-01,2.193423468799999554e-01,2.228564454800000538e-01,2.162814333999999727e-01,2.029071046400000022e-01,1.820062248800000115e-01,1.661224365600000030e-01,1.471871939720000022e-01,1.287960809771999948e-01,1.173646540359999935e-01,1.097422792799999797e-01,9.820281938000001432e-02,9.452453607999998508e-02,8.430465687999999513e-02,7.602462829119999155e-02,6.586547830799999170e-02,5.921707154000000611e-02,4.127184538333331792e-02,-1.154375056249999816e-02,-5.921316225000000655e-02,-1.051068302499999912e-01
1.748068235599999631e-01,2.095477299999999599e-01,2.653039548000000747e-01,2.853283692000000427e-01,2.877706911999999284e-01,2.817367560000000881e-01,2.655023187999999701e-01,2.532217407999999836e-01,2.350863648000000028e-01,2.283398439999999585e-01,2.138101196000000148e-01,2.113327026800000119e-01,2.095626827200000042e-01,2.116683960800000708e-01,2.059558114000000495e-01,1.996514894000000206e-01,1.848324586799999780e-01,1.613275151999999935e-01,1.482232661599999501e-01,1.286979677880000228e-01,1.186787413199999752e-01,1.069178768720000089e-01,8.963409400000001137e-02,8.550155673600003114e-02,7.919448834920000957e-02,6.904846164800002017e-02,5.654617313999998202e-02,6.390317285833331529e-02,4.044103560416666826e-02,-7.482210949999999229e-03,-5.983924793537500481e-02,-9.233184810800003361e-02
1.858346556000000094e-01,2.209252927999999783e-01,2.774761959999999528e-01,2.894894404000000199e-01,2.891656499999999963e-01,2.838427736000000423e-01,2.737066643999999660e-01,2.626586911999999607e-01,2.450692748000000420e-01,2.326083368000000096e-01,2.124783323999999973e-01,2.086553953199999922e-01,2.018685912800000093e-01,1.995971673999999696e-01,1.943771370800000398e-01,1.883370966000000035e-01,1.802947997199999264e-01,1.609042360799999849e-01,1.428646846800000203e-01,1.258959956000000047e-01,1.167796324400000307e-01,1.050762932760000018e-01,8.698669445999999972e-02,8.180877688000000314e-02,7.942672765199999818e-02,6.474075283199999531e-02,5.036224319199999327e-02,5.500443777500000492e-02,4.365746163333333874e-02,9.907881833333331487e-03,-4.311323166666666817e-02,-1.029661427391304340e-01
1.929348751999999667e-01,2.287747176000000104e-01,2.766629027999999990e-01,2.794128419999999946e-01,2.809704592000000778e-01,2.790515135999999674e-01,2.734811408000000221e-01,2.608514396000000124e-01,2.460751343999999785e-01,2.328387456000000355e-01,2.120053103999999800e-01,2.068640136000000074e-01,1.995404044000000099e-01,1.937304692000000050e-01,1.849517811200000195e-01,1.721157839999999939e-01,1.642623907999999910e-01,1.497241212000000321e-01,1.375857541880000090e-01,1.264050297759999886e-01,1.143208304400000069e-01,1.058615108200000182e-01,8.484573289600000345e-02,7.661880490000000377e-02,6.131118825359999774e-02,5.492385900000001236e-02,5.066863969879999846e-02,5.296357453500000895e-02,4.208993925208331932e-02,2.251593344166666691e-02,-3.663253808333332556e-02,-7.957823326086954641e-02
