1.184463497999999927e-02,1.373291012399999872e-02,9.219207728000002391e-03,1.437561042400000051e-02,1.579727168000000237e-02,1.400512706599999976e-02,7.215728779599999386e-03,3.867034895199998861e-03,4.216003264000004001e-04,1.437683105199999466e-03,1.996917679999999848e-03,3.497619624400000009e-03,2.374115047999999801e-03,3.468780521839999898e-03,4.579162595999998605e-04,7.582092247200001266e-04,-1.555023224399999879e-03,-7.350157983999999712e-04,3.547668451999999519e-04,2.136230437199999974e-03,1.334533701320000281e-03,1.042175311199998932e-03,-1.843261512000000674e-04,1.335754372800000700e-03,7.215576203600001896e-03,1.266662598239999896e-02,1.752883912379999895e-02,2.313644404400000062e-02,3.384811399599999687e-02,1.527007448750000197e-02,-6.420288201200000100e-02,-1.131613160799999906e-01
2.423141491428000213e-02,2.892929058439999701e-02,2.054779053999999591e-02,1.471008295440000106e-02,9.937896680000000635e-03,8.331302880000099223e-05,-7.328491221599999980e-03,-9.065399163999999371e-03,-9.535217279999997492e-03,-9.925537127199998699e-03,-1.003295897960000162e-02,-7.209472520400000625e-03,-5.656738282000001172e-03,-4.462432843999998913e-03,-6.929168702399999581e-03,-6.106109674799999922e-03,-4.272460934399998841e-03,1.147460756000002341e-04,3.336334273840000850e-03,6.118163983999999785e-03,5.853729258319999296e-03,8.104400613600001857e-03,9.367065371600001578e-03,1.239364620199999781e-02,1.894546507880000286e-02,2.690689083199999596e-02,3.493850705999999862e-02,4.746704057759999762e-02,5.665878312400000200e-02,-5.586547944000001299e-03,-9.494908620833332480e-02,-1.487355233100000063e-01
5.450180029600001225e-02,4.580490108840000463e-02,3.560668946000000029e-02,1.895370475199999877e-02,9.216314120000054951e-05,-1.689285281288000276e-02,-2.676971432400000392e-02,-3.097259518799999611e-02,-3.436889652399999912e-02,-3.746856693199999977e-02,-3.709182735600000114e-02,-3.412292486799999719e-02,-3.158477775199999837e-02,-2.874694821999999872e-02,-2.638549806799999481e-02,-2.278121941999999844e-02,-1.995880130800000221e-02,-1.480468746000000377e-02,-9.058837935200000913e-03,-3.329162619959998796e-03,-1.103363027999999238e-03,3.440856999599999945e-03,6.452636779999999794e-03,1.220611565199999742e-02,2.362609869200000406e-02,3.711547848800000188e-02,4.531219497999999790e-02,5.767868058399999720e-02,5.446640026000000578e-02,-6.482248698260870134e-02,-1.878049751578947657e-01,-2.583304696086957120e-01
5.136779795199999249e-02,4.510665896000001091e-02,3.933990459599999434e-02,1.806915289919999723e-02,-1.089675906119999885e-02,-3.823791496799999745e-02,-5.215896608400001633e-02,-6.075103759199999148e-02,-6.846984860000000783e-02,-7.374572728000000632e-02,-7.218322787999999213e-02,-7.020385751999999591e-02,-7.272872928000001513e-02,-7.136596660800000047e-02,-6.129989627999999496e-02,-5.253799439200000643e-02,-4.101745602799999196e-02,-3.285430901960000039e-02,-2.168411245999999834e-02,-1.360534671599999967e-02,-9.331817645599999739e-03,-4.340515060000000279e-03,6.994476305999997381e-03,1.664672850800000270e-02,3.062530504000000181e-02,4.158340443999999914e-02,5.121856694000000848e-02,5.925079323200000553e-02,4.071060174799999432e-02,-8.728770221052628564e-02,-6.039136735294117070e-02,3.409572580000000408e-01
6.288040133199999937e-02,5.247924810000000051e-02,4.527969377200000839e-02,1.701232926479999755e-02,-1.574066165879999674e-02,-4.610137926840000150e-02,-6.262634279199999487e-02,-7.106933588000001467e-02,-8.029281636000000499e-02,-8.534545895999999521e-02,-8.537033052000002342e-02,-8.579421963999997458e-02,-9.087310775200001245e-02,-8.979415819199999815e-02,-8.052413947599999788e-02,-6.993331927599999442e-02,-6.035598731200000205e-02,-5.265213036399999519e-02,-4.152206433200000130e-02,-2.811096193200000176e-02,-2.444900506000000084e-02,-1.519226087480000063e-02,-5.631408679999998224e-03,6.597137646800000157e-03,1.790557879200000216e-02,3.173995969200000405e-02,4.307495110000000849e-02,4.406951899599999972e-02,1.049423196086956417e-02,-1.665210734999999775e-01,3.961263386428571232e-01,4.410463370000000660e-01
5.441146863999999500e-02,4.515380850400000506e-02,3.539642324399999707e-02,2.655029128000000946e-03,-2.717407234800000085e-02,-5.791931131999998594e-02,-7.375152631999999653e-02,-8.148605379999999954e-02,-8.686889584000001552e-02,-8.882537836000001241e-02,-8.978744515999999287e-02,-9.438095043999998601e-02,-9.878967340000001374e-02,-1.024806209559999959e-01,-9.736053424800000800e-02,-9.146957404000000125e-02,-7.826980522000000218e-02,-6.743804900400000857e-02,-5.634063720000000164e-02,-4.461898815199999424e-02,-3.733001694399998988e-02,-2.999908444000000396e-02,-2.192260740377999922e-02,-1.010192854800000088e-02,2.683563060320001085e-03,1.732482927199999884e-02,2.676757822800000450e-02,2.182312005199999946e-02,-2.643916913043478645e-02,-5.408537821052630812e-02,1.206514872727272536e+00,1.314985040000000049e+00
5.434997600960000258e-02,5.209610029599999470e-02,3.392105118399999647e-02,-3.816986143999999501e-03,-4.230941758000000136e-02,-7.712249744000000684e-02,-9.170349067999998549e-02,-9.983306860000000504e-02,-1.016053770520000121e-01,-9.969009399600001209e-02,-1.011126705599999925e-01,-1.025332642800000083e-01,-1.054765316479999854e-01,-1.092965701199999917e-01,-1.069137572000000008e-01,-1.018690490799999682e-01,-9.162597687999998741e-02,-7.776962301599998906e-02,-6.903472908000000963e-02,-6.085449196000000671e-02,-5.470367419199998610e-02,-4.571105964399999055e-02,-3.483169532759999854e-02,-1.969436623199999695e-02,-1.780242959599998660e-03,1.272995000760000078e-02,1.610412576800000078e-02,-4.890594615999999985e-03,-7.262039250000000556e-02,8.709256904117645970e-01,1.005588535384615456e+00,1.519886310538461682e+00
6.257446308000001733e-02,6.042129546399999801e-02,2.819656375199999787e-02,-2.488693220000000317e-02,-6.448410083200001308e-02,-9.180007947999997697e-02,-1.047508239959999976e-01,-1.138018801679999831e-01,-1.173908995631999935e-01,-1.140670773439999980e-01,-1.133894357200000147e-01,-1.151387017200000279e-01,-1.154035947199999884e-01,-1.167039480399999912e-01,-1.144392401200000214e-01,-1.112457278400000305e-01,-1.023791507600000233e-01,-8.868515043200002335e-02,-8.061126627999999628e-02,-6.775054884799998345e-02,-6.430160529199999142e-02,-5.573928853599999927e-02,-4.830078113760000180e-02,-2.851516729040000364e-02,-6.613616904000001705e-03,1.202682486280000004e-02,9.228973528000002785e-03,-2.955484449583332951e-02,-1.783007666190476181e-01,6.796824896875000022e-01,1.869737450909090715e+00,1.987933100666666952e+00
5.817016627200000123e-02,5.635681194840000408e-02,2.055191019199999886e-02,-3.041397092400000349e-02,-7.090072631999999597e-02,-9.592773488000001791e-02,-1.118875132080000140e-01,-1.242660536920000280e-01,-1.324087515999999853e-01,-1.293188472959999891e-01,-1.279692076800000022e-01,-1.253190615200000246e-01,-1.242042539600000106e-01,-1.215606683200000093e-01,-1.176417539199999807e-01,-1.162831115199999821e-01,-1.125894163600000136e-01,-9.876815828400001274e-02,-9.061996463999999474e-02,-7.784866369599999225e-02,-7.647369348400000211e-02,-7.006011938399998862e-02,-6.197158806800000946e-02,-4.261230453199999629e-02,-1.818161004799999717e-02,-8.455594379166667118e-03,-3.404140291666666891e-03,-6.810933877272727643e-02,-2.074170427999999511e-01,-5.216741239166665878e+00,1.325271987999999901e+00,1.212309629230769126e+00
6.070159901199999319e-02,4.842788647599999968e-02,7.330016855999999144e-03,-3.651626596399999702e-02,-8.020904583999997894e-02,-1.057795715999999830e-01,-1.259698495840000099e-01,-1.371153260399999851e-01,-1.397836293999999979e-01,-1.408732606000000220e-01,-1.399436944799999916e-01,-1.377810656000000300e-01,-1.334172052000000552e-01,-1.267825322400000232e-01,-1.208106999200000004e-01,-1.182995602800000212e-01,-1.208660878800000144e-01,-1.123060606095999947e-01,-1.031695555999999903e-01,-8.846466000800001783e-02,-8.314254783999999732e-02,-7.404891949199997325e-02,-6.576431300399999957e-02,-4.837661734800000057e-02,-2.631958023600000293e-02,-7.389704433333334037e-03,1.522429785833332751e-02,-4.522080807318181600e-02,-1.669221362272727271e-01,-7.645626546762500197e+00,-6.616145147500000157e+00,-4.076139270909092005e+00
