2.811340320000000129e-02,4.339797978400000700e-02,5.068496738799999762e-02,5.680694619559999853e-02,7.349914552399999801e-02,6.459625239600000346e-02,6.044586216000000234e-02,6.073699938399999138e-02,6.497802764000000508e-02,6.488250739999998351e-02,6.142913851999999564e-02,5.858947768000000861e-02,6.159973167999997778e-02,5.711914047999999688e-02,5.533111568000000091e-02,5.426757779999999420e-02,4.299713147760000215e-02,4.916412343600000401e-02,4.577880871600000651e-02,3.786178603239998691e-02,3.641357472679999235e-02,3.506622309600000015e-02,3.452804566800000280e-02,4.092315692120000736e-02,3.894561748400000162e-02,3.805847156799999770e-02,4.172988902799999039e-02,4.873092631599999780e-02,7.307632487999998760e-02,4.472671526400000264e-02,-1.044067377599999791e-02,-7.726791419999999577e-02
8.470794698000000400e-02,1.034460445199999884e-01,1.243771360719999886e-01,1.259576418799999986e-01,1.288891595599999940e-01,1.201818851600000154e-01,1.158480841200000139e-01,1.115811156400000059e-01,1.052008059599999906e-01,1.027310182399999994e-01,9.940673759999998915e-02,9.443756107999998206e-02,9.320678760000002117e-02,8.869110132000000701e-02,9.004455604000000113e-02,8.546386712000000885e-02,6.863433834799997912e-02,6.635208132799999547e-02,6.108993509200000283e-02,5.302795372399999457e-02,5.069992042799999904e-02,4.737304689200000363e-02,4.725830088799999606e-02,5.171966533319999337e-02,4.989303596879999386e-02,4.585983254000000620e-02,5.141250615599999435e-02,5.529876693000001370e-02,6.312835714799998332e-02,2.781494095599999425e-02,-5.422790524000003359e-02,-1.093424984400000050e-01
1.051028447600000082e-01,1.262014764400000155e-01,1.586389158799999810e-01,1.577139284400000396e-01,1.641061401599999692e-01,1.585968024000000143e-01,1.592330936000000141e-01,1.554321271999999921e-01,1.476776126000000078e-01,1.411074827999999615e-01,1.386001594800000125e-01,1.357214342800000528e-01,1.323730471200000314e-01,1.259082028400000108e-01,1.228292841600000102e-01,1.162469482400000087e-01,9.894500716799999041e-02,9.272125214400001036e-02,8.316833523480000878e-02,7.226486255119998758e-02,6.474411028800002021e-02,5.876007088800000444e-02,5.788940409599998421e-02,5.994781561600000253e-02,5.697937001960001746e-02,5.568496727200000079e-02,5.820693956399999869e-02,5.375442473200001126e-02,4.689147899599999808e-02,-9.109428799999763518e-05,-9.009838020833332850e-02,-1.313508350000000269e-01
1.272036743999999941e-01,1.589483645599999717e-01,2.055154416399999628e-01,2.182449336000000517e-01,2.270669556000000089e-01,2.310437008000000292e-01,2.388919068000000256e-01,2.306692511999999806e-01,2.230996699999999999e-01,2.139025888000000153e-01,2.130447380000000113e-01,2.110754401599999885e-01,2.061358642000000740e-01,1.970285032799999891e-01,1.819219982399999935e-01,1.666152956799999973e-01,1.467840574000000009e-01,1.337872316799999795e-01,1.210060119959999736e-01,1.085548401399999974e-01,9.741287178399998803e-02,8.446044970000000929e-02,7.617218072000001006e-02,6.681411811119998545e-02,7.146774291199999019e-02,6.692871111200000833e-02,6.635116593840000021e-02,4.840850805599999918e-02,2.795867943999999841e-02,-2.453475982079998674e-02,-1.156068279999999948e-01,-1.493772426782608853e-01
1.214541625200000058e-01,1.632318123200000026e-01,2.176135251999999909e-01,2.363162236000000416e-01,2.386593627999999967e-01,2.412399283999999977e-01,2.428570560000000433e-01,2.355822756000000018e-01,2.276123044000000206e-01,2.194354244000000786e-01,2.246258536400000672e-01,2.255160522800000455e-01,2.237731933599999279e-01,2.119799793200000115e-01,1.947821047999999666e-01,1.831521611599999932e-01,1.669766233999999683e-01,1.540759278400000154e-01,1.397064218559999904e-01,1.248481745520000213e-01,1.128227236800000144e-01,1.000823979800000152e-01,8.984329215920000555e-02,7.644729631599998798e-02,7.445892378000000533e-02,7.120956398799999088e-02,6.242981011000000441e-02,4.473525933999999288e-02,1.240203836319999676e-02,-4.249649032800000004e-02,-1.263195529000000206e-01,-1.699040149999999916e-01
1.404415892000000221e-01,1.784777828399999600e-01,2.350161752000000104e-01,2.549810792000000159e-01,2.515930183999999792e-01,2.550338751999999820e-01,2.478588864000000336e-01,2.369915767999999923e-01,2.257794187999999369e-01,2.218841559999999435e-01,2.225976564000000379e-01,2.244348150000000097e-01,2.240835563999999946e-01,2.172363283200000328e-01,2.050106807999999836e-01,1.970675655200000431e-01,1.808935547599999916e-01,1.703128052400000036e-01,1.496932987640000046e-01,1.337875360972000105e-01,1.174276741325599865e-01,1.101235961759999965e-01,9.832778876000000667e-02,8.771743816000002192e-02,8.250442508800000241e-02,6.867095915999998912e-02,5.593872047600000758e-02,3.824859640000000810e-02,1.072189389200000134e-02,-1.964203522916667041e-02,-1.174043020166666840e-01,-1.606636049545454303e-01
1.623461914799999573e-01,1.939071656000000143e-01,2.583325207999999651e-01,2.725573744000000520e-01,2.703283696000000624e-01,2.669186396000000072e-01,2.540942375999999947e-01,2.403094483999999587e-01,2.298934931999999931e-01,2.251223756000000353e-01,2.225631707999999875e-01,2.206710823999999127e-01,2.195910640000000025e-01,2.156283563599999953e-01,2.059329227199999945e-01,1.965148924000000852e-01,1.802398675999999922e-01,1.732550051200000274e-01,1.552453619599999945e-01,1.373751831799999712e-01,1.160491942040000057e-01,1.115882868799999844e-01,1.041098020400000185e-01,9.781875699999999230e-02,8.208755490399999299e-02,6.454208371200001459e-02,4.851104774399999514e-02,3.152023316799999059e-02,3.903808875599998687e-03,-2.438879028749999997e-02,-9.834621296956520820e-02,-1.151595733478261024e-01
1.856051631999999785e-01,2.118670660000000205e-01,2.767828359999999766e-01,2.881515500000000340e-01,2.888449096000000882e-01,2.797537228000000487e-01,2.622259512000000292e-01,2.480926503999999200e-01,2.370169063999999493e-01,2.289968888000000757e-01,2.172341927999999756e-01,2.139831544000000418e-01,2.097854607200000110e-01,2.047109988400000191e-01,2.001712043599999935e-01,1.927847289200000092e-01,1.791879258000000086e-01,1.754257197200000118e-01,1.573416132400000111e-01,1.381820676240000378e-01,1.124104303999999971e-01,1.093714902799999972e-01,1.034431457999999693e-01,9.937622035600000847e-02,8.392364452000000696e-02,6.823394808400000400e-02,4.953308132760000232e-02,3.033142083999999794e-02,-4.685970679999956756e-04,-5.223709116400000046e-02,-1.017606903636363441e-01,-1.080934436428571399e-01
1.832431040000000178e-01,2.106268307999999978e-01,2.783499136000000540e-01,2.885256955999999651e-01,2.946136480000000613e-01,2.835922239999999483e-01,2.664071660000000286e-01,2.519424447999999983e-01,2.441244503999999427e-01,2.350015255999999553e-01,2.197982783999999912e-01,2.115295410800000220e-01,2.051229868399999379e-01,1.984539798399999888e-01,1.928775010799999856e-01,1.804403678800000077e-01,1.694366460399999719e-01,1.660363770400000438e-01,1.506503298399999857e-01,1.297137458800000087e-01,1.071748351999999987e-01,1.026072693159999771e-01,1.008421325600000057e-01,9.640075715999998907e-02,7.799865715600001748e-02,6.872467115999998655e-02,5.068710344799999545e-02,3.216674839999999341e-02,3.063969600000005129e-04,-4.926940959999999425e-02,-1.127248766149999970e-01,-1.335215131136363587e-01
1.831625357999999704e-01,2.192819219999999902e-01,2.801870739999999804e-01,2.893310547999999871e-01,2.916946411999999933e-01,2.857894891999999687e-01,2.696417232000000164e-01,2.527923584000000279e-01,2.424600219999999973e-01,2.334390267999999491e-01,2.206369024000000290e-01,2.088888563999999892e-01,1.995251462799999542e-01,1.890753178000000034e-01,1.802532959600000317e-01,1.670248409600000317e-01,1.605249020800000315e-01,1.521017458800000000e-01,1.379486077999999838e-01,1.197789001319999741e-01,1.012481692399999772e-01,9.127883905200001591e-02,8.871429403999998853e-02,8.988098176000000605e-02,7.164825420000001110e-02,5.717117278799999786e-02,4.064727825040000131e-02,4.026000936000000141e-02,1.388122593600000371e-02,-3.367660546800000515e-02,-1.260079279888889070e-01,-1.213696803809524161e-01
