2.864273057639999884e-02,1.552001956760000120e-02,1.293701173200000401e-02,1.342834462799999753e-02,1.584075931759999778e-02,1.300964354720000535e-02,4.860992486999999966e-03,2.786254854399999262e-03,1.001434303999999918e-03,1.759948780000000030e-03,2.951049762799999674e-03,5.088195776000000586e-03,6.359863195999998671e-03,3.537292447999999985e-03,1.689605712799999637e-03,-1.872253404160000327e-03,1.792907255999998161e-04,1.591339078799999720e-03,1.207275423959999761e-03,2.384643617199999534e-03,4.168090824000000340e-03,5.319671630908000964e-03,6.913909911199999335e-03,7.708435092000000960e-03,9.730224588399999722e-03,1.015121454520000015e-02,1.641067501240000767e-02,1.847061155599999741e-02,2.386840816239999344e-02,1.682632457879999766e-02,-3.768035921999999399e-02,-6.465942350400000205e-02
2.570922823199999971e-02,3.127578701999999405e-02,1.892959565200000305e-02,1.414642334559999826e-02,1.221313483119999647e-02,4.491119276000000646e-03,-6.123046932799997878e-03,-9.402923550120002166e-03,-1.076889038880000059e-02,-8.310852046799998422e-03,-7.690429733200001942e-03,-5.307922355599998740e-03,-2.592773430400000401e-03,-3.549804729599999494e-03,-4.662475578240000279e-03,-6.075744583999998644e-03,-1.114959697779999799e-03,3.252716099999999715e-03,4.241333018400000182e-03,6.713562075999999004e-03,8.908081089440000530e-03,1.135269162375999834e-02,1.115615846844000142e-02,1.187744146839999834e-02,1.400131223199999747e-02,2.070251472000000231e-02,2.836639394400000680e-02,3.728698730800000111e-02,3.353622438799999661e-02,5.289306650799999523e-03,-7.673339843599999432e-02,-1.145986935599999923e-01
4.451782220399999601e-02,4.038986225403999597e-02,3.775283813599999982e-02,1.480072022359999948e-02,7.386016904000000313e-03,-9.672088603200002660e-03,-2.405975346400000478e-02,-3.334594732000000644e-02,-3.543502800000000036e-02,-3.457046512000000460e-02,-3.336196886800000400e-02,-3.090499876799999990e-02,-2.901733392799999908e-02,-2.711502076800000050e-02,-2.580703737199999820e-02,-2.191604616200000175e-02,-1.810424800799999984e-02,-1.159957881199999950e-02,-7.502593984399999992e-03,-2.976379433200000528e-03,6.085205200000005053e-04,3.702697815199999971e-03,3.054199188000000179e-03,6.494903567600002377e-03,1.269317629759999892e-02,2.711380002000000206e-02,3.874267581199999921e-02,4.359405515999999897e-02,3.685180651999999529e-02,-1.795745865679999886e-02,-1.018288931666666702e-01,-1.442879388695652021e-01
4.756042485599999009e-02,4.455062809600000145e-02,4.488616995199998932e-02,1.797576920000000175e-02,3.128038400000004993e-05,-3.160964964799999055e-02,-5.075454695199999727e-02,-6.426544196000000264e-02,-6.890594496000000679e-02,-7.028717048000002188e-02,-6.645645114800000086e-02,-6.755844112800001022e-02,-6.723403899999999545e-02,-6.577056892000000821e-02,-5.823974603999998445e-02,-4.727828973999999296e-02,-3.619110102800000839e-02,-2.632904062000000073e-02,-1.788940425360000669e-02,-1.510650641320000070e-02,-1.386672981280000043e-02,-9.537353442399998729e-03,7.943725079999993830e-04,6.087493899600000639e-03,1.527938842480000212e-02,2.862319977999999362e-02,3.943069491199999166e-02,3.995529185240000170e-02,2.681426991639999577e-02,-3.519042340000000380e-02,-1.246466207272727139e-01,-9.498110681818182355e-02
5.368774415199999844e-02,4.772216806000000033e-02,4.403244006000000405e-02,7.602233723599999271e-03,-1.811660769200000229e-02,-4.800048838000000456e-02,-6.215850830800000171e-02,-7.565734863999999671e-02,-7.889312760000000146e-02,-8.426361111999999820e-02,-8.187377932000000635e-02,-8.765792799999999607e-02,-8.639999355999998520e-02,-8.514328003999999117e-02,-7.885238675999999003e-02,-6.849060047999999679e-02,-5.969833380000000994e-02,-5.029174804000000054e-02,-3.971588127999999690e-02,-3.522399902799999011e-02,-3.531875607599999772e-02,-2.861053463199999744e-02,-1.757812495519999949e-02,-9.982604987999998611e-03,5.268859992800000499e-04,1.234893803999999491e-02,2.213378903200000081e-02,1.821166988399999798e-02,1.786740647083333300e-02,-5.832179366666667697e-02,-1.534641100869565400e-01,-4.571284613043479633e-02
5.305450464800001015e-02,4.871826184799999543e-02,3.934143080400000908e-02,3.030395479999987963e-04,-2.862258895599999534e-02,-5.993179317200000161e-02,-7.284545906400002879e-02,-8.485092099999999582e-02,-8.700469999999999038e-02,-9.140335080000001888e-02,-9.249053940000000196e-02,-9.752578748000001463e-02,-9.804595888400000070e-02,-9.965240411999999603e-02,-9.647216808000003141e-02,-8.797576956000000004e-02,-7.881561249999999297e-02,-7.179260284000001102e-02,-6.304977387999997906e-02,-5.792251567199999812e-02,-5.312805166000001550e-02,-4.709396365599999995e-02,-3.571350108800000478e-02,-3.016830446400000157e-02,-1.951980589200000282e-02,-1.057403578359999985e-02,4.769898199999997421e-04,1.381683342400000583e-03,-1.026233040416666548e-02,-7.404120715833333033e-02,-1.689481328695652262e-01,-6.834443325000000291e-02
6.521499591280000008e-02,4.765624967200000200e-02,2.358657847600000024e-02,-1.737075808400000143e-02,-5.302017257200000028e-02,-7.193908705999998987e-02,-8.590942405920000413e-02,-9.483810463999998996e-02,-9.902465803200000138e-02,-1.027679441919999992e-01,-1.025457764400000138e-01,-1.027111814000000040e-01,-1.004035941599999981e-01,-9.978927557999998921e-02,-1.025709532799999879e-01,-1.001808162400000118e-01,-9.465835550759998940e-02,-8.965789768000000104e-02,-8.232070947999999000e-02,-7.882430996000000523e-02,-6.600814819200000183e-02,-5.645614612800000515e-02,-5.195587148000000571e-02,-4.977478035999999967e-02,-4.267013543999999964e-02,-3.366043088720000603e-02,-2.896102904799999905e-02,-2.827011102800000217e-02,-5.405242876480000763e-02,-9.452740332083330033e-02,-1.813855383478261418e-01,-2.001329511739129707e-01
6.849426296400000502e-02,5.170745812000000080e-02,1.853103629599999955e-02,-2.582565319600000145e-02,-6.529296868799998321e-02,-8.881149292800000206e-02,-1.021136476959999956e-01,-1.074629214000000083e-01,-1.141441346439999865e-01,-1.190698246440000108e-01,-1.162112420799999990e-01,-1.111961369200000216e-01,-1.044474789600000064e-01,-1.077102661680000018e-01,-1.125881954399999829e-01,-1.118159482400000182e-01,-1.064216609199999802e-01,-1.049496464600000178e-01,-9.951629643999998498e-02,-9.614944424000002043e-02,-8.374969488000000295e-02,-7.257385228000001742e-02,-7.070312471999999626e-02,-6.602264396000000202e-02,-5.899261496000000882e-02,-5.591674813200000344e-02,-5.694305425200000409e-02,-6.150929145833331640e-02,-7.584667158333334436e-02,-1.037670770833333395e-01,-1.806319550833333232e-01,-2.297383939583333146e-01
6.516815211519999540e-02,5.143005383600000174e-02,1.111083974400000132e-02,-3.589035006000000638e-02,-7.257370018800000933e-02,-9.830841092000000558e-02,-1.134498594400000088e-01,-1.211331178799999880e-01,-1.275700382359999940e-01,-1.349287415816000091e-01,-1.317971793200000130e-01,-1.248626710399999978e-01,-1.178280643199999950e-01,-1.182389832800000151e-01,-1.232774345600000099e-01,-1.214414982400000148e-01,-1.191601559200000104e-01,-1.161529532800000264e-01,-1.147003174400000186e-01,-1.068684391999999705e-01,-9.630142291999999049e-02,-8.407165444000000432e-02,-8.509811411999999853e-02,-7.770477263600000795e-02,-7.384994491200001787e-02,-7.902923635999999086e-02,-8.441479999999999817e-02,-9.070666566666667208e-02,-9.543879849999999110e-02,-1.245528860374999908e-01,-1.996347110833333327e-01,-1.706115400833333462e-01
6.349288936400000749e-02,4.445251452480000753e-02,3.881378228399999433e-03,-4.246353151760000333e-02,-7.796813928000000116e-02,-1.071282957999999952e-01,-1.261158749999999884e-01,-1.325389106000000039e-01,-1.419989029200000308e-01,-1.506225589199999826e-01,-1.449218755759999755e-01,-1.309742732000000187e-01,-1.221362304800000242e-01,-1.253076167200000146e-01,-1.340028377599999931e-01,-1.352059928400000111e-01,-1.316401668000000413e-01,-1.266999822999999858e-01,-1.283087163200000158e-01,-1.210198977599999948e-01,-1.105279541999999865e-01,-1.005065918000000030e-01,-9.832580526799999943e-02,-9.396194467999999245e-02,-9.304611187999999034e-02,-1.020884508750000141e-01,-1.049777661249999827e-01,-1.159447036250000201e-01,-1.215429306249999897e-01,-1.523558299999999976e-01,-2.210976281250000008e-01,-9.887615518749999499e-02
