7.040858230359617886e-01
9.058242341316414814e-01
1.128534306201758097e+00
6.265703522749267451e-01
4.806202688895619968e-01
3.152747027364707910e-01
2.123741032358249792e-01
2.109597015004871234e-01
2.171004791916323062e-01
2.240678888457123263e-01
4.957321952107450191e-01
5.681886657472701163e-01
2.428884941268683317e-01
4.617250543914045435e-01
5.472018051857890919e-01
2.672318938192438376e-01
2.747566244299368132e-01
2.782897987331414691e-01
2.867607368725170192e-01
3.571163671485444446e-01
3.145317379922882850e-01
2.954674705535121348e-01
3.012276369915841134e-01
3.083938033323064820e-01
3.815610942631670333e-01
3.180236541153427243e-01
3.111091184542927879e-01
3.051605061753652759e-01
2.918894455606387828e-01
2.756185879992001930e-01
7.364869423756893463e-01
6.339336723711544996e-01
