6.381066234994897668e-01
7.183221624212478007e-01
1.171753711610579396e+00
5.595237986264242069e-01
6.428716748169360784e-01
2.871951939656072206e-01
2.145609340781908236e-01
4.203478981057461872e-01
2.138706258412220174e-01
4.524245605929683722e-01
2.225439745001601133e-01
2.351975445445826374e-01
6.499020236310780740e-01
5.081261422779034254e-01
7.270526734487434695e-01
5.341137575556971218e-01
2.985581810625725918e-01
2.999505181401682652e-01
3.090997059616412690e-01
3.149409978196393012e-01
3.099602530676197065e-01
3.065252382605834214e-01
3.089420938298458874e-01
3.214862223477759073e-01
3.294051391225615855e-01
3.454862531972318629e-01
3.502200784236774167e-01
1.052617477684596681e+00
8.179973493882053415e-01
1.335710408197722021e+00
2.255468628307646384e+00
9.891234136956854606e-01
