1.328753049233248440e+00
6.448656619877016771e-01
6.391210056527893979e-01
2.866192867490511831e-01
8.844809961598550097e-02
9.694902865278892667e-02
1.008893559401870255e-01
1.023953956958758016e-01
9.928874880018893900e-02
9.900457894907212231e-02
9.956364641934595250e-02
1.017966483680026180e-01
1.096978675959311977e-01
1.131372347858011912e-01
1.160562756124588757e-01
1.228167650483551060e-01
1.322999939896233879e-01
1.280579551450964360e-01
1.343347625447551819e-01
1.393066859724053641e-01
1.395388540455829163e-01
1.474791093087321203e-01
1.589102335886225792e-01
1.604807809581971223e-01
2.183131167562955555e-01
2.904458544688128252e-01
3.920829526805480469e-01
5.072420318554459184e-01
5.700560108937686721e-01
6.303837312340756505e-01
1.294863276473950719e+00
1.393303385647293169e+00
