-1.551127934524880458e-01
6.557443503529790385e-03
4.015251183311926986e-02
2.973155567876589397e-02
9.097474118223047163e-03
1.094115134714557236e-02
6.726575037213971750e-03
3.945186929368574118e-03
5.459098386461906649e-03
5.671817872356784904e-03
2.124760367200823410e-03
-1.153945187221631051e-02
-1.578376423661019198e-02
-2.034089102955394246e-02
-1.873702913929274974e-02
-1.725037039525385493e-02
-2.377163393791515214e-02
-2.001685953942305279e-02
-2.174312362120015343e-02
-1.874579125472935343e-02
-1.345534588863033475e-02
-1.824204068478939809e-03
1.128706394301622409e-02
2.178968034360735315e-02
2.018815436200011720e-02
7.384151457053901579e-02
1.114188435943616190e-01
1.973876153162041069e-01
3.139742709651834884e-01
3.863984697941506563e-01
4.204726321344777196e-01
5.021508690475137149e-01
