-3.434304457970555058e-01
-4.553940965522882411e-01
-5.482731828687829045e-01
-6.041883660764044706e-01
-6.087514260303695801e-01
-6.073721678696476500e-01
-5.950427274097083163e-01
-5.882602527744816845e-01
-5.793532386670906531e-01
-5.678816971922500123e-01
-5.603917911764559889e-01
-5.716537045947470697e-01
-5.790135122150190661e-01
-6.010319898999457733e-01
-5.940942204001898874e-01
-5.796892402521398591e-01
-5.598817727748027773e-01
-5.514458380556169770e-01
-5.435882546066579390e-01
-5.440064097202387261e-01
-5.314471183699762680e-01
-5.237000007102999843e-01
-5.165019190780272273e-01
-5.057577438411207105e-01
-4.863911923803633242e-01
-4.700249268211353360e-01
-3.978033786494159507e-01
-3.176692398703996889e-01
-2.100007311008818267e-01
-9.623846374348517252e-02
-2.288549368137402992e-02
9.937051767416379966e-02
