-3.300829480201618038e-01
-4.488640513327882275e-01
-5.246000651391274916e-01
-5.827047485649851088e-01
-6.005741638043216035e-01
-6.121033055319313743e-01
-6.121109360405746491e-01
-6.107754682885477848e-01
-5.986760476752878146e-01
-5.930066192765761635e-01
-5.818346299454189019e-01
-5.897967184889005843e-01
-6.076723546027228418e-01
-6.173627623186319635e-01
-6.025927377600774903e-01
-5.985404358194104102e-01
-5.982755912542659926e-01
-5.893752548814250591e-01
-5.814756354621593015e-01
-5.700070971669490838e-01
-5.729857219413204694e-01
-5.729340370841550234e-01
-5.687617314409504354e-01
-5.588618998517792535e-01
-5.485215931048070814e-01
-5.345585044862743995e-01
-4.924185940857198629e-01
-4.050607912637316232e-01
-3.212147147550226678e-01
-2.103603109621828837e-01
5.839165533284600834e-02
1.463550504184068790e-01
