-1.702749606658449932e-01
-2.258733693215669858e-01
-2.747699045587866928e-01
-3.124272325125639349e-01
-3.301847100748910857e-01
-3.442028867329949282e-01
-3.475855316963801789e-01
-3.481481503833483981e-01
-3.488069135728831816e-01
-3.493085970508639226e-01
-3.534546892596781564e-01
-3.557121280005331454e-01
-3.668960815225421057e-01
-3.746621222693110043e-01
-3.842175096240706966e-01
-3.912011840085656833e-01
-4.051672989203841668e-01
-4.084466222560836357e-01
-4.117916159282474231e-01
-4.110713645881583500e-01
-4.141564333714413682e-01
-4.247314199970049775e-01
-4.413778073067864960e-01
-4.495066475585876020e-01
-4.454318256520989339e-01
-4.231959428552610203e-01
-3.809212607439212972e-01
-3.038222764964707001e-01
-1.976597564512506677e-01
-9.261422776406906532e-02
3.203649118976616139e-02
1.427285410377867048e-01
