3.426110321406834913e+00
1.340554090112221042e+00
1.377007026143450386e+00
3.391290515774444958e-01
4.383792799990125499e-01
4.249957840578456603e-01
4.451804963311138952e-01
3.342915858153744368e-01
6.231807259644709385e-01
6.144137461624097352e-01
4.380200282190981897e-01
3.184129972904188310e-01
3.305428267633496175e-01
3.283406006632342833e-01
6.172343535961740679e-01
3.328828430170820973e-01
3.614758288436352718e-01
5.050353995685441522e-01
3.954373090646086664e-01
4.100432811718023318e-01
4.350032429913591181e-01
4.415782771085581815e-01
4.414438342853354569e-01
4.670429454539520298e-01
5.010219112406859576e-01
7.280425288056009414e-01
9.899127828960485598e-01
1.151423767334900150e+00
7.596255799248843310e-01
9.386564574376088377e-01
1.641001181748224402e+00
1.470744178212706865e+00
