3.341796251608077473e+00
1.505729928959719244e+00
1.105281022376351174e+00
6.677831902514265172e-01
5.897106730292792642e-01
2.710315675205206554e-01
2.739120228347936559e-01
2.881261641630777359e-01
5.906419031117209339e-01
4.814607039757025087e-01
2.694959410573237180e-01
2.873963894885552262e-01
2.929285470581262096e-01
2.969625360017211779e-01
3.249518045798909793e-01
3.303236708453553550e-01
4.317949887984920410e-01
3.205357820775264766e-01
3.205138278674309893e-01
3.349298421191992947e-01
3.571295383204679541e-01
3.902768043684526900e-01
4.265029984861024026e-01
4.630386672233879342e-01
8.768557551941733585e-01
5.627065432206099782e-01
6.010839383446723305e-01
6.857659410860197369e-01
7.642551950295730645e-01
1.367750345800018863e+00
7.712286356484342464e-01
1.530733616335933522e+00
