3.291778599359663993e+00
1.062072524165929233e+00
1.117111670174130378e+00
4.814323113186689262e-01
2.221872659205270384e-01
2.164225596136146179e-01
2.154147875845528748e-01
2.184357683825681185e-01
2.034059388371821930e-01
2.158106871692097584e-01
2.264989398427749989e-01
2.297222797670660788e-01
2.230707921642980374e-01
2.168206932051101876e-01
2.179095878163320732e-01
2.146744675495119992e-01
2.495344433086579827e-01
2.652261486806621882e-01
2.814768695479857863e-01
2.985496347110683790e-01
3.274968004720835713e-01
3.939405006554939082e-01
4.117895546971083176e-01
4.372248185634158291e-01
4.840234443229333716e-01
5.458167435750738150e-01
6.337047653275311720e-01
8.237529228144990778e-01
7.604253410780350553e-01
7.826310994857448300e-01
1.388410283244350563e+00
2.055947094886505511e+00
