1.550177321159162680e-01
4.887816361545776478e-01
6.719636467646620259e-01
4.566832318969425986e-01
7.988122176886435222e-01
2.525944566798187796e-01
1.310821812044465073e-01
2.182507652378483376e-01
1.340658908927119808e-01
1.359906362833072091e-01
1.369433486097189623e-01
1.411919247574406067e-01
5.365005501601172178e-01
1.598671715429401674e-01
1.715999767911536023e-01
3.055868204434094015e-01
1.780588379365119489e-01
2.879690857133089810e-01
1.941271246817281304e-01
1.997686157651456795e-01
2.100714012839426659e-01
3.470140008169187440e-01
2.262492660719113424e-01
2.350840773307219245e-01
5.476522592122782251e-01
2.476105621819780778e-01
6.472358207927436657e-01
3.120272823508022930e-01
3.049846478779861814e-01
7.148317674469756300e-01
8.803513113926545453e-01
6.512419609141029131e-01
