9.039160305226977554e-01
1.054165083420522508e+00
1.223208313676366510e+00
5.357705917723198930e-01
8.344693954933458668e-01
8.953406834847936757e-01
7.502113301068411566e-01
2.581706753030759138e-01
5.209857823249884889e-01
2.715657896101445479e-01
5.682618794066425227e-01
2.962732358678363820e-01
3.113470559893691259e-01
3.271271070910625189e-01
5.713946774534882644e-01
3.399227612616717575e-01
3.461451829103927569e-01
4.000841983768569365e-01
3.789925692687527436e-01
3.530003636172985848e-01
4.821533437703105496e-01
5.054494526076783734e-01
3.446858994545498600e-01
3.411807300333795645e-01
3.387756788184603240e-01
8.149116395432862703e-01
1.286440081647007627e+00
1.531713118260251694e+00
1.168761507972240210e+00
7.828759024834730518e-01
1.621073496259072044e+00
7.474409212712990191e-01
