2.716562704922755311e-01
1.633691107365050355e-01
4.913041125884665683e-01
1.629858025874710847e-01
1.303423101891350577e-01
1.274426589833580481e-01
1.212389698632140578e-01
1.173326237670041933e-01
1.128531320392439780e-01
1.128603159584244398e-01
1.117703284634086053e-01
1.166949506529512959e-01
1.265933034960810277e-01
1.398651719133223725e-01
1.524546680636160445e-01
1.564828708767512233e-01
1.630182788976139163e-01
1.775000057942896226e-01
1.847117336734380721e-01
1.903350820480628480e-01
2.012974424887497005e-01
2.192973783558050949e-01
2.386162227761195742e-01
2.385390169063579535e-01
2.413942253307287955e-01
2.435819805864995191e-01
2.461229683628759490e-01
2.464942406885971271e-01
2.474282161296592064e-01
6.066746887117406839e-01
2.699574843212820818e-01
7.854864955137583760e-01
