# x, y, dx, dy
675.000000000000000000,552.000000000000000000,2.000000000000000000,3.000000000000000000
710.000000000000000000,563.000000000000000000,0.000000000000000000,3.000000000000000000
658.000000000000000000,564.000000000000000000,1.000000000000000000,4.000000000000000000
41.000000000000000000,424.000000000000000000,1.000000000000000000,0.000000000000000000
100.000000000000000000,549.000000000000000000,-1.000000000000000000,2.000000000000000000
120.000000000000000000,546.000000000000000000,0.000000000000000000,2.000000000000000000
555.000000000000000000,175.000000000000000000,0.000000000000000000,4.000000000000000000
62.000000000000000000,579.000000000000000000,0.000000000000000000,4.000000000000000000
53.000000000000000000,596.000000000000000000,0.000000000000000000,2.000000000000000000
470.000000000000000000,600.000000000000000000,10.000000000000000000,-7.000000000000000000
