6.433898900799998877e-02,8.873085061199999235e-02,1.170703130515600016e-01,1.406938171800000137e-01,1.458807371199999647e-01,1.329019165000000224e-01,1.129983523200000367e-01,1.065586849799999708e-01,9.239059433999999293e-02,9.316329926000005424e-02,8.478408828000004449e-02,8.787246686000002582e-02,8.917327890000001367e-02,7.968734739999998318e-02,7.503860475999998836e-02,6.714324950000001568e-02,5.862243646400000507e-02,5.341926573999999234e-02,4.338226303600000583e-02,3.896514886800000327e-02,3.590606688800000029e-02,3.197700512379999388e-02,3.091812133319999864e-02,2.940284729746000039e-02,2.771575927799999756e-02,2.665611268600000250e-02,3.814140348000000236e-02,5.360557538785999665e-02,6.983192453399998667e-02,9.039143127061226302e-02,4.486640286458334209e-02,-3.965838760208332398e-02
1.253502653240000098e-01,1.868287658800000528e-01,2.279125981599999795e-01,2.336894217999999079e-01,2.312750235999999626e-01,2.209617615999999451e-01,2.077592474000000133e-01,1.936128238000000557e-01,1.636880494000000075e-01,1.501718146799999876e-01,1.377412413800000179e-01,1.414166259599999587e-01,1.409606929399999931e-01,1.316148376200000081e-01,1.242544561400000108e-01,1.132861329200000600e-01,9.917999230000001942e-02,8.652954065999997335e-02,7.339019780000000104e-02,6.249618524000000869e-02,5.590103131999999558e-02,5.086685181599999439e-02,4.621780393759999245e-02,4.372085576613999464e-02,3.850944517319999927e-02,3.113357547434000491e-02,3.756820678800000535e-02,4.627410898999999994e-02,5.029045110999999513e-02,5.354400673799999955e-02,1.342862712819147854e-02,-3.797068477659572977e-02
1.742134097999999964e-01,2.229847716199999663e-01,2.763244634000000532e-01,2.795765698000000077e-01,2.786924745999999065e-01,2.737390136000000251e-01,2.629801944000000335e-01,2.514645382000000318e-01,2.259022527999999530e-01,2.109941096000000349e-01,1.962727359999999754e-01,1.976135254000000174e-01,1.949879449999999403e-01,1.841581722800000043e-01,1.725750733799999714e-01,1.580169676999999828e-01,1.437802120799999972e-01,1.281239321399999798e-01,1.076603699399999864e-01,9.238067597999999325e-02,7.943206792000001570e-02,7.188659673999998889e-02,6.265197740000001680e-02,5.788024894199999409e-02,4.970596313400000438e-02,3.967079159200000149e-02,4.356697087000000607e-02,4.760688778000001647e-02,4.286033629600000117e-02,4.509434807659573607e-02,2.303173878947368386e-03,-2.585009535289474122e-02
1.960350036600000123e-01,2.463574211999999541e-01,3.114367675999999974e-01,3.335501094000000166e-01,3.393865969999999566e-01,3.390728757999999510e-01,3.340605167999999847e-01,3.268431098000000867e-01,3.194206245999999805e-01,3.105667114000000839e-01,2.959584035999999752e-01,2.868028254000000166e-01,2.809609989999999335e-01,2.737394712000000285e-01,2.549798592000000474e-01,2.329104611800000002e-01,2.092010501999999883e-01,1.897860722400000477e-01,1.675720217599999950e-01,1.459623722399999990e-01,1.268582153199999396e-01,1.119451907800000090e-01,9.284622175999997229e-02,8.101486189999999865e-02,7.101539637999999821e-02,5.652328475980000072e-02,5.549285894220000459e-02,5.074577299099999883e-02,3.805595406199999142e-02,2.424723286933332805e-02,-2.940970191538461176e-02,-3.697700471333333766e-02
1.992349245600000540e-01,2.498338315999999448e-01,3.184938044000000801e-01,3.367787173999999828e-01,3.379313661999999718e-01,3.380725096000000707e-01,3.321986386000000402e-01,3.263209534000000578e-01,3.199581907999999308e-01,3.125140376000000164e-01,3.018859868000000057e-01,2.969927980000000023e-01,2.955177303999999561e-01,2.924377443999999771e-01,2.797064210000000384e-01,2.630842593999999091e-01,2.388345345999999814e-01,2.192666624000000064e-01,1.952189637599999750e-01,1.716726688999999639e-01,1.503181458199999987e-01,1.343914794600000184e-01,1.132423398799999453e-01,9.991195696000002013e-02,8.725845349999999945e-02,7.191390995599999947e-02,6.681320222620000526e-02,5.703674279799998692e-02,4.683158896000000349e-02,2.046830312380951838e-02,-2.188873263999998112e-03,1.567881398214282865e-02
2.046994024800000145e-01,2.539170832000001155e-01,3.213011172000000415e-01,3.377514648000000119e-01,3.359843438000000848e-01,3.340385435999999597e-01,3.303775026000000392e-01,3.235377497999999963e-01,3.143965152000000596e-01,3.042517091999999423e-01,2.933721917999999040e-01,2.910168456000000736e-01,2.911401365999999880e-01,2.922570796000000248e-01,2.831469728000000630e-01,2.707537839999998863e-01,2.435488889999999629e-01,2.235220343999999582e-01,2.026504511999999703e-01,1.826379393800000028e-01,1.643344118199999981e-01,1.485665889999999711e-01,1.311611944399999619e-01,1.166879270199999707e-01,1.049308775160000123e-01,8.971084599800001336e-02,8.352088923999997916e-02,7.501960720439999897e-02,6.564514189599998661e-02,3.832264418410256251e-02,6.917411367894736596e-02,-1.927743679285713954e-02
2.187269591999999874e-01,2.615495293999999804e-01,3.250668331999999605e-01,3.447892759999999779e-01,3.417182928000000453e-01,3.376791383999999119e-01,3.329551692000000673e-01,3.231520088000000013e-01,3.092263787999999791e-01,2.984794620000000287e-01,2.867912293999999584e-01,2.832208250000000094e-01,2.818975831999999682e-01,2.835076901999998844e-01,2.759072870000000566e-01,2.642108159999999040e-01,2.390895074000000120e-01,2.204446410000000245e-01,2.007653807999999485e-01,1.803587330399999966e-01,1.655458078600000327e-01,1.528302003200000259e-01,1.428294379199999964e-01,1.282254029799999862e-01,1.149671938199999799e-01,9.762779243400000750e-02,8.793853752200000984e-02,8.082344057000000193e-02,7.494598346820001422e-02,5.437326424249999679e-02,8.620834300000000672e-02,2.284774830666664452e-02
2.267041012000000910e-01,2.673550419999999317e-01,3.303105164000000316e-01,3.466227726000001286e-01,3.436463932000000110e-01,3.398007203999998671e-01,3.344828794000000993e-01,3.247555537999999853e-01,3.103959655999999345e-01,2.970265195999999830e-01,2.814013671999999189e-01,2.734541319999999609e-01,2.695089726000000074e-01,2.686801152000000692e-01,2.626930238000000362e-01,2.510502624000000016e-01,2.335307313999999690e-01,2.144996643999999841e-01,1.959283444000000374e-01,1.746011355800000109e-01,1.628608696799999922e-01,1.526676943399999653e-01,1.473399352400000251e-01,1.346444707799999696e-01,1.251568603000000335e-01,1.050698088799999763e-01,9.643074051999997454e-02,9.216049224400003903e-02,8.367865453673467568e-02,6.137687967935483851e-02,7.544835300000000966e-02,4.408035266666666951e-02
2.238183591799999539e-01,2.621458438000000557e-01,3.225877383999999903e-01,3.374258424000000645e-01,3.360923771999999587e-01,3.346211250000000192e-01,3.261087033999998663e-01,3.154826356000001164e-01,3.049536127999999402e-01,2.944384769999999762e-01,2.789312744000000399e-01,2.664082340000000215e-01,2.603784181999999614e-01,2.557273869999999727e-01,2.480462648000000270e-01,2.383009337999999755e-01,2.270643620000000196e-01,2.114668278000000623e-01,1.886903388800000303e-01,1.690583801399999919e-01,1.560746763800000547e-01,1.480564883799999898e-01,1.430705262599999972e-01,1.367140198799999817e-01,1.267204286799999968e-01,1.090904234660000083e-01,9.770721398399999369e-02,9.640152003599998520e-02,1.005057402365116398e-01,8.747144910384617444e-02,1.049828962727272358e-01,1.868057200000000639e-02
2.140895081400000510e-01,2.543408205999999616e-01,3.129751588000000417e-01,3.245027166000000740e-01,3.223298648000000877e-01,3.184408563999999719e-01,3.082083131999999726e-01,3.024586492000000404e-01,2.929162600000000394e-01,2.828945925999998834e-01,2.632478328000000811e-01,2.510963441999999324e-01,2.449928284000000289e-01,2.369546502000000332e-01,2.300592043999999947e-01,2.242645265999999860e-01,2.159582516000000119e-01,2.038780215999999867e-01,1.837019345200000542e-01,1.666888428199999606e-01,1.504826358399999897e-01,1.400390622799999873e-01,1.333972167000000708e-01,1.314288323200000219e-01,1.248855588000000044e-01,1.137667081800000229e-01,1.048886108100000186e-01,1.061517335879999940e-01,1.130222054624186317e-01,8.193134138095238550e-02,1.322586072999999973e-01,1.440785666666666298e-02
