7.657623227199999820e-03,1.097946172919999665e-02,1.556015017879999913e-02,2.064224240799999652e-02,2.572235113199999521e-02,2.676300055199999639e-02,2.863281254800000356e-02,3.037536619600000529e-02,2.877594002799999454e-02,2.891052238800001159e-02,2.618316647200000236e-02,2.441680896399999259e-02,2.357482903199999841e-02,2.088317876799999570e-02,2.223739622480000108e-02,2.373901363200000419e-02,1.439910883600000087e-02,1.597763059760000035e-02,1.248611452415999620e-02,1.326431273120000365e-02,1.149963377599999559e-02,5.937805103999997842e-03,9.900054890000002661e-03,9.988555936000001120e-03,9.601745611200000405e-03,8.435668920399999604e-03,5.311431928000000767e-03,-7.528687119999999356e-04,-2.704162562800001019e-03,1.585083024800000530e-03,3.414764436800000937e-03,-5.659179731999999970e-03
1.766448976400000065e-02,2.846603390000000330e-02,3.977355956000000470e-02,4.892395019999999650e-02,5.030029296000001343e-02,5.395721420000001295e-02,5.401000972000000178e-02,5.744140628000000970e-02,5.585266120000001444e-02,5.371582035999999255e-02,4.956542955999999889e-02,4.599090580000000233e-02,4.444061288000000082e-02,3.942901611999999334e-02,4.081817631999998947e-02,3.880004884000000376e-02,3.074920660800000219e-02,2.773254393200000334e-02,2.285675054399999989e-02,1.971954338799999928e-02,2.104400633335999984e-02,1.790695189240000193e-02,2.122512825000000269e-02,2.311920165759999771e-02,2.034576410799999666e-02,1.713134764400000079e-02,1.300552369640000164e-02,4.837341356399999133e-03,1.845550496400000153e-03,1.072998012000000089e-03,-1.079559323600001513e-03,-8.956146240800001365e-03
3.063186649600000561e-02,4.364013684000002391e-02,5.808441184000000257e-02,6.516723620000000605e-02,6.885101336000000460e-02,7.444183328000002209e-02,7.446563728000001048e-02,7.826904315999998196e-02,7.803436275999998950e-02,7.574859643999999614e-02,6.953491223999998250e-02,6.833465579999999095e-02,6.943420391999999275e-02,6.473632792000001690e-02,6.422180179999999183e-02,6.106567376000000824e-02,5.112060555999999728e-02,4.660308828000001014e-02,4.046966559199999258e-02,3.471954341599999688e-02,3.335113525999999773e-02,2.816375731199999982e-02,3.133041384399999629e-02,3.536560062400000148e-02,3.215759271600000108e-02,2.878738413999999690e-02,2.415451050799999680e-02,1.445663457479999525e-02,8.809814451199998384e-03,-1.219940173200000002e-03,-8.952179025159998429e-03,-1.674377431600000340e-02
4.809616093599999864e-02,6.805541991999999873e-02,9.389739939999999785e-02,1.151022339600000222e-01,1.178054823200000156e-01,1.194613643600000025e-01,1.138400265200000122e-01,1.139157097199999802e-01,1.133425897999999904e-01,1.120504766799999830e-01,1.072137458800000165e-01,1.047015390799999890e-01,1.096923830800000110e-01,1.052484129200000340e-01,1.057809439200000229e-01,9.588531479999996832e-02,8.777008104000000310e-02,8.073120091999999581e-02,7.469970700000000408e-02,6.503723163999999834e-02,5.797271715999999936e-02,5.617584219999997852e-02,5.102127092480000098e-02,5.411895751200001409e-02,5.323104858247997700e-02,4.771194448799999377e-02,4.082550055360000679e-02,2.746627808960000125e-02,1.742553713999999906e-02,7.882690087999994367e-04,-1.495651250800000137e-02,-2.484222418400000229e-02
6.247985860000002112e-02,7.652954080000000381e-02,1.023266602400000058e-01,1.200177008000000017e-01,1.210800174800000101e-01,1.189755246399999966e-01,1.151123039199999920e-01,1.156665043600000331e-01,1.150640862800000330e-01,1.143234256399999899e-01,1.128906250000000222e-01,1.113314813200000086e-01,1.168856819599999874e-01,1.122909541599999977e-01,1.123101806799999963e-01,1.049615482799999971e-01,9.769592264000000192e-02,9.117950467999999531e-02,8.618194567999999667e-02,7.751403796000000401e-02,7.002136228000001295e-02,6.821716319999998612e-02,6.212066667999999181e-02,6.651214605600001828e-02,6.616210928000000602e-02,5.975830078399999717e-02,5.082397475199999792e-02,3.393463134559999983e-02,1.976242065320000033e-02,-4.252929800000002786e-03,-2.284805305480000839e-02,-3.604370144799999565e-02
6.509536744000000985e-02,8.447113008000001200e-02,1.105905157599999938e-01,1.246063233199999759e-01,1.212194822399999816e-01,1.202130120800000007e-01,1.170449826799999787e-01,1.166439818000000322e-01,1.145883174399999899e-01,1.126562499199999789e-01,1.114724733999999939e-01,1.106188961600000215e-01,1.155456545199999852e-01,1.136767571600000026e-01,1.140121465199999823e-01,1.056436146799999837e-01,1.019873051200000103e-01,9.460235563999999653e-02,9.164764388000001816e-02,8.022003180000000788e-02,7.799224827999999554e-02,7.559051563999999446e-02,6.954864539999999762e-02,6.888641371999999763e-02,7.258056664000001046e-02,6.630432124000000538e-02,5.797882072000001136e-02,4.211059559600000696e-02,2.263336173999999992e-02,-3.907928437599996786e-03,-2.608932479999999388e-02,-3.593795763760001399e-02
7.375762903999999454e-02,8.446075467999999975e-02,1.191461176000000177e-01,1.292636100000000010e-01,1.259973145600000177e-01,1.251516730000000466e-01,1.235324086800000248e-01,1.196905511199999883e-01,1.173684696000000249e-01,1.113876339199999926e-01,1.105816647599999897e-01,1.074356078799999781e-01,1.158425898800000131e-01,1.157064816000000218e-01,1.151657102799999999e-01,1.062786857600000051e-01,1.012194832000000017e-01,9.479522708000001630e-02,9.149108899999999767e-02,8.380340567999999823e-02,8.515045179999999880e-02,8.244384687999999073e-02,7.815856923999998929e-02,7.219787598400000117e-02,7.062194844000001248e-02,6.388305687999999705e-02,5.880111679599998864e-02,4.821121218399998520e-02,2.590255746799999953e-02,-1.317260738839999903e-02,-3.831863432399999769e-02,-4.403854364840000674e-02
8.054351796000000507e-02,9.012023908000001138e-02,1.259338372400000128e-01,1.324661254000000510e-01,1.300607299200000067e-01,1.307696524800000260e-01,1.287393187199999955e-01,1.232235714000000093e-01,1.180438241600000049e-01,1.126458739199999726e-01,1.113314822399999876e-01,1.078756713599999806e-01,1.143399044399999870e-01,1.135363775199999953e-01,1.132650758400000346e-01,1.059945681200000211e-01,1.015808099200000009e-01,9.634796156000001444e-02,9.290069532000000407e-02,8.295654304000001089e-02,8.145416264000000794e-02,7.840515188000000968e-02,7.591094951999999285e-02,6.642181432000000829e-02,6.789031963999998809e-02,6.569702173200001050e-02,6.192382786400000422e-02,5.570648208000000823e-02,3.139907832600000170e-02,-1.516159045599999554e-02,-4.894012452239999977e-02,-4.685165392399999462e-02
7.412719763999997546e-02,8.425170919999999675e-02,1.226254265999999898e-01,1.305279533199999731e-01,1.333303828800000146e-01,1.367468247599999964e-01,1.333633420799999747e-01,1.259616083600000325e-01,1.184112543200000200e-01,1.130032351199999896e-01,1.127578727199999853e-01,1.087658688400000156e-01,1.119760130799999920e-01,1.087393192399999930e-01,1.099093624799999946e-01,1.014044187199999864e-01,9.611572268000000141e-02,8.956146224000000045e-02,8.436675992000002011e-02,8.132049540000001187e-02,7.686004655999999213e-02,7.835205116000000525e-02,7.147766112000000782e-02,6.450836212400001823e-02,6.594940207999999693e-02,6.671478252000001552e-02,6.663391075999998414e-02,6.045135499999999135e-02,3.563995355600000497e-02,-6.870574732000001364e-03,-4.322402984000001808e-02,-4.279892020800000335e-02
7.692932080000000616e-02,9.084686275999999394e-02,1.227352896400000087e-01,1.290209958399999857e-01,1.347558599600000018e-01,1.376489253599999796e-01,1.344454951200000359e-01,1.244711308800000166e-01,1.153778068800000028e-01,1.136422731199999842e-01,1.113839719599999944e-01,1.125936891200000067e-01,1.097024545200000339e-01,1.050100705199999845e-01,1.036685180000000150e-01,9.599090563999998493e-02,8.860046364000000174e-02,8.078796364000000174e-02,7.753936775999999143e-02,7.192626971999999119e-02,7.111206052000000610e-02,6.912902851999999654e-02,6.060852052000000739e-02,6.206130974400000944e-02,6.406112675999998951e-02,6.740570053599997946e-02,6.749450712000000518e-02,6.577636731200002529e-02,4.935516385200000578e-02,7.318725600000000088e-03,-2.428619405199999165e-02,-4.087860105720000220e-02
7.336547872000001580e-02,8.914001459999999766e-02,1.236981189600000197e-01,1.268493653199999627e-01,1.341744999999999743e-01,1.349362181600000099e-01,1.336340328800000032e-01,1.254473870399999968e-01,1.144760137999999844e-01,1.124316396799999729e-01,1.047515875200000085e-01,1.060961907999999759e-01,1.053182984400000133e-01,9.839691195999999973e-02,9.672332752000001310e-02,8.769378647999999388e-02,8.345916708000000739e-02,7.654174780000000400e-02,7.229339606000002860e-02,7.088928244000000656e-02,6.828613292000000612e-02,6.644836440000000122e-02,5.807128928000000051e-02,6.659484849200000833e-02,6.721801773199999330e-02,6.540588372800000549e-02,6.988006548799999273e-02,7.451827991199999612e-02,6.138763407599998750e-02,3.695220912799999924e-02,-3.041839711999996462e-03,-2.366226239999999481e-02
6.922637925600000353e-02,8.840179455999999658e-02,1.241586298000000033e-01,1.234317021600000036e-01,1.269238268800000069e-01,1.258175655199999798e-01,1.289669799599999778e-01,1.234481806400000020e-01,1.121466059599999787e-01,1.099710075199999970e-01,1.000637817599999979e-01,9.791717516000000843e-02,9.880279636000001420e-02,9.601837127999997279e-02,8.907653875999997639e-02,8.429779056000001602e-02,7.770080556000000249e-02,7.411376956000000071e-02,6.901000967199999447e-02,6.687835704000000270e-02,6.626403827999999274e-02,6.804473860000000152e-02,6.680969227999999926e-02,7.206573492600000519e-02,6.862213163600000554e-02,6.521072361599998535e-02,6.836730948800000263e-02,7.856765756799999334e-02,6.445709189999998534e-02,3.456024180000000223e-02,-1.029541017200000762e-02,-2.869216885599999711e-02
6.402587927999998929e-02,8.643066376000002604e-02,1.229891961999999839e-01,1.208697510800000041e-01,1.216195679599999802e-01,1.189178467199999839e-01,1.240325929599999794e-01,1.204086306000000106e-01,1.118566886000000038e-01,1.044287107200000120e-01,9.342010483999999004e-02,8.536865199999998932e-02,8.810638427999999134e-02,8.572235079999998564e-02,8.068359387999998744e-02,7.533935560000000475e-02,7.201507564000002304e-02,7.101623551999997064e-02,6.641265891999999227e-02,6.307189951999998823e-02,6.345733652000000447e-02,6.648345948000000671e-02,6.537841828000001687e-02,7.215362522799999290e-02,7.608215358400000072e-02,6.910125731999999799e-02,6.966064476000001504e-02,7.667892401599998853e-02,5.792144800000000038e-02,3.521855712166666041e-02,1.147095362499999695e-02,-3.575468028333333992e-02
7.401794427999998371e-02,8.913879375999998744e-02,1.204678344799999939e-01,1.165994264400000285e-01,1.139837648800000047e-01,1.070156858399999994e-01,1.130578617200000136e-01,1.084622190799999913e-01,1.041336058800000353e-01,9.361602707999999717e-02,8.454467783999999875e-02,7.330810523999999051e-02,7.674621547999999072e-02,7.518096931999999899e-02,6.955322247999999596e-02,6.996917688000001134e-02,6.380767823999999866e-02,6.534454355999998187e-02,6.190399167999999924e-02,5.659240726800000149e-02,6.080047599999998525e-02,6.764373800000000880e-02,6.622009283999999441e-02,7.495269788000000211e-02,7.413085883999999404e-02,6.842224078399998521e-02,6.960754405999999839e-02,6.824890117199998441e-02,4.461639379999999405e-02,2.351742709523809913e-02,1.035534331818181893e-02,-6.143077195833332449e-02
6.680328375999999846e-02,7.860565188000000203e-02,1.062377936400000084e-01,9.700714110559999215e-02,1.008856204000000145e-01,9.599914595999999023e-02,9.867004444000000707e-02,9.131347679999998745e-02,9.307739255999999961e-02,8.187652584000000566e-02,7.270507804000000962e-02,6.506256101199998920e-02,6.530395524000001672e-02,6.073059104000000374e-02,5.726837154399998936e-02,6.124496442599999813e-02,5.570800781200000579e-02,5.818786603999998724e-02,5.873107923999999064e-02,5.904541008000000618e-02,6.263275144799998473e-02,6.582275411999999326e-02,5.642761271199999568e-02,7.129547099999999915e-02,7.240753199999999667e-02,6.782257091080000355e-02,6.422225982000000222e-02,4.794357269599999749e-02,3.782224583333333029e-02,1.968553391666666430e-02,-9.547615100000003685e-03,-7.471625035833333317e-02
6.400085432000000851e-02,7.020965587999999924e-02,9.171356244000000713e-02,8.100585926399998804e-02,8.203277635999998985e-02,7.700622523999997582e-02,7.813415524000000278e-02,7.735687223999999917e-02,7.682159412000000298e-02,7.082366948800000728e-02,6.270187376400000734e-02,5.932617175199998705e-02,6.376983644000000506e-02,5.671173075999999535e-02,5.350418101599998394e-02,5.878082260800003567e-02,5.332046525999999814e-02,5.434631371199998007e-02,5.140167235479999042e-02,5.104415895599998670e-02,5.733840939240000822e-02,6.621154815999999443e-02,6.175750715999999557e-02,7.197509792000000850e-02,7.191131601999999068e-02,6.636474622799998224e-02,7.307083136000000478e-02,4.884338406799999810e-02,4.202683766666665682e-02,1.968956066666666810e-02,-3.103906870588234862e-02,-7.061125988636364481e-02
4.499786365920001308e-02,4.865646335600000427e-02,7.035293559600001856e-02,6.184967007199999173e-02,6.795379695999999303e-02,6.333923323999998689e-02,5.978179937199998989e-02,5.831176753600000179e-02,6.104858403599999761e-02,5.666809087599999212e-02,5.153945926000000344e-02,4.978012077999999924e-02,5.029830918800001077e-02,4.403533931600000367e-02,4.177139273839999833e-02,4.467590339600000654e-02,4.213058454479999548e-02,4.296737667600001448e-02,4.299224850639998818e-02,4.545959467200000326e-02,5.333740220000000865e-02,6.218505828000000374e-02,5.237152104520000767e-02,6.101593072000000700e-02,6.995178200000000401e-02,7.207153317999998032e-02,8.118881172000000368e-02,5.305908219600000142e-02,4.758310303333333074e-02,3.404616836999998456e-03,-5.031098266666667040e-02,-4.867413163157894435e-02
