8.654784840000001632e-04,1.151763915600000077e-02,1.192291266159999953e-02,1.711135869480000238e-02,2.374252324759999755e-02,2.380035404000000951e-02,2.554199215200000234e-02,2.945556644000000418e-02,2.396423329999999852e-02,2.485351556399999565e-02,2.382049568399999956e-02,2.583007811200000933e-02,2.734558110000000555e-02,2.251373285999999641e-02,2.041656498799999248e-02,2.359832777199999745e-02,1.706024166799999936e-02,1.736083996000000254e-02,1.362457269511999775e-02,1.153335572399999918e-02,9.160308811599999698e-03,3.666839595200000260e-03,9.308776856800000249e-03,7.883758555599999426e-03,8.970184279999999719e-03,6.376037544240000486e-03,8.767089853199997243e-03,8.035888703999998633e-03,3.627624495999999619e-03,5.300292951999999516e-03,4.613876372916666559e-03,-1.055876429166667128e-03
1.387405393999999702e-02,2.920440678000000775e-02,3.501098639999999235e-02,4.503967295999999204e-02,4.530334475999998195e-02,5.043640144000000047e-02,5.336944576000000190e-02,5.860534667999999642e-02,5.266937248000001098e-02,5.224914556000000154e-02,4.811920176000000077e-02,4.824890135999999885e-02,4.668853755999999994e-02,4.240844715999998737e-02,3.791015620000000308e-02,3.907318107999999818e-02,3.276123047999999344e-02,3.157897956000000478e-02,2.674194320400000158e-02,2.051300045999999988e-02,1.845184322800000332e-02,1.494918817919999900e-02,2.018783562839999643e-02,2.076446531639999926e-02,2.051498409200000136e-02,1.666931156839999983e-02,1.554412842400000085e-02,1.259292612720000308e-02,6.393890311999999784e-03,3.652648950400000979e-03,4.265149517916667216e-03,-3.244559016250001936e-03
2.443023678399999440e-02,4.374237061999999843e-02,5.622192380000000378e-02,6.600036628000001404e-02,6.352783204000000961e-02,7.123657236000000004e-02,7.510223364000001567e-02,8.067687951999998053e-02,7.632232688000001319e-02,7.720947288000000464e-02,7.017120363999999888e-02,6.976806636000000561e-02,6.727813712000001167e-02,6.519287119999998825e-02,6.144287099999999613e-02,5.935302736000000468e-02,5.330932624000001008e-02,4.884613048000001345e-02,4.120941155999999911e-02,3.197967528000000836e-02,3.195159907600000210e-02,2.616653445599999989e-02,3.167541500200000276e-02,3.288116477599999782e-02,3.227401727199999404e-02,2.851348867599999559e-02,2.479965198320000300e-02,2.059707635199999748e-02,1.003738406399999616e-02,5.663235979166666989e-03,5.513032118333334626e-03,-5.631287827500002126e-03
4.297668457600000574e-02,6.435638427999998412e-02,9.779235879999999270e-02,1.186154176399999843e-01,1.156686407599999827e-01,1.189892570800000354e-01,1.191223153200000190e-01,1.192941287600000067e-01,1.156506341599999876e-01,1.161575319600000045e-01,1.089151002000000173e-01,1.098760981599999909e-01,1.067510988399999888e-01,1.049676515599999999e-01,1.013842775200000240e-01,9.257049588000000606e-02,8.604919467999999627e-02,8.002624471999998657e-02,6.963470452000000699e-02,6.166564927999999834e-02,5.964782756000001906e-02,5.693511960000000038e-02,5.142578099200000724e-02,5.256042493160000689e-02,5.259155250799998904e-02,4.775253302400000316e-02,4.208190914400000010e-02,3.301315317200000099e-02,1.517791746360000298e-02,3.945827504166666590e-03,-1.797835273749998812e-03,-1.135667154999998874e-02
6.804779035999998504e-02,7.914276079999998936e-02,1.094805904399999835e-01,1.174765015199999846e-01,1.180902106400000262e-01,1.205212406000000097e-01,1.190213002400000025e-01,1.183691410400000144e-01,1.175231924799999966e-01,1.167413318400000177e-01,1.115155024400000111e-01,1.127084351600000089e-01,1.127954095199999729e-01,1.095190425999999495e-01,1.089904779600000262e-01,1.013809201200000093e-01,9.494384740000000322e-02,8.582214355999999433e-02,7.840118468000001339e-02,7.501190220000000797e-02,7.301330560000000858e-02,7.066986124000000646e-02,6.409271249200000631e-02,6.241607665999999999e-02,6.194946324399999010e-02,5.535140998400000373e-02,5.284133887599999635e-02,4.198394767559999324e-02,2.107513435079999900e-02,7.608731295833326891e-04,-1.008590060833332649e-02,-1.932350796970833465e-02
6.994049053999999710e-02,7.898742671999998965e-02,1.103436276800000282e-01,1.153228751999999940e-01,1.155444339599999981e-01,1.184408563999999886e-01,1.168640141199999982e-01,1.171261602000000096e-01,1.172329708399999920e-01,1.130007930000000160e-01,1.096780395999999713e-01,1.099011232800000265e-01,1.131372061600000173e-01,1.096533200799999913e-01,1.095541378399999960e-01,1.019931030800000082e-01,9.612274135999998581e-02,9.120819083999999466e-02,8.772827163999999400e-02,8.698516856000000630e-02,8.005798356000001781e-02,7.639678960400000940e-02,6.959533701999999489e-02,6.612274130399999061e-02,6.524475104000002079e-02,5.850524867999999656e-02,5.830719003999999817e-02,4.684967051999999049e-02,2.449798575200000036e-02,-8.205731788749998437e-03,-2.478472382083332648e-02,-3.135347384166665974e-02
7.582122871999998071e-02,8.750579811999999180e-02,1.172750855200000025e-01,1.222845458399999807e-01,1.197195443999999886e-01,1.221862790799999876e-01,1.180105596000000090e-01,1.160842892000000098e-01,1.172409059599999748e-01,1.112771607599999935e-01,1.070941157599999694e-01,1.059594726400000103e-01,1.089074706800000070e-01,1.077957156800000288e-01,1.065106200400000175e-01,1.017144777600000050e-01,9.552917488000002566e-02,9.024749740000000131e-02,8.942047136000001728e-02,8.786926268000001816e-02,8.261108360000000983e-02,8.059112576000000694e-02,7.360351601600001459e-02,6.828399684000001357e-02,6.888641355999999827e-02,6.152526852000000240e-02,5.643554696000000620e-02,4.470825210799999477e-02,2.065567024799999998e-02,-1.407098775833333197e-02,-3.029998148250000189e-02,-4.002380351083333759e-02
8.036743159999998332e-02,9.487823468000000648e-02,1.233392338000000032e-01,1.248397831199999780e-01,1.237088009600000177e-01,1.257492068799999918e-01,1.218090818799999892e-01,1.186169423599999773e-01,1.159655756400000265e-01,1.090927120000000222e-01,1.068154903599999594e-01,1.055953982399999991e-01,1.057012946799999881e-01,1.055276492399999932e-01,1.055014037199999838e-01,1.020349126400000167e-01,9.527404800000000007e-02,9.144989007999998476e-02,8.609527620000000103e-02,8.010131872000000874e-02,8.149871832000001037e-02,7.544464052000002252e-02,7.338409415999998242e-02,6.800811783599999827e-02,6.889007538800001607e-02,6.263900776000000392e-02,5.437210101960000819e-02,4.304122918691998673e-02,1.416870114799999823e-02,-1.773055379541666615e-02,-3.757588092499999227e-02,-4.805707936249999784e-02
8.778991723999998720e-02,9.816925039999999103e-02,1.287423704399999758e-01,1.290164188400000078e-01,1.284002699599999797e-01,1.299783330000000292e-01,1.264428713999999898e-01,1.210699460799999905e-01,1.149188228800000072e-01,1.123739629600000040e-01,1.066922002800000102e-01,1.060983280000000195e-01,1.048208612800000106e-01,1.041189581600000108e-01,1.061920166400000254e-01,1.038677980000000112e-01,9.409149171999997563e-02,8.643188432000002697e-02,7.983917227999999533e-02,7.493286119999999217e-02,7.583679232000001269e-02,7.276824911999998924e-02,6.998687755200000415e-02,6.936264048799997695e-02,6.957702687999998969e-02,6.436477614799998581e-02,5.872131330399999599e-02,4.344055187199999390e-02,1.290023813999999908e-02,-2.083428691333334346e-02,-3.658946375833333625e-02,-4.019594181666667071e-02
9.132629395999998512e-02,1.022421262399999947e-01,1.329983521599999996e-01,1.282748414000000059e-01,1.292404180800000024e-01,1.302151492399999666e-01,1.303811644400000025e-01,1.258990469600000106e-01,1.155282591200000181e-01,1.119433590000000200e-01,1.080175781199999990e-01,1.062359614800000018e-01,1.059347538399999927e-01,1.016531374799999748e-01,1.053167717600000108e-01,9.957458472000001171e-02,9.081695516000000412e-02,8.332794140000000793e-02,7.927398683999999085e-02,7.764495847999999811e-02,7.923187251999999625e-02,7.522735608000001573e-02,7.152832035999999449e-02,6.723297118799997918e-02,6.414123548000001673e-02,6.068328879999999870e-02,6.064880376000000850e-02,5.092437763999999728e-02,2.737670879239999591e-02,-3.733367943999997985e-03,-2.836386385833334148e-02,-2.830123892249999593e-02
