9.121002225999999546e-02,9.616210895999997843e-02,1.019775386400000455e-01,1.098854070799999832e-01,1.136711119199999981e-01,1.191580205599999664e-01,1.164184571600000023e-01,1.154721072000000071e-01,1.130473321999999892e-01,1.075102224800000006e-01,1.031365969199999760e-01,9.850921632000000927e-02,9.530807444000000128e-02,9.081542939999998065e-02,9.018829343999998360e-02,8.664733896000000046e-02,8.390502944000000074e-02,8.417312620000000356e-02,8.117263828000000070e-02,7.727294903999999687e-02,7.686859123999999210e-02,7.214920028000000596e-02,7.272644011999999936e-02,6.413833640000000946e-02,5.889190673999999959e-02,5.689041174399999540e-02,5.485137973448000331e-02,4.878189101199999211e-02,4.654479976000000518e-02,4.305480979039998796e-02,3.856948851600000561e-02,3.858001714119999037e-02,3.440994239199999388e-02,3.321167007199999494e-02,3.239929175039999582e-02,2.811080935599999386e-02,2.638961793599999689e-02,2.441833514159999496e-02,2.455245967200000295e-02,2.848068221200000458e-02,3.895416266800000998e-02,6.089904785599999787e-02,1.096427916000000252e-01,1.399649042800000243e-01,1.430885320599999955e-01,1.308142088919999890e-01,1.102159118031999924e-01,1.102809139719999887e-01
1.140284729600000158e-01,1.179307563199999687e-01,1.232514955999999828e-01,1.306022646000000176e-01,1.368843075600000014e-01,1.412774664800000024e-01,1.393490593200000238e-01,1.400186151200000229e-01,1.358979798000000128e-01,1.319065860399999957e-01,1.281011961199999827e-01,1.230126947199999821e-01,1.186885068800000165e-01,1.125286856800000040e-01,1.116885378399999906e-01,1.066223142799999773e-01,1.036582944800000100e-01,1.041276549599999823e-01,1.011625670399999843e-01,9.640243487999999861e-02,9.642456100000000585e-02,9.148834256000000498e-02,9.089324900000000929e-02,8.095871023999996752e-02,7.393066440800000194e-02,7.075363158399999852e-02,6.757843011200001526e-02,5.969848619199999429e-02,5.732803345119999450e-02,5.272903404199999478e-02,4.736282354799998401e-02,4.642501829080000753e-02,4.111602804799999178e-02,3.862197920359999176e-02,3.545181289599999563e-02,3.019775411200001369e-02,2.800949073199998987e-02,2.563308711520000116e-02,2.600311289199998960e-02,2.684814447479999880e-02,3.303009006439999728e-02,4.774032596400000494e-02,7.335235569600000172e-02,8.594314590799999320e-02,1.006932062879999923e-01,1.024629212319999871e-01,9.283081054399999754e-02,9.939605727239998745e-02
1.204138180800000124e-01,1.241889959999999959e-01,1.323080442000000023e-01,1.415924065600000226e-01,1.519375619599999949e-01,1.581829832799999946e-01,1.592549130400000013e-01,1.596887216399999754e-01,1.553977974399999851e-01,1.518225094400000030e-01,1.479090878799999842e-01,1.418545528000000056e-01,1.363156122799999981e-01,1.289199836000000099e-01,1.287973019199999403e-01,1.230216986799999579e-01,1.198262026799999935e-01,1.194383249199999913e-01,1.185093679199999833e-01,1.141142269600000092e-01,1.140702818400000096e-01,1.091816703599999688e-01,1.079121399599999864e-01,9.787277223999998887e-02,8.809387148000000223e-02,8.322235104399998418e-02,7.758285519559998678e-02,6.934371968519999208e-02,6.559448258000001586e-02,5.987304735200000422e-02,5.382217434720000526e-02,5.214691120800001023e-02,4.585189844800000025e-02,4.308273324800000748e-02,3.987350467600000309e-02,3.468322768411999379e-02,3.223312408719999911e-02,2.953308116999999247e-02,2.696792624400000393e-02,2.628387444800000736e-02,2.760116605160000194e-02,3.414199832399999329e-02,4.005996732000000060e-02,4.148925757559999983e-02,6.475036607600000160e-02,7.732070882559999303e-02,7.389968896800000464e-02,8.631088225999999919e-02
1.233267206800000015e-01,1.288327024800000054e-01,1.398152162800000153e-01,1.494451899999999778e-01,1.634777829599999843e-01,1.707089232400000323e-01,1.746879575999999989e-01,1.748690797200000147e-01,1.707104487199999909e-01,1.676872251999999841e-01,1.646464536399999956e-01,1.576332092000000129e-01,1.513105776800000024e-01,1.438905331200000248e-01,1.426516725600000257e-01,1.363464343199999596e-01,1.326429746000000187e-01,1.319038393999999448e-01,1.301109323599999590e-01,1.257173152799999916e-01,1.251187132799999879e-01,1.205834963600000281e-01,1.188929747599999920e-01,1.079409783199999917e-01,9.733184858200000233e-02,9.193313720000002853e-02,8.628768903199998674e-02,7.732208239879997946e-02,7.256973267999999866e-02,6.668563781600000961e-02,6.067504923759999697e-02,5.793746958320001444e-02,5.175476058400001189e-02,4.730941774560000479e-02,4.343414324120000586e-02,3.829574591360000724e-02,3.532714839999999412e-02,3.115478480319999396e-02,2.701080325440000096e-02,2.517623906719999860e-02,2.184326151519999995e-02,1.878662157999999929e-02,9.455565992000002085e-03,-1.296386919999998125e-03,1.521530083199999772e-02,3.271438626800000221e-02,3.561035108359999340e-02,5.431014975999998162e-02
1.323429869199999886e-01,1.399072266399999931e-01,1.515530391999999893e-01,1.611950678800000147e-01,1.771037296400000127e-01,1.851744080399999881e-01,1.878724675999999538e-01,1.877572622800000035e-01,1.847465512000000254e-01,1.819964596000000490e-01,1.797518915999999911e-01,1.730181876000000396e-01,1.667533872000000195e-01,1.596121216000000176e-01,1.571255485599999668e-01,1.507098380000000126e-01,1.484233089600000277e-01,1.476463314800000037e-01,1.454263308799999821e-01,1.402359014800000081e-01,1.401124568000000070e-01,1.356242363599999834e-01,1.327249147999999823e-01,1.201583855599999834e-01,1.105508420227999805e-01,1.039729307040000023e-01,9.804260252000000786e-02,8.784317006080000212e-02,8.259491004399999170e-02,7.653015123199997938e-02,6.906677190799999366e-02,6.641723664399999671e-02,5.925552386919999415e-02,5.318756084400000361e-02,4.858566275359998271e-02,4.266082768400000780e-02,3.877166741600000799e-02,3.259582502799999310e-02,2.615524319200000433e-02,2.223251366320000075e-02,1.406585704000000089e-02,1.372527960000001490e-03,-2.036407505199999690e-02,-4.104095480000000129e-02,-2.128921532759999596e-02,-4.204101200000001821e-03,3.401336483999999830e-03,2.651367184399998703e-02
1.428485102400000040e-01,1.548631280799999954e-01,1.678442382799999744e-01,1.799797059200000104e-01,2.020202637999999606e-01,2.147494507200000124e-01,2.227632143999999648e-01,2.244055167999999822e-01,2.242449951999999636e-01,2.242834475999999910e-01,2.222865296000000046e-01,2.188365179999999799e-01,2.127175903999999895e-01,2.062191779999999752e-01,2.023257435999999687e-01,1.947039804000000318e-01,1.913145451999999913e-01,1.885021976000000044e-01,1.841955566400000077e-01,1.790243536000000191e-01,1.755392457999999656e-01,1.710182199200000197e-01,1.624560548800000614e-01,1.495544440399999842e-01,1.380319203200000011e-01,1.288250735199999997e-01,1.223469533199999931e-01,1.105950929239999936e-01,1.043128967399999801e-01,9.744628916399999952e-02,8.935440043999999526e-02,8.356887813599998827e-02,7.385162316000001836e-02,6.523864797200000509e-02,5.813217174400001075e-02,5.005279506799999167e-02,4.418396006759998940e-02,3.641922056679999797e-02,2.720031695600000007e-02,1.941818214399999853e-02,3.462371696000000800e-03,-2.276168825600000459e-02,-6.605377199999999671e-02,-1.008944706800000007e-01,-8.565979002800001851e-02,-6.878051792000000608e-02,-5.016510007200000038e-02,-1.920761112800000239e-02
1.549540710000000265e-01,1.701341255199999847e-01,1.861033629199999873e-01,1.971408080000000007e-01,2.218324271999999597e-01,2.336335756000000319e-01,2.380178836000000075e-01,2.374844364000000263e-01,2.356324760000000074e-01,2.355899043999999942e-01,2.336253359999999613e-01,2.300546259999999843e-01,2.248103331999999899e-01,2.190653999999999657e-01,2.168104556000000349e-01,2.093832396000000207e-01,2.068496704000000463e-01,2.039891047999999873e-01,2.005360401600000120e-01,1.968103027600000554e-01,1.934053038400000146e-01,1.888522341999999687e-01,1.801287842399999783e-01,1.682623292400000359e-01,1.545359803280000055e-01,1.434860225719999660e-01,1.362873839999999837e-01,1.254263300879999987e-01,1.170489502760000133e-01,1.089418030400000487e-01,9.952438368799997048e-02,9.406036389599999048e-02,8.367279107600002208e-02,7.449722311999999735e-02,6.672409036799999138e-02,5.762481734400000388e-02,5.007080087599999341e-02,3.982788075799999911e-02,2.740951513599999834e-02,1.596954362000000197e-02,-5.812378024000002495e-03,-4.254943877999999707e-02,-1.009870914560000305e-01,-1.564900211480000081e-01,-1.411482236000000112e-01,-1.244320679359999932e-01,-1.052766416600000032e-01,-7.467483497599998465e-02
1.566030891199999830e-01,1.737597647599999906e-01,1.940208436399999681e-01,2.041876227999999682e-01,2.307131967999999922e-01,2.413522335999999657e-01,2.452832032000000217e-01,2.446093751999999788e-01,2.414515687999999882e-01,2.393019111999999671e-01,2.360354620000000014e-01,2.309144592000000051e-01,2.247257995999999702e-01,2.186271668000000223e-01,2.156643680000000229e-01,2.087582400000000116e-01,2.070817568800000508e-01,2.058464048000000213e-01,2.030110166800000171e-01,2.014729293199999938e-01,1.998709106000000069e-01,1.961347966800000286e-01,1.878929140800000008e-01,1.774246225199999916e-01,1.636840827199999571e-01,1.521786497960000151e-01,1.437605279600000230e-01,1.327046203760000043e-01,1.232118225999999928e-01,1.169160469599999919e-01,1.055014047600000282e-01,9.936340329199998267e-02,8.917785613599998884e-02,7.950103763999999407e-02,7.241531359199999962e-02,6.134857210800000876e-02,5.257369952800000634e-02,4.237457239600000286e-02,2.756164559599999161e-02,1.558746407200000197e-02,-9.998016739999997238e-03,-5.202148462000000251e-02,-1.203517156199999799e-01,-1.890978999119999615e-01,-1.810392756680000437e-01,-1.620298773200000153e-01,-1.425094605159999972e-01,-1.115567010079999838e-01
1.612318426799999871e-01,1.791900623999999886e-01,1.980801383200000154e-01,2.089013675999999708e-01,2.392089851999999739e-01,2.485803227999999754e-01,2.513450619999999525e-01,2.507347091999999611e-01,2.465318291999999967e-01,2.440505971999999413e-01,2.379373163999999596e-01,2.313476547999999411e-01,2.242959596000000111e-01,2.182701100000000727e-01,2.151091004000000306e-01,2.080456540800000309e-01,2.069210816399999764e-01,2.055140686000000438e-01,2.022554013600000034e-01,2.013787837599999853e-01,1.994366458800000130e-01,1.963729856800000284e-01,1.890744019200000237e-01,1.798426821199999859e-01,1.677049253199999757e-01,1.564469906279999933e-01,1.478971868519999844e-01,1.376339721000000016e-01,1.268936156320000230e-01,1.213153068799999734e-01,1.092799380400000103e-01,1.027626031959999742e-01,9.239563039600000305e-02,8.251312186400000526e-02,7.657485968400000453e-02,6.656723010400000806e-02,5.790588370000002150e-02,4.741958571999999733e-02,3.041610694000000670e-02,1.847549411543999986e-02,-9.013061504000000751e-03,-5.332412717200000346e-02,-1.155511474640000119e-01,-1.783518988119999760e-01,-1.845503236623999843e-01,-1.762475589199999915e-01,-1.592147828319999958e-01,-1.264901735080000145e-01
1.714392093200000078e-01,1.907783508399999994e-01,2.082020556000000189e-01,2.189846796000000373e-01,2.492710875999999964e-01,2.551489263999999757e-01,2.578260792000000023e-01,2.570512388000000814e-01,2.517866519999999997e-01,2.483126828000000452e-01,2.409848027999999809e-01,2.336164860000000121e-01,2.247834783999999864e-01,2.188175960000000309e-01,2.155035399999999934e-01,2.084504695999999657e-01,2.056323245599999683e-01,2.043710333999999573e-01,1.994551085599999551e-01,1.993684392800000316e-01,1.976631161600000408e-01,1.947381597199999703e-01,1.884524538800000093e-01,1.798841858799999915e-01,1.700044247599999947e-01,1.590336611152000090e-01,1.514939883999999737e-01,1.406687935239999687e-01,1.301095582879999990e-01,1.239109802639999786e-01,1.105851748399999945e-01,1.038085939200000113e-01,9.281539904399999097e-02,8.436599726800000920e-02,7.760879529200000182e-02,6.824188256400001706e-02,5.854888968800001092e-02,4.852676346800000040e-02,3.104248007680000809e-02,1.817092930800000283e-02,-6.944732787999998921e-03,-4.532836908800001036e-02,-9.351394683399999463e-02,-1.518107604679999889e-01,-1.697764586480000060e-01,-1.702612301200000233e-01,-1.515296937639999952e-01,-1.318179317480000223e-01
1.822868336399999789e-01,2.018115230400000237e-01,2.204263299999999759e-01,2.305130004000000010e-01,2.591094971999999275e-01,2.639295967999999992e-01,2.636889647999999253e-01,2.623606871999999979e-01,2.559129336000000032e-01,2.512637324000000505e-01,2.420309448000000085e-01,2.350584403999999850e-01,2.250482176000000167e-01,2.176879875999999658e-01,2.151701355999999787e-01,2.076271059999999780e-01,2.049008179999999846e-01,2.024755856399999832e-01,1.965768430800000077e-01,1.974073791999999272e-01,1.957586673199999683e-01,1.924835203600000488e-01,1.865156543600000327e-01,1.792987061200000121e-01,1.704292290000000432e-01,1.605416878480000198e-01,1.524320991600000008e-01,1.415258795040000017e-01,1.305227674720000342e-01,1.234962462559999891e-01,1.100592046759999998e-01,1.046478276679999875e-01,9.278396622799997551e-02,8.624206524799998830e-02,7.900024393200000272e-02,6.981201175600000586e-02,5.941009557199999208e-02,5.020645165640000990e-02,3.442230240840000316e-02,2.348007240000000301e-02,-2.146913311999926242e-04,-2.976943962000000443e-02,-6.398803726799999481e-02,-1.103660577960000194e-01,-1.330603033599999929e-01,-1.455990595799999676e-01,-1.370706178000000164e-01,-1.182312008799999981e-01
