1.013409423999999948e-01,1.068977360799999998e-01,1.166499327999999946e-01,1.145968634000000125e-01,1.199855042000000233e-01,1.240222173600000199e-01,1.194137565199999973e-01,1.177484136800000109e-01,1.132615661199999901e-01,1.082559201999999804e-01,1.026788331200000071e-01,9.690582248000000065e-02,9.553161595999998257e-02,9.184066747999999891e-02,9.503829911999997493e-02,8.836074891999999570e-02,8.778305076000002261e-02,8.850128195999996950e-02,8.808105467999999272e-02,8.693542467999998413e-02,8.756957983999999473e-02,8.223587112000001198e-02,8.445953336000000533e-02,7.896911600000000586e-02,7.172424276000000098e-02,6.934509240000000241e-02,6.967041041999999518e-02,6.762863145199998760e-02,6.465545665956000387e-02,6.518600458800000164e-02,6.292984035600000803e-02,6.584442129200000771e-02,6.434280391600000204e-02,6.372055040800002346e-02,6.924102780000000734e-02,6.996032658799998527e-02,7.354217512000001122e-02,7.873428308000000875e-02,8.397216764000001166e-02,9.463546796000001093e-02,1.089317324800000014e-01,1.312109377200000038e-01,1.565986636799999998e-01,1.797465519600000006e-01,1.601939406919999920e-01,1.543386839919999864e-01,1.190304570304000220e-01,9.640152039599997336e-02
1.154455559600000014e-01,1.273216242800000175e-01,1.390585326399999822e-01,1.422203070399999936e-01,1.475959784800000285e-01,1.504251092000000456e-01,1.488352964400000422e-01,1.480110176799999955e-01,1.410908508799999794e-01,1.366848755199999987e-01,1.312403871599999994e-01,1.249549865999999843e-01,1.219882196799999957e-01,1.158529665200000031e-01,1.174842836799999957e-01,1.103497319200000132e-01,1.092382815599999835e-01,1.095428467200000033e-01,1.091204833599999785e-01,1.067715455599999724e-01,1.067231754399999982e-01,1.024703979999999903e-01,1.035844426800000134e-01,9.759185788000002137e-02,8.854568444000002203e-02,8.532699564000001402e-02,8.413223347999998492e-02,8.150619435999999218e-02,7.719116243199999894e-02,7.769409155599998895e-02,7.394958445999999519e-02,7.708129845200001329e-02,7.484848039999998648e-02,7.337280252799997793e-02,7.790008539999999926e-02,7.763885440960001383e-02,8.255493176000000544e-02,8.582229664000000369e-02,9.122405996000000628e-02,1.015234375199999955e-01,1.142797856800000095e-01,1.355960085440000018e-01,1.539060966879999548e-01,1.675360097440000140e-01,1.525666800720000271e-01,1.481019593599999518e-01,1.161296082000000118e-01,9.630218398800000079e-02
1.258952328399999543e-01,1.363102724799999943e-01,1.458514409599999950e-01,1.516923534400000106e-01,1.598551935599999974e-01,1.655737300399999778e-01,1.646133421999999846e-01,1.643528753599999837e-01,1.597259525600000230e-01,1.554559327999999740e-01,1.519743351599999737e-01,1.453590396000000173e-01,1.410324096399999949e-01,1.355804437199999990e-01,1.363600153999999787e-01,1.283863826399999908e-01,1.277093513199999975e-01,1.275703437599999823e-01,1.270414746400000405e-01,1.240713493599999856e-01,1.236315920799999496e-01,1.201171878000000109e-01,1.196473694800000431e-01,1.131927484000000012e-01,1.047746280399999980e-01,1.003788752000000228e-01,9.747772267999998963e-02,9.333023059999998039e-02,9.023651128799999033e-02,8.948974648000000698e-02,8.543991095200001440e-02,8.716232297600003120e-02,8.466293320400002098e-02,8.309021014799998495e-02,8.598098767999998171e-02,8.533523515599998610e-02,8.928848279999999915e-02,9.178680483999997197e-02,9.729537943999998217e-02,1.071621700000000010e-01,1.167286680000000354e-01,1.367796326399999818e-01,1.468936160000000046e-01,1.530332944599999967e-01,1.273573302239999760e-01,1.225013735439999946e-01,9.093719513999998227e-02,7.375732426000000674e-02
1.261178598799999884e-01,1.368374625200000083e-01,1.495460510800000198e-01,1.582313544799999472e-01,1.728817759599999837e-01,1.782015984000000219e-01,1.790065000000000128e-01,1.788417060000000169e-01,1.758262636000000601e-01,1.706036368000000136e-01,1.672264104000000251e-01,1.600361635999999754e-01,1.560153196000000075e-01,1.514343257200000126e-01,1.503538507999999663e-01,1.416394048799999861e-01,1.412628169599999539e-01,1.412992852400000166e-01,1.410478206799999634e-01,1.380274967200000036e-01,1.371870426000000032e-01,1.342832951600000102e-01,1.333476253599999994e-01,1.265702818000000174e-01,1.173931884000000286e-01,1.119422908800000033e-01,1.076824951279999887e-01,1.024015809600000021e-01,9.941040025999998975e-02,9.777771026400002008e-02,9.352981571200000288e-02,9.486663764799999066e-02,9.174865702800000244e-02,9.043792755999997823e-02,9.305603019999997283e-02,9.151931704000000611e-02,9.572021440000000325e-02,9.848159784000000416e-02,1.036369323599999892e-01,1.130020135999999786e-01,1.213092039199999833e-01,1.395193486800000160e-01,1.455741880175999980e-01,1.456364445720000067e-01,1.158647155279999841e-01,1.075544740520000125e-01,8.277435270000001177e-02,6.841003420399999202e-02
1.355897521599999933e-01,1.475025931199999973e-01,1.607621769999999783e-01,1.703176874799999796e-01,1.878099052000000435e-01,1.935691828000000170e-01,1.935412592000000098e-01,1.926196279999999872e-01,1.900254815999999902e-01,1.853807075999999998e-01,1.817933656000000342e-01,1.755580143999999621e-01,1.716700740000000058e-01,1.673847972000000184e-01,1.659791560000000166e-01,1.576133725600000202e-01,1.573547356399999930e-01,1.565769950399999999e-01,1.568273917200000145e-01,1.538233941599999877e-01,1.528312682000000089e-01,1.494178764000000104e-01,1.473550412000000087e-01,1.410893243999999935e-01,1.326181032800000381e-01,1.262640384400000038e-01,1.205291749200000234e-01,1.142575074800000062e-01,1.114964288400000086e-01,1.087870790119999653e-01,1.040885924319999850e-01,1.043595885000000167e-01,1.010156260720000143e-01,9.924438444399999448e-02,1.013475035999999996e-01,9.904388387999997490e-02,1.027520748799999745e-01,1.045257572800000062e-01,1.105372621200000072e-01,1.207624813600000069e-01,1.288990779599999692e-01,1.451535030799999682e-01,1.481483448520000135e-01,1.474589533679999676e-01,1.153874205359999988e-01,1.033190925679999955e-01,7.659011774799999450e-02,6.352401774799998346e-02
1.481246951600000139e-01,1.633969113599999801e-01,1.793663024000000383e-01,1.928768915999999889e-01,2.149017332000000002e-01,2.263209531999999524e-01,2.299510196000000006e-01,2.305305483999999794e-01,2.313540643999999757e-01,2.284002676000000398e-01,2.241262816000000047e-01,2.232080092000000016e-01,2.213191228000000177e-01,2.169793688000000720e-01,2.139509579999999689e-01,2.042878719199999749e-01,2.042358391999999911e-01,2.031829832000000002e-01,2.004011542799999934e-01,1.968525698800000223e-01,1.925782773199999631e-01,1.897610475600000068e-01,1.826600659599999787e-01,1.738391109999999906e-01,1.640225224399999293e-01,1.558187861600000002e-01,1.498641963200000038e-01,1.428137210000000046e-01,1.398632814880000075e-01,1.384742736515999773e-01,1.330448922400000178e-01,1.309373473600000115e-01,1.265933228679999856e-01,1.231799312679999758e-01,1.226762386959999729e-01,1.203582758400000147e-01,1.216194151600000078e-01,1.228768925600000061e-01,1.279466247600000162e-01,1.367169186399999903e-01,1.431083675999999805e-01,1.582592770800000104e-01,1.536817926836000214e-01,1.503709414131999822e-01,1.152764892640000260e-01,1.084367369799999758e-01,8.580096597500001809e-02,7.513351415600001693e-02
1.609295654000000020e-01,1.773040780000000316e-01,1.930206300000000263e-01,2.076699839999999742e-01,2.327015679999999975e-01,2.424906932000000515e-01,2.437477115999999444e-01,2.420277408000000019e-01,2.425250244000000388e-01,2.396989435999999363e-01,2.357875059999999801e-01,2.355647284000000063e-01,2.341831976000000037e-01,2.316795356000000139e-01,2.304859924000000615e-01,2.228738399999999897e-01,2.231887824000000353e-01,2.207699592000000044e-01,2.172586057599999454e-01,2.138929758399999437e-01,2.087796018400000231e-01,2.055816643599999716e-01,1.977320864800000133e-01,1.880609128800000140e-01,1.792694081599999767e-01,1.703982549199999919e-01,1.640174866399999876e-01,1.550485221200000041e-01,1.515089417600000155e-01,1.483291624332000180e-01,1.427395636000000079e-01,1.405633546799999467e-01,1.355513002800000089e-01,1.317408757480000026e-01,1.307870471108000254e-01,1.287554936360000013e-01,1.292445374000000258e-01,1.292784112560000087e-01,1.341868592799999593e-01,1.421524054000000148e-01,1.484939576799999827e-01,1.594955445600000354e-01,1.479890438240000217e-01,1.402767509875000040e-01,1.086983673291666702e-01,1.073064805083333434e-01,8.779096612500002228e-02,8.514358544079998758e-02
1.699351499999999793e-01,1.852607723999999956e-01,2.010209664000000007e-01,2.164631659999999846e-01,2.428320308000000427e-01,2.503788751999999618e-01,2.508271787999998836e-01,2.481280511999999216e-01,2.478993227999999605e-01,2.443922419999999540e-01,2.389691151999999708e-01,2.387149051999999938e-01,2.369081124000000649e-01,2.334448243999999728e-01,2.322282416000000516e-01,2.252198788000000229e-01,2.248187260000000243e-01,2.238676447999999319e-01,2.195761108799999528e-01,2.171363836000001213e-01,2.115492251999999962e-01,2.091812137600000121e-01,2.018489068799999842e-01,1.944284059199999914e-01,1.863255316000000106e-01,1.783378608800000042e-01,1.714808651879999868e-01,1.631814579360000017e-01,1.582299798959999892e-01,1.532345578800000108e-01,1.473219300928000075e-01,1.453607176719999838e-01,1.408702082999999938e-01,1.373829650196000118e-01,1.366804505968000072e-01,1.355551146800000051e-01,1.361515807200000261e-01,1.357568367199999959e-01,1.406159972000000091e-01,1.457437123199999962e-01,1.483351135600000370e-01,1.592192084000000341e-01,1.417196653599999967e-01,1.217551227750000159e-01,9.136533766666669887e-02,9.654378905000003674e-02,8.025277209565215286e-02,7.428878736000001093e-02
1.773565671999999815e-01,1.944123839999999936e-01,2.085508719999999705e-01,2.247335816000000375e-01,2.526879883999999521e-01,2.595286560000000242e-01,2.581126411999999926e-01,2.528645328000000414e-01,2.518940735999999903e-01,2.476452632000000487e-01,2.405355847999999241e-01,2.380938720000000397e-01,2.345521552000000010e-01,2.313941948000000082e-01,2.298071296000000485e-01,2.220602424000000519e-01,2.218412783999999804e-01,2.205342096799999818e-01,2.167623902000000158e-01,2.154948431999999803e-01,2.114334106400000413e-01,2.098413087600000115e-01,2.029850777600000211e-01,1.973603820800000352e-01,1.909472653600000347e-01,1.824618536800000357e-01,1.747680659839999651e-01,1.650480653599999958e-01,1.604067988000000000e-01,1.554583742239999677e-01,1.489448554452000306e-01,1.474896236120000204e-01,1.438174434719999562e-01,1.410687257040000309e-01,1.406481937120000469e-01,1.389955139599999834e-01,1.395779434799999941e-01,1.403979497639999685e-01,1.440864562680000127e-01,1.497169494000000212e-01,1.510678099599999935e-01,1.556806947999999913e-01,1.376585385680000051e-01,1.112125713791666665e-01,8.769714415600000923e-02,9.661960627916667266e-02,7.808990516000000048e-02,9.351867788000001180e-02
1.869483949200000106e-01,2.058050540000000428e-01,2.199310296000000498e-01,2.357163991999999819e-01,2.620791631999999649e-01,2.677595520000000118e-01,2.647576912000000338e-01,2.573974608000000885e-01,2.547149664000000202e-01,2.513587960000000510e-01,2.421267704000000243e-01,2.387358104000000258e-01,2.339892579999999778e-01,2.287803652000000298e-01,2.271855167999999869e-01,2.199247740000000451e-01,2.169873052000000080e-01,2.149536132799999832e-01,2.121989440400000593e-01,2.117222591200000059e-01,2.094557198000000509e-01,2.070870974799999820e-01,2.028942875199999940e-01,1.984451290799999768e-01,1.922610466800000473e-01,1.841835032799999938e-01,1.758363346800000115e-01,1.664759823600000521e-01,1.602609260799999769e-01,1.536337279487999807e-01,1.477037051707999760e-01,1.466896050840000298e-01,1.424861139199999904e-01,1.403109741467999938e-01,1.401947019920000148e-01,1.393096923920000008e-01,1.409403987079999310e-01,1.423504637319999988e-01,1.484997562680000494e-01,1.519461053200000245e-01,1.554959105000000008e-01,1.566194151720000094e-01,1.431143191479999910e-01,1.380653387679999511e-01,1.052285764199999973e-01,1.049668890479999867e-01,7.309789255217390147e-02,6.750427355999999435e-02
