2.726593016399999833e-02,2.354080200400000475e-02,2.561279283840000101e-02,2.475296007523999919e-02,1.859954834799999734e-02,1.564804079999999875e-02,1.162521361719999827e-02,7.496032667599999283e-03,4.255676119999995195e-04,-4.422149656000001067e-03,-7.975158736799999037e-03,-9.889526343999999539e-03,-1.000396732440000068e-02,-1.031112669560000153e-02,-1.110977171600000153e-02,-1.014938357159999964e-02,-9.125518806000000246e-03,-7.168121341600000411e-03,-6.811218271999998873e-03,-5.930175821199998830e-03,-5.584259036400001340e-03,-3.943328868399999763e-03,-2.983856199999999643e-03,-2.742614723200000309e-03,-2.745513931999999952e-03,-1.456298861199999952e-03,-3.282165299999999317e-04,1.703796397279999956e-03,2.878875770400000228e-03,3.519134516440000724e-03,3.159637440800000096e-03,2.670898435600000190e-03,3.081817606400000676e-03,4.295959444399999674e-03,4.249877944720001875e-03,5.222778379919999076e-03,8.575897176000000025e-03,1.371841427159999766e-02,1.654220576000000470e-02,1.939682015599999976e-02,2.498031623200000148e-02,2.978240964400000190e-02,3.282272318400000083e-02,2.622528080720000140e-02,-6.925811846800002114e-03,-3.179870597600000653e-02,-4.926376377600000245e-02,-6.948257438799999852e-02
3.399505596320000211e-02,2.984741228400000432e-02,3.645065301120000573e-02,3.271697978799999879e-02,2.420257579200000425e-02,2.024520880479999813e-02,1.145278931999999840e-02,4.808197071240000176e-03,-3.381195013080000224e-03,-9.505767815999998510e-03,-1.370574955520000374e-02,-1.569885250839999496e-02,-1.563201911800000260e-02,-1.662933348000000117e-02,-1.771759033439999562e-02,-1.726028436799999927e-02,-1.578460697999999399e-02,-1.507186896480000073e-02,-1.501724250000000156e-02,-1.383621224000000129e-02,-1.363555911791999690e-02,-1.147079475999999987e-02,-1.040832520840000164e-02,-9.154663050399998794e-03,-8.358917247999999439e-03,-6.010284444000000247e-03,-4.652099643200000890e-03,-2.551422120399999671e-03,-7.174682211999998003e-04,7.572937112000002876e-04,7.504272603999989980e-04,1.432800252800000467e-03,2.127685486840000424e-03,4.309387187679997872e-03,5.042266856479998144e-03,6.498107966000000839e-03,1.134796140479999750e-02,1.739089963319999724e-02,2.105743411200000290e-02,2.446487426400000345e-02,2.947341913600000710e-02,3.504455569599999876e-02,3.456710809039999915e-02,2.510650641600000246e-02,-1.207260123599999957e-02,-3.914520276399999221e-02,-6.313385013200001339e-02,-8.640197812400002286e-02
3.671508781599999716e-02,3.574813850400000020e-02,3.785110473199999881e-02,3.357772827200000698e-02,2.440338142000000182e-02,1.831085204400000055e-02,7.432251002480000542e-03,-1.018676748000000090e-03,-1.033233644399999922e-02,-1.700561522400000081e-02,-2.154251108799999995e-02,-2.415206905200000323e-02,-2.473709106000000421e-02,-2.637680056400000181e-02,-2.696517948399999517e-02,-2.630401613999999721e-02,-2.500473028399999992e-02,-2.424743654799999329e-02,-2.344757074399999794e-02,-2.191955561999999955e-02,-2.080383305199999880e-02,-1.910156249999999875e-02,-1.819259651599999805e-02,-1.695281979999999772e-02,-1.446624764760000639e-02,-1.108551028000000216e-02,-8.541870204000000938e-03,-5.780181917600000011e-03,-2.546234146880000000e-03,-5.641174704000000324e-04,-2.143859740800002417e-04,3.997801903999993940e-05,1.206054672399998985e-03,3.151550266399999640e-03,4.604949994799998128e-03,6.722412158159998645e-03,1.150421143723999971e-02,1.738128658799999518e-02,2.143173222000000627e-02,2.589248655199999707e-02,3.027938846799999376e-02,3.379898075360000115e-02,3.038665769999999988e-02,1.848297113600000027e-02,-2.089294418000000111e-02,-5.411438000000000359e-02,-7.681991616000000134e-02,-1.020506285839999916e-01
3.210357676480000283e-02,3.093429579599999910e-02,3.248794561199999653e-02,2.850173948520000680e-02,2.120590204320000130e-02,1.509552005240000216e-02,5.738220301199998576e-03,-3.888549716800000691e-03,-1.256072996000000275e-02,-2.044921880080000087e-02,-2.525405891200000613e-02,-2.914230342000000140e-02,-2.970336915599999447e-02,-3.210784905999999883e-02,-3.297378529199999908e-02,-3.282287603999999720e-02,-3.163192749200000042e-02,-3.150115967999998767e-02,-3.122390748000000021e-02,-2.999877923999999876e-02,-2.880218505599999729e-02,-2.694717401319999747e-02,-2.590652465599999760e-02,-2.381958012000000638e-02,-2.016433715839999891e-02,-1.610778814400000078e-02,-1.331268311279999901e-02,-9.511871418760000502e-03,-5.865020826399999082e-03,-3.636627192000000015e-03,-2.851867656799999921e-03,-2.471008310800000118e-03,-8.464049968800000257e-04,1.692504867439999445e-03,2.983398428000000845e-03,4.843902575600002314e-03,9.757995647999995886e-03,1.540908812799999909e-02,1.995620720440000398e-02,2.438171386799999757e-02,2.867965695428000353e-02,3.240722654400000208e-02,2.826217662552000728e-02,1.252655026400000329e-02,-2.950225818399999922e-02,-6.614578248000001215e-02,-9.017547624399999129e-02,-1.149320988799999860e-01
3.972106924399999156e-02,3.779266345199999710e-02,3.788207998399999860e-02,3.186859141199999829e-02,2.060256965399999765e-02,1.231353760039999995e-02,7.119750512000001851e-04,-1.104324341600000127e-02,-2.118850708000000194e-02,-3.015609744400001013e-02,-3.516525274399999457e-02,-3.885452271999999957e-02,-4.061172484000000193e-02,-4.339904772000001409e-02,-4.490158079999999330e-02,-4.474227907999999559e-02,-4.454711911600001129e-02,-4.443664550000000352e-02,-4.373352052000000628e-02,-4.218597408000000076e-02,-4.003234869200000129e-02,-3.782318119599999834e-02,-3.602890017687999935e-02,-3.421432485199999568e-02,-3.051757805600000331e-02,-2.650146485599999546e-02,-2.291549679199999731e-02,-1.819778439679999374e-02,-1.445434571199999928e-02,-1.188140861599999709e-02,-9.650573754840002100e-03,-1.012847898359999985e-02,-8.487396168000000546e-03,-5.727996844799999876e-03,-3.559722904400000609e-03,-1.334686349999999544e-03,4.150390648000001209e-03,1.049041748639999855e-02,1.602371216800000178e-02,2.157653809600000236e-02,2.632995596799999824e-02,2.911392226000000805e-02,2.325515745599999670e-02,9.689331263999989216e-04,-4.614791845600001163e-02,-8.817733695999999122e-02,-1.149746697199999917e-01,-1.443898006800000411e-01
4.852859516400000878e-02,4.278594972000000773e-02,4.236938475600000864e-02,3.570251487999999418e-02,2.069335942399999975e-02,9.680480995999997743e-03,-5.890045168000001066e-03,-2.068496694000000399e-02,-3.318328857199999427e-02,-4.560714726799999785e-02,-5.185455303999999405e-02,-5.844589231999999801e-02,-6.018341052000000108e-02,-6.250381459999998501e-02,-6.511733987999998585e-02,-6.505569451999999864e-02,-6.438568119999998896e-02,-6.443771367199997713e-02,-6.479843142400001921e-02,-6.357223508000001133e-02,-6.195556639999999504e-02,-5.919692995199998115e-02,-5.744766241599998796e-02,-5.409500120800000977e-02,-5.008453374800000274e-02,-4.516494757199999294e-02,-4.021255491999999737e-02,-3.424942022400000868e-02,-2.918533324000000331e-02,-2.427352901200000024e-02,-2.001449585880000007e-02,-1.797851558799999985e-02,-1.506774897199999672e-02,-1.166702268400000332e-02,-6.841278059200000053e-03,-2.966156047999999983e-03,2.777099576000000621e-03,9.613037164000004173e-03,1.694961547200000279e-02,2.195312500000000389e-02,2.611831674399999956e-02,2.609771727199999489e-02,1.594375609999999777e-02,-1.304046606000000379e-02,-7.036148093599997599e-02,-1.178681943599999976e-01,-1.562499997200000046e-01,-1.930665589200000198e-01
5.388076813279999572e-02,4.797943097199999785e-02,4.552993777200000508e-02,3.568878164799999669e-02,1.889343267600000417e-02,4.504547171600000940e-03,-1.202667239319999901e-02,-2.813583367560000201e-02,-3.985504154799999338e-02,-5.235061631600000653e-02,-5.988769508000000436e-02,-6.755004891999999428e-02,-7.155929596000000503e-02,-7.661041248000001469e-02,-8.022705048000000616e-02,-8.276000928000000478e-02,-8.307907099999999045e-02,-8.338027907999999433e-02,-8.388214107999997227e-02,-8.276138272799998807e-02,-7.930938667199999292e-02,-7.566574092000000196e-02,-7.270721419200000535e-02,-6.868942249999998584e-02,-6.417221080000000411e-02,-5.874191276359999603e-02,-5.252304076799999694e-02,-4.692810064400000647e-02,-4.094314578400000404e-02,-3.548736574800000210e-02,-3.158340459600000177e-02,-2.812500002000000235e-02,-2.597793577199999926e-02,-2.146759023960000123e-02,-1.731918345639999954e-02,-1.353744502879999922e-02,-7.133331311999997586e-03,-1.462860159999997915e-03,6.384277320000002892e-03,1.171035768800000182e-02,1.563858034760000348e-02,1.402236944640000010e-02,6.648253760000011727e-04,-3.494949353600000641e-02,-9.413208010399999603e-02,-1.506915081666666822e-01,-1.927881242499999981e-01,-2.352185057999999773e-01
5.161804186799999472e-02,4.453857444399998700e-02,4.267974841599999486e-02,3.088546768000000400e-02,1.118743892307999706e-02,-4.909210171999999102e-03,-2.280761739200000068e-02,-3.814315790280000534e-02,-5.049652078399999300e-02,-6.079452527200000095e-02,-6.641799899199998802e-02,-7.460678160000000503e-02,-7.876068123999999115e-02,-8.366348275999997697e-02,-8.719558700000000495e-02,-9.115783615999997758e-02,-9.189300539999999129e-02,-9.209182752000000249e-02,-9.267044003999998225e-02,-9.198547336399999497e-02,-8.961822536800001515e-02,-8.599624560440000121e-02,-8.337371816600000485e-02,-8.038848872267999324e-02,-7.739227300400000620e-02,-7.160141024799999976e-02,-6.540893552799997845e-02,-5.979797360400002093e-02,-5.456924441200000642e-02,-4.912918087200000145e-02,-4.328857414000000792e-02,-4.085601808920000244e-02,-3.790542600000000595e-02,-3.383468624000000868e-02,-3.067031851200000339e-02,-2.574035641600000077e-02,-1.974609379199999612e-02,-1.341842655200000019e-02,-6.365966684000000549e-03,-1.652374263999999886e-03,1.541290296400000745e-03,-3.774108827199999881e-03,-2.195953381999999829e-02,-6.284988451599998749e-02,-1.243189999999999851e-01,-1.854165394583333348e-01,-2.258439491363636309e-01,-2.791242982800000161e-01
4.891723637160000360e-02,4.172164922399998477e-02,3.549316378000000327e-02,2.360366821880000368e-02,3.675842431999999920e-03,-1.466094973600000004e-02,-3.234741190400000632e-02,-4.849060051200000665e-02,-6.017578119999999336e-02,-7.020904542399998560e-02,-7.614517192000000434e-02,-8.408447287999999686e-02,-8.785507128000000221e-02,-9.040802044000000037e-02,-9.302459704000000384e-02,-9.579543984000001011e-02,-9.760574387999999824e-02,-9.735641463999998579e-02,-9.922653251999999369e-02,-9.976379420000000553e-02,-9.869033764800000386e-02,-9.591934217600002477e-02,-9.398223883560000158e-02,-9.056060826759995686e-02,-8.735580506399999445e-02,-8.161727925599997213e-02,-7.537506097063999266e-02,-6.980911247199998726e-02,-6.477355945599999609e-02,-6.024215719999999330e-02,-5.587509163999999917e-02,-5.290817261200000260e-02,-5.014556895999999070e-02,-4.719573975999999393e-02,-4.339859015200000364e-02,-3.854187015999999827e-02,-3.143600461200000279e-02,-2.523727424799999605e-02,-1.751602175160000066e-02,-1.336151116399999887e-02,-1.302627558720000078e-02,-2.273895262799999553e-02,-4.289794919199999002e-02,-8.662597646800000717e-02,-1.540913388399999806e-01,-2.215173142608695966e-01,-2.685852057826086936e-01,-2.245839986521738774e-01
5.234146081599999611e-02,4.492034888400000398e-02,3.424148579199999542e-02,2.006240879200000410e-02,-3.057098475999999246e-03,-2.242706316400000163e-02,-4.111526477199999724e-02,-5.794631922600000651e-02,-7.041046166400001527e-02,-7.983367918120000406e-02,-8.535964943559998241e-02,-9.309417711600001533e-02,-9.645156859999999555e-02,-9.799270723999999044e-02,-9.991485600000002409e-02,-1.017330931600000099e-01,-1.019651795999999971e-01,-1.014303585199999996e-01,-1.027430729999999903e-01,-1.031910707599999755e-01,-1.023977660799999939e-01,-1.000526434000000020e-01,-9.883026079999999991e-02,-9.665832491199997933e-02,-9.447738678400002810e-02,-9.003967276399998942e-02,-8.472793563599999300e-02,-7.902786204800001102e-02,-7.601211514799999236e-02,-7.143875119999998358e-02,-6.653823840000000489e-02,-6.255981392000001251e-02,-6.060287472000000508e-02,-5.709732047999999116e-02,-5.435317992000000820e-02,-4.899139407999999335e-02,-4.371383663999999641e-02,-3.646057127999999953e-02,-2.997497561600000193e-02,-2.672348018399999317e-02,-2.418228153720000315e-02,-3.599868784799999805e-02,-5.973037672399998665e-02,-1.128057871199999868e-01,-1.861511225599999930e-01,-2.499950237826086830e-01,-2.095629353809523587e-01,7.181333821739128986e-02
