# x, y, dx, dy
274.000000000000000000,282.000000000000000000,3.000000000000000000,3.000000000000000000
189.000000000000000000,333.000000000000000000,2.000000000000000000,4.000000000000000000
455.000000000000000000,362.000000000000000000,1.000000000000000000,3.000000000000000000
297.000000000000000000,391.000000000000000000,0.000000000000000000,1.000000000000000000
266.000000000000000000,411.000000000000000000,2.000000000000000000,1.000000000000000000
318.000000000000000000,435.000000000000000000,0.000000000000000000,1.000000000000000000
543.000000000000000000,435.000000000000000000,2.000000000000000000,3.000000000000000000
581.000000000000000000,506.000000000000000000,1.000000000000000000,4.000000000000000000
420.000000000000000000,576.000000000000000000,1.000000000000000000,3.000000000000000000
350.000000000000000000,42.000000000000000000,-1.000000000000000000,2.000000000000000000
32.000000000000000000,377.000000000000000000,-1.000000000000000000,2.000000000000000000
153.000000000000000000,448.000000000000000000,-1.000000000000000000,2.000000000000000000
560.000000000000000000,565.000000000000000000,2.000000000000000000,3.000000000000000000
498.000000000000000000,568.000000000000000000,1.000000000000000000,3.000000000000000000
439.000000000000000000,580.000000000000000000,0.000000000000000000,3.000000000000000000
310.000000000000000000,53.000000000000000000,3.000000000000000000,3.000000000000000000
680.000000000000000000,561.000000000000000000,1.000000000000000000,2.000000000000000000
261.000000000000000000,299.000000000000000000,1.000000000000000000,2.000000000000000000
51.000000000000000000,377.000000000000000000,-1.000000000000000000,2.000000000000000000
645.000000000000000000,560.000000000000000000,1.000000000000000000,3.000000000000000000
293.000000000000000000,45.000000000000000000,1.000000000000000000,3.000000000000000000
501.000000000000000000,385.000000000000000000,2.000000000000000000,2.000000000000000000
314.000000000000000000,397.000000000000000000,0.000000000000000000,1.000000000000000000
364.000000000000000000,540.000000000000000000,2.000000000000000000,1.000000000000000000
121.000000000000000000,563.000000000000000000,0.000000000000000000,2.000000000000000000
301.000000000000000000,481.000000000000000000,1.000000000000000000,2.000000000000000000
527.000000000000000000,570.000000000000000000,11.000000000000000000,-14.000000000000000000
311.000000000000000000,498.000000000000000000,-1.000000000000000000,2.000000000000000000
