2.691192624000000519e-02,2.722366326440000053e-02,3.276840211359999949e-02,3.761154182800000023e-02,4.235244748000000642e-02,4.492324832000000462e-02,4.492935179999999612e-02,4.745193480000001185e-02,4.860382087999998851e-02,4.915573124000000016e-02,5.122970583999999356e-02,4.985229499999999092e-02,4.943176268000001178e-02,4.719146735999999592e-02,5.047454831999999975e-02,4.614440908000000396e-02,4.329544063999999498e-02,4.370697024000000375e-02,4.004089364000000539e-02,3.903259280000000164e-02,3.801666255999998356e-02,3.336395260400000506e-02,3.602706900000000184e-02,3.478729247999999552e-02,3.200027463999999960e-02,2.989151001999998392e-02,2.913665780800000007e-02,2.778915413599999593e-02,2.433502197839999825e-02,2.233078001999999965e-02,1.944244384000000034e-02,2.287963872920000322e-02,2.224670406799999708e-02,2.091888427200000108e-02,2.044570920400000380e-02,2.042861930360000133e-02,1.765029898959999746e-02,1.636138913199999823e-02,1.234466548031999851e-02,1.106857297639999953e-02,1.063781739960000319e-02,9.341583251199997093e-03,8.107147214800001014e-03,8.907775857199998204e-03,5.670776412319999960e-03,3.394775352399999422e-03,-3.012237485599999088e-03,-3.397522032000001649e-03
3.447967537200000154e-02,3.785980227199999687e-02,4.358551027600000155e-02,4.922668456000001136e-02,5.513488760000000155e-02,5.731063839999998855e-02,5.825958259999999833e-02,6.063766484000001483e-02,6.074615475999999015e-02,6.093658443999998287e-02,6.287048343999999955e-02,6.264724728000001241e-02,6.101913460000000372e-02,5.871505744000000276e-02,6.221893307999998290e-02,5.820861819999999937e-02,5.592681887999997881e-02,5.570053107999999725e-02,5.299835199999999857e-02,5.264862055999999790e-02,5.173416148000000575e-02,4.743194583999999631e-02,4.894393920000000842e-02,4.766479500000000286e-02,4.434371948000000868e-02,4.100433345599999863e-02,3.947174076000000559e-02,3.735015863999999880e-02,3.414642334799999901e-02,3.154663078399999598e-02,2.654434203199999148e-02,2.900802623600000352e-02,2.837768557320000454e-02,2.751403811599999541e-02,2.595886233199999962e-02,2.562377928399999644e-02,2.330017093519999583e-02,2.174270632799999575e-02,1.864624023599999875e-02,1.760726921000000181e-02,1.586456301548000089e-02,1.418624871600000260e-02,1.282302862519999614e-02,1.212951659639999874e-02,6.257324283999999605e-03,1.825103746400000846e-03,-5.055236856000002929e-03,-6.412506111999997926e-03
4.264968871999998828e-02,4.696411140000000123e-02,5.110763551999999987e-02,5.606842043999998859e-02,6.329208372000000304e-02,6.703308112000000429e-02,6.846542372000001542e-02,6.960815444000000018e-02,7.074539187999999423e-02,7.124053980000000230e-02,7.269424435999999323e-02,7.259750368000000842e-02,7.051773067999998756e-02,6.888122568000000501e-02,7.175353999999999066e-02,6.737213127999996942e-02,6.563507083999998992e-02,6.544693000000000038e-02,6.264343263999999634e-02,6.191741935999999641e-02,6.089630120000000951e-02,5.638641355999998717e-02,5.719177247999999297e-02,5.489913939999999104e-02,5.238784792000000801e-02,4.877594004000000705e-02,4.677444451999998587e-02,4.490539547999998493e-02,4.161468504000000179e-02,3.895278927999999696e-02,3.340316768000001213e-02,3.512512210799999951e-02,3.367904667200000146e-02,3.218673703520000262e-02,3.001632692000000269e-02,2.984344480000000396e-02,2.780761720800000586e-02,2.758789062799999608e-02,2.559692383999999030e-02,2.461700435199999995e-02,2.276046757600000414e-02,2.073486326800000334e-02,1.957397457199999344e-02,1.712921140400000194e-02,8.160552943999999434e-03,2.785339292000000959e-03,-5.680694604000001945e-03,-6.114044145199998628e-03
4.746810920000000406e-02,5.317443844000000613e-02,5.688690171999999379e-02,6.144027703999999090e-02,7.165908828000000508e-02,7.526596091999997185e-02,7.768005372000000297e-02,7.827713015999999968e-02,7.976135248000000566e-02,8.030441263999998913e-02,8.132537864000000116e-02,8.073638927999998716e-02,7.824111927999999327e-02,7.727874755999998568e-02,7.964035008000000526e-02,7.555633543999999702e-02,7.392745968000000167e-02,7.391952511999998199e-02,7.067092896000000402e-02,7.020599367999999507e-02,6.871673584000000112e-02,6.379013044000000909e-02,6.467147824000001044e-02,6.169952396000000228e-02,5.949096676000000666e-02,5.548446647999999426e-02,5.398422228000000073e-02,5.258514408000000001e-02,4.870697011999999826e-02,4.556945800000001406e-02,3.987319939999999646e-02,4.104125980000000729e-02,3.833908079599999269e-02,3.644744878799999893e-02,3.441238405599999356e-02,3.385910028799999499e-02,3.213653556479999923e-02,3.195571899599999877e-02,3.028610236800000424e-02,2.880401609599999441e-02,2.709411615599999559e-02,2.473602291200000317e-02,2.171020505799999695e-02,1.901031494799999833e-02,8.121948327999999051e-03,1.599884012000000154e-03,-6.468505814160002698e-03,-7.457427964000003066e-03
5.456405628000000896e-02,6.149322511999999463e-02,6.526123039999999487e-02,6.913864152000001595e-02,8.015411348000001102e-02,8.335906980000000466e-02,8.456512460000001341e-02,8.530288703999999722e-02,8.662963836000001083e-02,8.754409776000000865e-02,8.836486791999999257e-02,8.838027920000002258e-02,8.559631348000003304e-02,8.471633872000000620e-02,8.717239415999998575e-02,8.344940175999999987e-02,8.266281140000000804e-02,8.319625863999999260e-02,8.009338384000001809e-02,7.975585936000000042e-02,7.804244988000000327e-02,7.319595339999999950e-02,7.386688228000001799e-02,7.078002944000000296e-02,6.840957636000001563e-02,6.418563843999999796e-02,6.237777711999999836e-02,6.116394039999999144e-02,5.805236807999999277e-02,5.462539671999998986e-02,4.857498164000001450e-02,4.899902343999998355e-02,4.684753419999999197e-02,4.437957775200000038e-02,4.211181630000000731e-02,4.172393804800000189e-02,4.002685551199999803e-02,3.922241207999999785e-02,3.755966170399999832e-02,3.506042476000000019e-02,3.378677381199999413e-02,3.071044912399999507e-02,2.584823605119999229e-02,2.122268669880000500e-02,7.953796444799999740e-03,3.033447675999997721e-04,-8.785705559599999576e-03,-1.122161868400000165e-02
6.469146724000002235e-02,7.245315544000001384e-02,7.842544572000000047e-02,8.440917932000001345e-02,9.835281312000000720e-02,1.061607358800000095e-01,1.093728640400000313e-01,1.118508903999999998e-01,1.125526429199999734e-01,1.135726927599999825e-01,1.119905089600000125e-01,1.124993893999999967e-01,1.088449103600000190e-01,1.082673648399999772e-01,1.099986261600000015e-01,1.059797673999999940e-01,1.065779110799999901e-01,1.080113215600000121e-01,1.040545654399999687e-01,1.048188774800000028e-01,1.012849427199999930e-01,9.863159196000001461e-02,9.580062795999999548e-02,9.173797595999999555e-02,8.905960132000000085e-02,8.536392219999999753e-02,8.321487459999998837e-02,8.093399067999999807e-02,8.018508940000000640e-02,7.626510663999999662e-02,7.059249912000001292e-02,6.838638316000000827e-02,6.536148063999999702e-02,6.336761468000001729e-02,6.123733519999999958e-02,6.070999148000000289e-02,5.797332764000000249e-02,5.752426156000000484e-02,5.667022727999999898e-02,5.204238872000001292e-02,4.939575199599999938e-02,4.381423970000000029e-02,3.657165527199999350e-02,2.771011358919999584e-02,9.624023424000002422e-03,-9.498595312000003826e-04,-1.207031251199999940e-02,-1.634216303599999795e-02
8.092025787999998498e-02,8.946289023999998147e-02,9.536285460000000491e-02,1.007179259200000065e-01,1.161668402000000100e-01,1.209165956399999853e-01,1.212423700799999948e-01,1.208685296800000170e-01,1.210774227999999869e-01,1.201174928000000031e-01,1.181054688399999913e-01,1.183522027999999726e-01,1.139996337200000209e-01,1.127140810000000215e-01,1.144529727600000213e-01,1.103236386399999852e-01,1.106648246399999785e-01,1.118811038399999819e-01,1.094328304800000207e-01,1.103384402399999881e-01,1.081256099200000181e-01,1.056692513999999972e-01,1.038172906400000040e-01,1.005322266000000103e-01,9.640228275999999930e-02,9.363540620000000703e-02,9.156631451999996951e-02,8.903640775999999146e-02,8.890747023999999443e-02,8.421707180000000126e-02,7.855270416000000033e-02,7.522338879999999894e-02,7.261871327999999681e-02,6.973373392000001281e-02,6.722747776000000119e-02,6.568603544000001238e-02,6.286697395999998883e-02,6.224960327999999599e-02,6.163970959999999499e-02,5.716705304000000570e-02,5.510513288000000454e-02,4.982986466399998843e-02,4.106323259720000979e-02,3.187347410719999774e-02,1.063156121480000015e-02,-5.004119819999998907e-03,-1.666702267999999737e-02,-2.238235475999999710e-02
8.304031368000000524e-02,9.132446316000003561e-02,9.796478356000001830e-02,1.017747495600000163e-01,1.168028261200000084e-01,1.224443053600000331e-01,1.226370236000000058e-01,1.223242195999999782e-01,1.212998957199999811e-01,1.196214296399999988e-01,1.174955751999999937e-01,1.180058295199999940e-01,1.132214354400000178e-01,1.121459964000000170e-01,1.134681701599999926e-01,1.099766532799999891e-01,1.111810309599999824e-01,1.119357294399999925e-01,1.105213925600000424e-01,1.118383787599999957e-01,1.095387259199999824e-01,1.069842525200000172e-01,1.062339780799999994e-01,1.035215762800000411e-01,9.907562232000000080e-02,9.572189315999998782e-02,9.319427483999997985e-02,9.209991443999999972e-02,9.161453279999999533e-02,8.865386931999999498e-02,8.360198971999999173e-02,8.037323020000000651e-02,7.882080072000001436e-02,7.594192564000000478e-02,7.404159503999999115e-02,7.286804188000001181e-02,7.046371407999998948e-02,6.873291024000000027e-02,6.880966239999999901e-02,6.441635111999999275e-02,6.247055060000000770e-02,5.676513689200000240e-02,4.601638804279999106e-02,3.523757921479999528e-02,1.243515027999999960e-02,-7.223205479599998508e-03,-1.989578247840000438e-02,-2.743057251999999821e-02
8.582153344000000017e-02,9.206252996000000022e-02,9.885894780000002713e-02,1.020050055199999695e-01,1.158334357599999920e-01,1.236729435199999949e-01,1.247990421199999950e-01,1.236730957600000042e-01,1.223509224399999817e-01,1.209877026800000310e-01,1.179328918399999843e-01,1.183688359200000262e-01,1.130480951600000006e-01,1.107583619199999925e-01,1.121278373999999856e-01,1.095339972400000000e-01,1.107038874799999850e-01,1.117358396400000287e-01,1.100856014400000277e-01,1.109837344799999986e-01,1.096365351200000171e-01,1.069473268800000404e-01,1.057678215199999994e-01,1.023538209600000082e-01,9.883346512000003303e-02,9.482162460000001514e-02,9.322311403999998525e-02,9.280075032000001389e-02,9.194961452000000035e-02,9.062896735999997899e-02,8.762725875999999303e-02,8.463882484000001538e-02,8.350601211999998663e-02,7.948028540000000308e-02,7.874298068000000483e-02,7.681518564000000548e-02,7.447982779999998137e-02,7.234985323999999773e-02,7.171646100000000912e-02,6.800460844000000282e-02,6.645874039999999372e-02,6.171051035999999129e-02,4.984939557600000931e-02,3.854888933160000031e-02,1.444793704280000063e-02,-5.412750240000002537e-03,-2.015869139999999435e-02,-2.824066151199999819e-02
8.876556392000001239e-02,9.538360547999999439e-02,1.022521973199999878e-01,1.051423650799999943e-01,1.187402338800000318e-01,1.269264217199999878e-01,1.270628364000000177e-01,1.253364559200000339e-01,1.236444088400000391e-01,1.223771662799999632e-01,1.192552182400000022e-01,1.199114984400000000e-01,1.140759274800000195e-01,1.111752327600000062e-01,1.124244689200000064e-01,1.104626475199999847e-01,1.113836671600000189e-01,1.128753657199999816e-01,1.113427735199999935e-01,1.124478163600000080e-01,1.097862247599999952e-01,1.073431401199999996e-01,1.060762015199999964e-01,1.021395879600000001e-01,9.897277816000001061e-02,9.402069116000001670e-02,9.313232424000000842e-02,9.206817648000001353e-02,9.230941744000001337e-02,9.153411844000002018e-02,8.862716683999999345e-02,8.542282124000000199e-02,8.566848784000001549e-02,8.126098664000000471e-02,8.150360107999998771e-02,7.882629380000000241e-02,7.511840856000000233e-02,7.209381123999997198e-02,7.116439764000000168e-02,6.837265020000000970e-02,6.729141240000000024e-02,6.298233035999999119e-02,5.099319444000000034e-02,3.961776726800000231e-02,1.583343504799999621e-02,-7.303009013999999140e-03,-2.399490353999999062e-02,-3.340194712399999905e-02
