2.279602052759999511e-02,2.279846189999999717e-02,2.811935416400000373e-02,3.192947394000000133e-02,3.792770381599999685e-02,4.221740728000000081e-02,4.207809448000000840e-02,4.537094107999999765e-02,4.557723996000000166e-02,4.622192379999999490e-02,4.834075915999999640e-02,4.764022831999999152e-02,4.831832888000000409e-02,4.745849616000000215e-02,4.862091063999999380e-02,4.424591068000000016e-02,3.981369027999999421e-02,4.206085203999999217e-02,3.922317512000000200e-02,3.748947144000000509e-02,3.795135491999999944e-02,3.219039911999999753e-02,3.443801879999999760e-02,3.361145019999999678e-02,3.052551275999999467e-02,2.867935191999999855e-02,2.724365215999999257e-02,2.649841311999999796e-02,2.557113656399999727e-02,2.560272226400000378e-02,2.117721556599999957e-02,2.323562626799999947e-02,2.377502437800000160e-02,2.284576416200000126e-02,2.161926279240000345e-02,2.070266727199999990e-02,1.994491569559999830e-02,1.944412231080000150e-02,1.578491220400000256e-02,1.652908324080000491e-02,1.359680176643999865e-02,1.286972038796000035e-02,1.104660042159999640e-02,7.469940235999998623e-03,4.835357619200000498e-03,7.217403680000067270e-05,-5.291137648000001324e-03,-5.383605926399998888e-03
3.144119268399998834e-02,3.752670288399999332e-02,4.276321417199999836e-02,4.556274424799999778e-02,5.159637455999999817e-02,5.641296395999998575e-02,5.744506843999998974e-02,6.047653203999999588e-02,5.965942375999998271e-02,6.046447755999997953e-02,6.266479495999999205e-02,6.309463503999999945e-02,6.287780775999998739e-02,6.068771360000000531e-02,6.195114144000001682e-02,5.868682856000001502e-02,5.350280756000001109e-02,5.528274536000000322e-02,5.231140136000000246e-02,5.021270743999999009e-02,5.117843631999999254e-02,4.559265135999999302e-02,4.707122807999999936e-02,4.571121211999999712e-02,4.201538083999999812e-02,3.922500599999999282e-02,3.744171143999999035e-02,3.539001476000000479e-02,3.258514406399999619e-02,3.216659549999999895e-02,2.737670899200000257e-02,2.944732668000000358e-02,2.910263063199999833e-02,2.775665282439999590e-02,2.683380120000000701e-02,2.563369761600000143e-02,2.540832519599999298e-02,2.427505484399999219e-02,2.004425053280000160e-02,2.075851434800000603e-02,1.873703006440000096e-02,1.741409307039999688e-02,1.576217653599999713e-02,1.116928096439999928e-02,7.384643559999999260e-03,1.119689999999999791e-03,-6.862029975999999962e-03,-9.246215818000001405e-03
4.074432374799998730e-02,4.624481199680000043e-02,4.970092772000000297e-02,5.196044903999999520e-02,5.929885864000000034e-02,6.469772332000001125e-02,6.593292235999999307e-02,6.860412603999999082e-02,6.878051752000001462e-02,6.983276368000000678e-02,7.204376211999999335e-02,7.317687984000001422e-02,7.190704339999999528e-02,7.064681995999999575e-02,7.168991080000000626e-02,6.863037107999998832e-02,6.503051756000000072e-02,6.556777955999999741e-02,6.295074472000000698e-02,6.150970467999999913e-02,6.250305192000001064e-02,5.772857675999999022e-02,5.837264999999999815e-02,5.652633679999998634e-02,5.269973755999999426e-02,4.949066159999999243e-02,4.624069216000001314e-02,4.310409551999999644e-02,4.028228759999999409e-02,3.845565803999999310e-02,3.346740716000000393e-02,3.438354495200000166e-02,3.371505735200000520e-02,3.221481320799999409e-02,3.102737425199999025e-02,3.000595090000000159e-02,2.985000617599999420e-02,2.928207391199999510e-02,2.542984007600000360e-02,2.585494997999999989e-02,2.377182005760000022e-02,2.162796020000000083e-02,1.983154297959999895e-02,1.175140386800000401e-02,6.911468537199999367e-03,8.995055639999984930e-04,-8.536376922400003633e-03,-1.022247311639999656e-02
4.762832630000000955e-02,5.341537479999999838e-02,5.669097900000002327e-02,5.838012688000000089e-02,6.732803324000000145e-02,7.386367791999998156e-02,7.495803848000001657e-02,7.692932123999998706e-02,7.682464611999999249e-02,7.793762227999999348e-02,8.033645640000001975e-02,8.116897596000001436e-02,7.964996331999998902e-02,7.856445328000000172e-02,7.976333644000002665e-02,7.668884255999999788e-02,7.321075435999999104e-02,7.368591312000000171e-02,7.109344475999999913e-02,7.036590564000000381e-02,7.133087159999998428e-02,6.674865724000000888e-02,6.701385508000000379e-02,6.459365836000000027e-02,6.103881848000000665e-02,5.657989491999999843e-02,5.268157960000000029e-02,4.996307372000000080e-02,4.650176999999999089e-02,4.416412360000000065e-02,3.876144399999999907e-02,3.983276366400000795e-02,3.898361217199999146e-02,3.668243404799999274e-02,3.492935180799999761e-02,3.351943976799999503e-02,3.323699963999999368e-02,3.241333007200000726e-02,2.890258790800000199e-02,2.897201537977999938e-02,2.702423091999999957e-02,2.560348509519999941e-02,2.181991570799999766e-02,1.473510742880000321e-02,9.842681826799998951e-03,1.229858388000000307e-03,-7.895965553599997022e-03,-9.268951324800000363e-03
5.417633047999999979e-02,5.989334099999999578e-02,6.290039064000001179e-02,6.455627443999999160e-02,7.496795667999998913e-02,8.133117680000000183e-02,8.106201155999999408e-02,8.358367928000001723e-02,8.419982907999999655e-02,8.506149248000000052e-02,8.804779063999999822e-02,8.865341184000000152e-02,8.793014524000000720e-02,8.682388323999999657e-02,8.820770271999998913e-02,8.475555408000000346e-02,8.188125599999997173e-02,8.337692291999995731e-02,8.107498192000001103e-02,8.051574683999998538e-02,8.102096575999999384e-02,7.710510235999999684e-02,7.746337880000001008e-02,7.407638539999998606e-02,7.006912239999998904e-02,6.517745979999998995e-02,6.115646363999999863e-02,5.858657847999999141e-02,5.492523179999999478e-02,5.314041140000000385e-02,4.770935056000000923e-02,4.794296267999999944e-02,4.657989499999998229e-02,4.356155395199998864e-02,4.124496461359999921e-02,3.981063848399999522e-02,3.888488763999999737e-02,3.749176029999999604e-02,3.442855831200000022e-02,3.473678590399999211e-02,3.283447261559999802e-02,3.166107175599999768e-02,2.635360712600000668e-02,1.762207036400000038e-02,9.947967539999999845e-03,1.123809871999999687e-03,-9.856262247200001103e-03,-1.289443972799999769e-02
6.528579712000000257e-02,7.129684456000000281e-02,7.588516208000001262e-02,7.962722784000002274e-02,9.376358075999999264e-02,1.043890376000000120e-01,1.054162593599999864e-01,1.099006652800000039e-01,1.096376042000000023e-01,1.107539366399999808e-01,1.112307729999999911e-01,1.123529055199999627e-01,1.109515372000000055e-01,1.097221369200000046e-01,1.105683898800000065e-01,1.071784971999999864e-01,1.055221553600000223e-01,1.068949888000000070e-01,1.050965879200000119e-01,1.060783391200000036e-01,1.061201484800000094e-01,1.057794188000000107e-01,1.030476374400000061e-01,9.718994168000000267e-02,9.212463379999999424e-02,8.767669679999999521e-02,8.204818760000000266e-02,7.692642208000000092e-02,7.419601464000000202e-02,7.097412091999999451e-02,6.700027451999999994e-02,6.429931652000002440e-02,6.133361828000001570e-02,5.851409876000000787e-02,5.601715104000000445e-02,5.378189067999999962e-02,5.208023035199998985e-02,5.165161167999999386e-02,4.971572878399999756e-02,4.706008899759998865e-02,4.507080083279999677e-02,4.252502438799999479e-02,3.344955437560000189e-02,2.162185666320000019e-02,8.395233192000001177e-03,-3.138122607999999005e-03,-1.612167372559999631e-02,-1.902313249999999789e-02
8.034057619999999955e-02,8.735214215999997922e-02,9.264175315999997884e-02,9.625000043999999699e-02,1.118501281200000030e-01,1.184008793200000131e-01,1.170626839200000213e-01,1.183796690400000240e-01,1.177319347999999932e-01,1.162623595999999898e-01,1.165922556000000138e-01,1.174038701199999896e-01,1.152684019599999887e-01,1.136157235200000171e-01,1.154138189199999803e-01,1.125573731599999877e-01,1.108512882800000154e-01,1.117245482800000161e-01,1.102290345599999943e-01,1.113499457999999886e-01,1.116323854400000093e-01,1.113658146400000049e-01,1.092248534400000054e-01,1.041893001600000118e-01,9.911941551999997602e-02,9.553970363999997328e-02,9.012741043999999979e-02,8.537338252000001293e-02,8.117752091999998199e-02,7.706115680000000245e-02,7.307205212000000838e-02,6.997253456000000760e-02,6.732818596000000877e-02,6.412582403999998737e-02,6.157669048000000145e-02,6.029891991999999923e-02,5.927963212000000870e-02,5.923294059999997807e-02,5.700363103600001452e-02,5.465454099999999399e-02,5.366332999200000564e-02,5.059524535999999906e-02,3.787734985999999943e-02,2.283767697000000513e-02,7.255401632800000632e-03,-6.581878643999996767e-03,-2.193618755920000510e-02,-2.681671138240000057e-02
8.628799464000001807e-02,9.298584036000001607e-02,9.735473640000000262e-02,1.002789307599999957e-01,1.144734193599999950e-01,1.204762263999999972e-01,1.189332586799999869e-01,1.192539973599999886e-01,1.187072756000000368e-01,1.176884460000000021e-01,1.172872919199999808e-01,1.170526125600000050e-01,1.149836732400000144e-01,1.131326293200000110e-01,1.150343319199999964e-01,1.119969176000000094e-01,1.111041256399999955e-01,1.115350343599999933e-01,1.113082887599999848e-01,1.127406306000000163e-01,1.129339602800000231e-01,1.130714416000000166e-01,1.117977903200000067e-01,1.075994866799999811e-01,1.019364924800000016e-01,9.828109696000002227e-02,9.366393972000000567e-02,8.866180440000000218e-02,8.425842319999998775e-02,7.956588723999999391e-02,7.623214723999999221e-02,7.421218875999997799e-02,7.164398251999999634e-02,6.888763391999999652e-02,6.637374891999998916e-02,6.437393124000000133e-02,6.284805340000000629e-02,6.276336680000001167e-02,6.110107447999998248e-02,5.771636980000000028e-02,5.704315156000000497e-02,5.318725585200000799e-02,4.107925411199999516e-02,2.447143556800000438e-02,6.533355759199999113e-03,-9.172515880000000829e-03,-2.595138560000000150e-02,-3.232086183999999252e-02
9.027099548000001861e-02,9.312484692000001785e-02,9.893447871999999643e-02,1.014614867200000076e-01,1.146498104799999890e-01,1.212081902400000133e-01,1.204240427200000269e-01,1.205589289199999747e-01,1.198025523600000086e-01,1.185139464799999792e-01,1.175886537999999842e-01,1.178984068399999835e-01,1.147273250399999944e-01,1.127586363599999697e-01,1.140982059999999798e-01,1.106813040400000392e-01,1.102322386000000182e-01,1.105712887199999800e-01,1.105035408800000285e-01,1.129321287600000140e-01,1.121922295599999814e-01,1.138186645200000013e-01,1.119493098800000003e-01,1.074290468399999726e-01,1.017697143199999960e-01,9.898529099999998915e-02,9.410827644000001324e-02,8.967086804000000411e-02,8.583724959999999848e-02,8.206634511999999493e-02,7.942092891999999460e-02,7.729751560000000521e-02,7.459899883999999981e-02,7.168197647999999256e-02,7.026672379999998608e-02,6.797348023999999489e-02,6.618408223999999729e-02,6.589797932000000802e-02,6.592956532000000813e-02,6.242568968000000718e-02,6.076766964000000076e-02,5.665893547999999863e-02,4.260147099680001298e-02,2.594802875600000711e-02,4.663543728000000589e-03,-1.177078245239999987e-02,-2.770187375600000404e-02,-3.477554310799999687e-02
9.175460859999999552e-02,9.306426955999999584e-02,1.022018438799999762e-01,1.042117302399999806e-01,1.174536136800000130e-01,1.240364078800000047e-01,1.232804860399999980e-01,1.229389956799999822e-01,1.213063041199999859e-01,1.203509516000000057e-01,1.189147948799999938e-01,1.189332574400000231e-01,1.160375972799999877e-01,1.135084538000000060e-01,1.145631416800000080e-01,1.101654048400000224e-01,1.094313047600000005e-01,1.110409548399999835e-01,1.104722594800000152e-01,1.114831548800000183e-01,1.106353764799999917e-01,1.114967349599999963e-01,1.101516721200000021e-01,1.055163572000000077e-01,9.992401155999999784e-02,9.583663960000000925e-02,9.326278663999999774e-02,8.933731076000001048e-02,8.499908472000000659e-02,8.302337644000001848e-02,8.101593004000000320e-02,8.028060915999998826e-02,7.714187619999998691e-02,7.385803227999999943e-02,7.164764439999998791e-02,6.953475944000001019e-02,6.719726527999998755e-02,6.699996948000000452e-02,6.807037359999998372e-02,6.395645140000000284e-02,6.308486944000001040e-02,6.000091560000000296e-02,4.627029423600000774e-02,3.096679692839999706e-02,8.632354830400000567e-03,-1.032089227944000577e-02,-2.721328718400000540e-02,-3.513732936400000562e-02
