# x, y, dx, dy
578.000000000000000000,59.000000000000000000,0.000000000000000000,2.000000000000000000
600.000000000000000000,59.000000000000000000,1.000000000000000000,1.000000000000000000
557.000000000000000000,68.000000000000000000,-1.000000000000000000,4.000000000000000000
581.000000000000000000,78.000000000000000000,1.000000000000000000,2.000000000000000000
482.000000000000000000,105.000000000000000000,1.000000000000000000,1.000000000000000000
66.000000000000000000,110.000000000000000000,1.000000000000000000,1.000000000000000000
438.000000000000000000,124.000000000000000000,1.000000000000000000,-1.000000000000000000
351.000000000000000000,133.000000000000000000,-1.000000000000000000,1.000000000000000000
533.000000000000000000,141.000000000000000000,2.000000000000000000,2.000000000000000000
184.000000000000000000,190.000000000000000000,0.000000000000000000,0.000000000000000000
289.000000000000000000,298.000000000000000000,1.000000000000000000,3.000000000000000000
570.000000000000000000,307.000000000000000000,1.000000000000000000,2.000000000000000000
586.000000000000000000,322.000000000000000000,0.000000000000000000,2.000000000000000000
289.000000000000000000,366.000000000000000000,0.000000000000000000,4.000000000000000000
576.000000000000000000,558.000000000000000000,1.000000000000000000,0.000000000000000000
531.000000000000000000,97.000000000000000000,2.000000000000000000,2.000000000000000000
318.000000000000000000,105.000000000000000000,1.000000000000000000,2.000000000000000000
352.000000000000000000,110.000000000000000000,2.000000000000000000,2.000000000000000000
416.000000000000000000,125.000000000000000000,0.000000000000000000,0.000000000000000000
460.000000000000000000,167.000000000000000000,0.000000000000000000,1.000000000000000000
475.000000000000000000,292.000000000000000000,-1.000000000000000000,3.000000000000000000
177.000000000000000000,484.000000000000000000,-1.000000000000000000,5.000000000000000000
218.000000000000000000,485.000000000000000000,-2.000000000000000000,1.000000000000000000
387.000000000000000000,529.000000000000000000,-1.000000000000000000,2.000000000000000000
178.000000000000000000,566.000000000000000000,-1.000000000000000000,3.000000000000000000
540.000000000000000000,570.000000000000000000,1.000000000000000000,-1.000000000000000000
187.000000000000000000,56.000000000000000000,-1.000000000000000000,4.000000000000000000
529.000000000000000000,117.000000000000000000,-1.000000000000000000,3.000000000000000000
204.000000000000000000,126.000000000000000000,-1.000000000000000000,2.000000000000000000
315.000000000000000000,335.000000000000000000,0.000000000000000000,3.000000000000000000
156.000000000000000000,543.000000000000000000,0.000000000000000000,4.000000000000000000
101.000000000000000000,435.000000000000000000,0.000000000000000000,4.000000000000000000
683.000000000000000000,600.000000000000000000,0.000000000000000000,0.000000000000000000
45.000000000000000000,400.000000000000000000,-1.000000000000000000,3.000000000000000000
662.000000000000000000,134.000000000000000000,3.000000000000000000,4.000000000000000000
310.000000000000000000,377.000000000000000000,-1.000000000000000000,4.000000000000000000
181.000000000000000000,505.000000000000000000,-1.000000000000000000,4.000000000000000000
548.000000000000000000,100.000000000000000000,2.000000000000000000,3.000000000000000000
281.000000000000000000,114.000000000000000000,0.000000000000000000,2.000000000000000000
415.000000000000000000,172.000000000000000000,0.000000000000000000,1.000000000000000000
477.000000000000000000,309.000000000000000000,0.000000000000000000,3.000000000000000000
515.000000000000000000,578.000000000000000000,0.000000000000000000,0.000000000000000000
198.000000000000000000,147.000000000000000000,-2.000000000000000000,2.000000000000000000
64.000000000000000000,400.000000000000000000,-1.000000000000000000,2.000000000000000000
159.000000000000000000,144.000000000000000000,0.000000000000000000,1.000000000000000000
498.000000000000000000,288.000000000000000000,0.000000000000000000,3.000000000000000000
436.000000000000000000,143.000000000000000000,1.000000000000000000,1.000000000000000000
637.000000000000000000,144.000000000000000000,3.000000000000000000,4.000000000000000000
324.000000000000000000,350.000000000000000000,-1.000000000000000000,5.000000000000000000
