# (i, j) of upper left coordinates.
263,150
518,199
128,202
203,206
202,262
523,292
76,309
643,350
678,382
80,390
327,410
135,413
227,419
348,386
221,397
158,401
237,436
499,445
540,383
492,581
626,533
204,393
646,469
378,391
394,383
