# (i, j) of upper left coordinates.
102,48
230,80
180,93
280,111
452,134
560,139
589,352
659,359
288,386
601,387
560,394
499,539
500,560
563,111
277,211
55,298
358,383
517,486
571,552
417,46
589,524
647,326
346,366
