# (i, j) of upper left coordinates.
265,162
129,208
205,216
200,276
526,299
645,354
682,387
328,416
131,419
523,205
74,312
348,390
76,394
224,402
156,408
229,426
238,444
500,447
627,540
543,391
492,586
649,476
379,396
395,388
