# (i, j) of upper left coordinates.
260,122
202,186
129,192
209,239
515,271
640,338
671,367
216,379
224,398
637,449
623,512
506,185
81,299
348,375
88,376
163,382
143,395
324,395
235,415
496,432
532,362
489,572
198,376
375,378
392,371
32,340
