# (i, j) of upper left coordinates.
497,142
198,67
518,78
605,114
599,143
223,144
572,169
256,199
104,200
363,221
250,224
190,230
591,241
240,242
573,255
217,266
227,286
480,397
77,417
482,461
474,277
497,68
221,162
215,196
410,258
281,223
523,274
195,534
408,67
77,213
123,440
124,554
484,49
97,533
162,564
556,249
626,112
105,517
629,324
233,488
634,305
113,423
107,555
248,261
