# (i, j) of upper left coordinates.
103,51
135,244
561,249
208,291
543,345
181,354
654,389
268,240
55,339
345,406
41,426
145,452
337,452
94,465
508,482
231,445
692,516
627,592
242,479
563,447
377,422
233,494
447,286
