# (i, j) of upper left coordinates.
61,82
248,105
266,119
664,238
157,353
457,386
189,426
131,467
86,467
217,101
443,253
113,274
252,328
229,432
151,449
156,469
601,530
161,570
354,70
622,154
65,471
482,573
200,85
100,294
89,418
93,445
431,600
168,67
105,427
654,519
341,96
270,75
245,350
436,77
