# (i, j) of upper left coordinates.
458,199
344,210
515,212
255,220
370,226
174,384
683,490
424,239
379,248
406,249
284,407
386,412
406,422
262,515
700,554
676,128
69,162
327,593
33,296
588,563
606,545
