# (i, j) of upper left coordinates.
99,117
621,147
167,150
115,176
146,178
176,285
446,290
196,294
157,298
147,321
42,336
128,338
146,340
92,351
695,402
562,421
682,433
364,510
690,542
129,384
648,423
420,162
192,252
259,348
463,396
159,431
394,559
477,596
566,542
661,565
77,385
420,527
622,72
570,105
648,153
705,565
