# (i, j) of upper left coordinates.
448,261
58,158
631,166
588,203
511,342
446,442
416,489
494,491
656,491
471,95
360,482
270,550
665,588
559,461
268,592
513,525
500,537
651,136
60,350
60,540
646,548
