# (i, j) of upper left coordinates.
241,424
147,74
500,76
670,77
566,84
516,121
53,153
217,155
187,162
294,168
225,174
240,210
257,235
590,247
470,334
476,432
531,162
349,170
76,346
114,375
141,469
105,473
208,491
175,506
140,556
627,597
136,144
492,190
115,492
519,592
546,79
97,356
85,487
117,548
419,150
453,204
680,219
283,142
658,582
110,563
254,157
275,222
