# (i, j) of upper left coordinates.
151,60
630,171
148,189
588,195
595,214
558,294
154,305
647,339
593,367
512,495
479,499
439,85
658,198
281,288
355,302
227,307
622,308
397,320
5,511
451,186
136,510
190,588
174,261
192,319
76,509
142,540
85,564
95,589
213,319
455,351
199,303
479,351
199,285
534,368
225,550
292,304
255,370
