# (i, j) of upper left coordinates.
537,374
262,134
130,195
203,195
206,251
518,280
642,345
675,375
84,383
218,388
140,403
326,403
225,408
641,458
625,521
512,191
79,303
348,381
160,391
236,425
498,439
201,384
490,577
376,384
393,377
