# (i, j) of upper left coordinates.
299,121
274,137
73,140
634,369
680,407
399,436
706,529
373,379
52,428
329,428
235,483
695,583
268,52
524,81
668,301
122,60
60,120
59,182
689,355
451,435
470,428
466,444
183,546
