# (i, j) of upper left coordinates.
516,172
420,96
523,97
188,98
618,127
607,153
218,170
215,188
578,194
260,215
88,225
361,235
246,239
189,244
239,258
586,274
213,275
408,275
564,276
223,295
487,420
74,441
482,474
520,76
549,97
211,208
282,242
126,464
160,581
195,548
61,224
115,446
118,574
100,528
95,545
230,504
640,343
643,123
527,296
100,570
601,254
