# (i, j) of upper left coordinates.
102,30
241,53
253,72
652,216
450,364
86,406
237,410
588,502
219,54
111,234
431,240
247,287
151,311
190,394
161,407
136,426
158,540
414,579
104,274
606,124
572,149
106,407
159,426
69,449
462,564
101,427
0,546
573,179
343,40
651,491
338,58
670,195
95,447
250,312
