# (i, j) of upper left coordinates.
561,531
104,100
172,119
614,130
640,142
121,156
158,157
29,221
199,225
178,257
162,270
448,270
201,273
149,300
51,328
263,336
691,389
558,405
673,415
689,532
385,549
412,151
283,156
151,319
91,338
462,383
158,414
353,494
655,557
472,591
76,372
414,519
257,600
134,324
643,403
707,557
566,95
