# (i, j) of upper left coordinates.
341,190
247,192
368,206
191,362
681,486
655,108
442,172
517,180
418,208
381,222
406,225
388,387
278,397
260,498
578,551
703,555
402,399
334,576
69,119
35,279
601,539
26,27
