# (i, j) of upper left coordinates.
450,50
611,60
360,86
96,92
141,113
383,137
111,164
601,300
651,381
327,396
362,513
617,575
240,120
621,331
644,50
159,105
176,567
227,597
62,569
518,115
96,448
438,540
358,153
529,529
28,390
456,71
