# (i, j) of upper left coordinates.
555,142
118,81
104,155
601,174
528,180
565,202
524,322
488,358
515,199
586,205
421,234
439,340
453,352
624,153
534,244
639,137
361,200
333,211
560,117
93,174
329,193
