# x, y, dx, dy
140.000000000000000000,62.000000000000000000,-1.000000000000000000,1.000000000000000000
373.000000000000000000,153.000000000000000000,1.000000000000000000,5.000000000000000000
40.000000000000000000,74.000000000000000000,-3.000000000000000000,3.000000000000000000
191.000000000000000000,133.000000000000000000,1.000000000000000000,0.000000000000000000
77.000000000000000000,160.000000000000000000,1.000000000000000000,3.000000000000000000
315.000000000000000000,163.000000000000000000,0.000000000000000000,6.000000000000000000
272.000000000000000000,310.000000000000000000,0.000000000000000000,2.000000000000000000
646.000000000000000000,523.000000000000000000,-1.000000000000000000,2.000000000000000000
550.000000000000000000,579.000000000000000000,0.000000000000000000,3.000000000000000000
286.000000000000000000,522.000000000000000000,2.000000000000000000,0.000000000000000000
191.000000000000000000,544.000000000000000000,0.000000000000000000,1.000000000000000000
218.000000000000000000,550.000000000000000000,1.000000000000000000,1.000000000000000000
459.000000000000000000,168.000000000000000000,0.000000000000000000,2.000000000000000000
428.000000000000000000,328.000000000000000000,1.000000000000000000,4.000000000000000000
122.000000000000000000,539.000000000000000000,0.000000000000000000,-2.000000000000000000
134.000000000000000000,594.000000000000000000,0.000000000000000000,0.000000000000000000
47.000000000000000000,93.000000000000000000,-1.000000000000000000,3.000000000000000000
50.000000000000000000,394.000000000000000000,-2.000000000000000000,4.000000000000000000
277.000000000000000000,156.000000000000000000,1.000000000000000000,4.000000000000000000
324.000000000000000000,60.000000000000000000,0.000000000000000000,4.000000000000000000
271.000000000000000000,136.000000000000000000,0.000000000000000000,4.000000000000000000
232.000000000000000000,165.000000000000000000,0.000000000000000000,3.000000000000000000
108.000000000000000000,590.000000000000000000,-1.000000000000000000,0.000000000000000000
