4.412956254959999464e-02,4.034103394599999198e-02,3.736267090200000307e-02,2.696052542720000014e-02,1.459785461199999794e-02,9.157562283200000944e-03,7.062529886000013272e-04,-1.270225523500000467e-02,-2.153343201180000360e-02,-2.665817265199999994e-02,-2.678573606399999724e-02,-2.648178101800001058e-02,-2.710433958400000620e-02,-2.470481873800000824e-02,-2.189247134400000572e-02,-1.991020200019999811e-02,-1.931838986219999721e-02,-1.966644287999999921e-02,-2.007141112599999944e-02,-1.971061707000000204e-02,-1.948104850399999879e-02,-1.893989564799999914e-02,-1.911209104000000103e-02,-1.759025577621999709e-02,-1.837280270300000254e-02,-1.574676515699999224e-02,-1.335845946999999687e-02,-1.175727843159999828e-02,-1.007057193317999894e-02,-8.924484263619998983e-03,-8.452148452220002370e-03,-7.405624397399998733e-03,-7.170562715059999176e-03,-6.223068219600003115e-03,-5.677032472039999361e-03,-5.101547257746000437e-03,-3.551635731800000407e-03,-3.177413936600002008e-03,-2.685549799999992053e-05,2.832565321439998746e-03,5.799407967399998996e-03,5.989608743940000313e-03,8.234024129079994467e-03,-7.370757835799993801e-03,-4.148033142999998923e-02,-6.518394439539998420e-02,-7.785812328519998993e-02,-9.868873591999999251e-02
5.015045158800002234e-02,4.487297060645999841e-02,4.408004749000000999e-02,3.316650378199999250e-02,2.231788636799999365e-02,1.042465201499999730e-02,-3.368911672799998914e-03,-2.094268801600000784e-02,-3.312835698580000876e-02,-3.998901365599998731e-02,-4.121002196079999458e-02,-4.178497319999999876e-02,-4.124832152199999630e-02,-3.846336364000000480e-02,-3.499923697999998695e-02,-3.228919986800000280e-02,-3.190147400399999389e-02,-3.192558289600000432e-02,-3.198730470200000092e-02,-3.106590265199999853e-02,-3.061531064399999891e-02,-3.026649473800000975e-02,-3.017349246000000651e-02,-2.769676213399999490e-02,-2.730056769000001327e-02,-2.400466920599999415e-02,-2.098068238199999810e-02,-1.850585937419999688e-02,-1.501457213820000559e-02,-1.294860835033999694e-02,-1.136207580819999924e-02,-8.927078216689999027e-03,-8.118820182400003638e-03,-6.777114880879999900e-03,-5.708999593200000597e-03,-4.553756737800000731e-03,-2.619476307600001816e-03,-1.824340821600000089e-03,1.339035048979997930e-03,4.211578402480001260e-03,7.085037298400003250e-03,7.043380747200000784e-03,5.929870640799999280e-03,-1.339515680999998903e-02,-5.137481703999999955e-02,-7.998985280199999437e-02,-9.558479264999998615e-02,-1.219585417819999823e-01
5.823028579939999727e-02,5.301620453400000821e-02,5.271400440541999799e-02,4.253158564160000599e-02,2.918952939559999599e-02,1.447189326339999756e-02,-4.784088075199996980e-03,-2.587135316660000781e-02,-3.821563712999998669e-02,-4.769615169000000765e-02,-5.187141413000000839e-02,-5.344375607839999681e-02,-5.374168393999998600e-02,-5.128921513999998988e-02,-4.842269899999998573e-02,-4.602485659999999007e-02,-4.492591862000000491e-02,-4.523437500000000028e-02,-4.483871463999999224e-02,-4.316452028000001412e-02,-4.273071288000002133e-02,-4.221031189999999850e-02,-4.121940612000001003e-02,-3.762786861999998372e-02,-3.619613644000000546e-02,-3.227142327199999938e-02,-2.796874998399999715e-02,-2.414314268000000013e-02,-1.961563116600000337e-02,-1.749076842399999859e-02,-1.509605408010999267e-02,-1.193428045380000128e-02,-1.081604008700000515e-02,-8.876190154599998550e-03,-7.626876808800000379e-03,-6.169509916400000259e-03,-3.709716831200002111e-03,-2.714538566599998971e-03,5.149078337999971403e-04,3.439178454999999683e-03,6.488723741999999697e-03,6.583938627400000992e-03,3.098831182000002116e-03,-1.917304990180000723e-02,-5.734214781800000410e-02,-9.061714230859997665e-02,-1.082594299419999684e-01,-1.390425878039999452e-01
6.724021908399999137e-02,6.022926308599999695e-02,5.815406752039999766e-02,4.785560611899999234e-02,3.064628608060000758e-02,1.273071292399999797e-02,-1.041549683000000254e-02,-3.086677555848000090e-02,-4.409820560800001288e-02,-5.491607659399997537e-02,-6.029823310800001834e-02,-6.259346009400001964e-02,-6.281768798000002263e-02,-6.083587644000000572e-02,-5.849082942000000812e-02,-5.660018918000002397e-02,-5.497772218400001631e-02,-5.602806085999999242e-02,-5.584602357999999406e-02,-5.491676329999999745e-02,-5.440582281999999104e-02,-5.331619258000000472e-02,-5.200164796000002199e-02,-4.805419918000000679e-02,-4.570335394000001744e-02,-4.106948853999999732e-02,-3.642005930199999214e-02,-3.143661497999999943e-02,-2.686546325819999873e-02,-2.367507938799999490e-02,-2.070327762300000138e-02,-1.718658451020000158e-02,-1.520072937779999751e-02,-1.250305174336000143e-02,-1.036079406632000287e-02,-8.161468509600000934e-03,-5.539092956600002136e-03,-3.587951586999997469e-03,2.367400877999991098e-04,3.537445073399996757e-03,6.772689791399998625e-03,6.851272558600001589e-03,1.160888779000002853e-03,-2.506256093580000108e-02,-6.538299515799998740e-02,-1.024192043739999974e-01,-1.223629756800000135e-01,-1.580200954799999835e-01
7.318221996199997248e-02,6.622917185280002839e-02,6.220458986539997848e-02,4.824966425200000186e-02,2.954505922580000568e-02,8.784103445619998937e-03,-1.772438043600000138e-02,-3.969413760060001156e-02,-5.456275936999999826e-02,-6.729553213000000200e-02,-7.464920019259997652e-02,-7.885780312000005565e-02,-8.075859083999999133e-02,-7.971229545999998500e-02,-7.848937998000000971e-02,-7.614974972000000675e-02,-7.503906240000000893e-02,-7.589714034000000220e-02,-7.580406196000000207e-02,-7.409141514000001927e-02,-7.238784769999996593e-02,-7.060050957999999821e-02,-6.855720514000000765e-02,-6.453346256000001835e-02,-6.083343512000000119e-02,-5.531517027999999919e-02,-5.008071897999998717e-02,-4.416999817600000128e-02,-3.840927120421998991e-02,-3.437507634999999173e-02,-3.086853030019999500e-02,-2.720039367799999622e-02,-2.469566349640000755e-02,-2.175895692380000468e-02,-2.020591740620000451e-02,-1.759101869219999864e-02,-1.387443542119999769e-02,-1.073196411447999675e-02,-5.229949964599999931e-03,-1.407318116399996696e-03,3.075714161199998888e-03,3.934783947139999100e-03,-4.589996353799999547e-03,-3.658721922600000065e-02,-8.374839737099998294e-02,-1.318752767916666346e-01,-1.566776521914893527e-01,-2.000351741458332999e-01
7.574348388399998466e-02,6.900169372280000324e-02,6.494331368000000326e-02,4.970558147799998550e-02,2.919319155399999199e-02,5.574417170000000102e-03,-2.544517514919999307e-02,-5.120384221779999273e-02,-7.048126222400000196e-02,-8.637588485599997923e-02,-9.725990276200001394e-02,-1.047676089399999927e-01,-1.095697786400000040e-01,-1.100428773399999838e-01,-1.112202454399999624e-01,-1.095343777000000046e-01,-1.071494296800000190e-01,-1.066109469399999787e-01,-1.060082249799999959e-01,-1.037281796400000289e-01,-1.003528595800000089e-01,-9.748779317999999028e-02,-9.387550321999998948e-02,-8.874114968000000603e-02,-8.388015760000000487e-02,-7.668525690000001227e-02,-7.008232122000002118e-02,-6.324699401999998860e-02,-5.650619498600001345e-02,-5.070289608599998915e-02,-4.527770997800002750e-02,-3.997299202999999440e-02,-3.646667480199999173e-02,-3.168579100999999870e-02,-2.765075679399998931e-02,-2.339454656999999382e-02,-1.899185178799999221e-02,-1.487823480647999796e-02,-9.141922014999996279e-03,-5.244979921889999543e-03,-1.380920501999977014e-04,-8.883667459999943341e-04,-1.274566647199999736e-02,-5.388900767320001922e-02,-1.067616939895833367e-01,-1.726465227295454485e-01,-2.025713243142857334e-01,-1.792503857391304634e-01
7.591262799579998055e-02,6.916290254799999093e-02,6.317459114319999569e-02,4.794311532000000015e-02,2.501312241999999533e-02,-2.825317373039997262e-03,-3.692413336600000595e-02,-6.355842576960001045e-02,-8.321281434999999727e-02,-9.991096503199999035e-02,-1.105847168199999841e-01,-1.192992396400000266e-01,-1.251296996600000100e-01,-1.275016020800000260e-01,-1.301906586800000154e-01,-1.312625882600000349e-01,-1.297320552399999771e-01,-1.306265257599999730e-01,-1.295470425400000181e-01,-1.273422234999999902e-01,-1.244805146799999873e-01,-1.215425869199999870e-01,-1.171189875600000124e-01,-1.105696867400000061e-01,-1.032878108799999972e-01,-9.559478776000000788e-02,-8.853614812000000500e-02,-8.040077204000001254e-02,-7.262863149999999879e-02,-6.584327707999998447e-02,-6.055892950800000757e-02,-5.454483047200000406e-02,-4.967079171199997867e-02,-4.398025507979998194e-02,-3.885345462999999222e-02,-3.461708077000000272e-02,-2.880638117239999255e-02,-2.376884458000000019e-02,-1.754661559300000132e-02,-1.353721624140000017e-02,-8.520813010400000651e-03,-9.429245034000005229e-03,-2.670486447599999813e-02,-7.385513323340001102e-02,-1.358326998863636226e-01,-2.041330653225806313e-01,-2.246267896521738638e-01,-8.756153378048779634e-02
7.398651098399999793e-02,6.564003007000000778e-02,5.801460277000000665e-02,4.078407294699999686e-02,1.541839581599999814e-02,-1.582290655200000590e-02,-4.918510447600000363e-02,-7.517662025599998465e-02,-9.440658584059999359e-02,-1.104763032999999811e-01,-1.211095427517999978e-01,-1.294780734199999783e-01,-1.352496339999999797e-01,-1.371635436999999458e-01,-1.407131953599999596e-01,-1.418398280400000599e-01,-1.413150791200000200e-01,-1.420288084599999889e-01,-1.422118380599999565e-01,-1.410981744599999754e-01,-1.394195554200000631e-01,-1.370779416399999784e-01,-1.333647152800000180e-01,-1.272074888599999953e-01,-1.197164919799999783e-01,-1.117605588199999667e-01,-1.041139223399999980e-01,-9.554962187999999079e-02,-8.726371776000001190e-02,-8.145851169999999974e-02,-7.546051019999999721e-02,-6.961166369999997883e-02,-6.457527158000000989e-02,-5.799850463599999506e-02,-5.207015992200000887e-02,-4.606925969799999937e-02,-3.980415340534001339e-02,-3.371635432599999482e-02,-2.658180236839999960e-02,-2.197395327080001529e-02,-1.675811760120000937e-02,-1.754844661599999633e-02,-4.258598339599999755e-02,-9.405464197759999534e-02,-1.603332700238094544e-01,-2.232997285789473652e-01,-6.548960117647059653e-02,-9.218065572727272838e-02
7.355712907800002198e-02,6.389892557599999301e-02,5.381278988799999968e-02,3.484329236799999646e-02,4.693451000000002996e-03,-2.791099545799998957e-02,-6.047035221999998850e-02,-8.694267239000001701e-02,-1.046373744979999798e-01,-1.189831545600000262e-01,-1.290174101040000021e-01,-1.372035216599999941e-01,-1.430646517199999912e-01,-1.449959559999999814e-01,-1.478143306800000500e-01,-1.492410281999999588e-01,-1.487898255200000297e-01,-1.489617921999999983e-01,-1.497057347599999866e-01,-1.481947327599999475e-01,-1.475349427000000324e-01,-1.463903045199999864e-01,-1.431846621200000280e-01,-1.381546779399999980e-01,-1.308746338400000042e-01,-1.241658018399999786e-01,-1.174359133800000204e-01,-1.101309203799999969e-01,-1.022331236999999837e-01,-9.683509853999998362e-02,-9.100501991999998541e-02,-8.584327712000000554e-02,-7.906944291999998264e-02,-7.140350342000000017e-02,-6.386131287999999295e-02,-5.659057612000001347e-02,-5.000198358399999404e-02,-4.232254026800001678e-02,-3.627693175119999641e-02,-3.124305721980000922e-02,-2.744712818280001937e-02,-3.128082306999999812e-02,-6.105354336000000381e-02,-1.173562622369999642e-01,-1.896441870571427823e-01,-1.422744130769230675e-01,6.371239090909096986e-03,2.077896651851851573e-01
7.492065457199999223e-02,6.244384772940001632e-02,4.855461133519999722e-02,2.705535889999999624e-02,-4.674606502399996158e-03,-3.895118683980000607e-02,-7.059288028399998693e-02,-9.669952389320002339e-02,-1.150190732400000054e-01,-1.286006166019999786e-01,-1.379757690597999686e-01,-1.464260095200000111e-01,-1.516278080999999556e-01,-1.525778966400000436e-01,-1.547319792000000083e-01,-1.558387754799999969e-01,-1.558344268599999305e-01,-1.545265205000000419e-01,-1.558777617000000060e-01,-1.551593015199999870e-01,-1.542355347199999838e-01,-1.538419339800000396e-01,-1.509742735599999830e-01,-1.473002624799999993e-01,-1.409419255800000159e-01,-1.339263916399999754e-01,-1.275357057800000360e-01,-1.201984404800000017e-01,-1.136723327599999805e-01,-1.081389618400000058e-01,-1.023885346199999991e-01,-9.797401424000000414e-02,-9.169715892000000756e-02,-8.451454154000001551e-02,-7.679245017999999923e-02,-6.951667808000000504e-02,-6.250183114000000539e-02,-5.391395551399998792e-02,-4.780700689599998859e-02,-4.230293255180000295e-02,-3.973373402000000831e-02,-4.766166708379997174e-02,-8.357269284377999430e-02,-1.494405168913043869e-01,-2.194549567600000417e-01,1.737480188888888832e-01,3.866591437499999895e-01,4.453351842105263692e-01
