3.362304708399999065e-02,3.723632805140000140e-02,3.662979133200000570e-02,2.610206602799999137e-02,1.293449406280000082e-02,2.199020441999999850e-03,-3.433303866060001455e-03,-1.438453674800000033e-02,-2.354988097259999233e-02,-3.005195617119999288e-02,-3.086357112805398692e-02,-2.834419251399999951e-02,-2.523559571859999504e-02,-2.259780881199999203e-02,-2.104621886600000283e-02,-1.782592776500000267e-02,-1.669952394697999873e-02,-1.696327209999999586e-02,-1.725997926400000063e-02,-1.762184140999999843e-02,-1.777397150880000165e-02,-1.758590690419999797e-02,-1.735877989600000115e-02,-1.681602472074000126e-02,-1.729324337080000509e-02,-1.626838688880000508e-02,-1.319290159100000061e-02,-1.122718810419999838e-02,-9.234466570800001217e-03,-8.223953205799995961e-03,-6.663208044580002341e-03,-5.586624131799999837e-03,-6.039123527000001337e-03,-4.737472527310000736e-03,-3.808212306400000045e-03,-3.043212841199998114e-03,-3.438797001799999767e-03,-1.914825453800000389e-03,7.851410100000001191e-04,5.826873805620000173e-03,9.154892015999999480e-03,1.291862488880000069e-02,1.713897714220000493e-02,-3.635711598000000017e-03,-3.188636759259999565e-02,-5.450088472919999844e-02,-6.519142157199998844e-02,-9.305442812200000191e-02
4.526474015399999107e-02,4.272956852400001254e-02,4.102645876805399716e-02,3.042976380400000749e-02,1.927085877677999631e-02,7.956771908600000429e-03,-3.935852110360000752e-03,-1.867759702380000428e-02,-3.119338996639999320e-02,-3.858924866359999400e-02,-4.117698668399999429e-02,-4.076049804600000159e-02,-3.904258724000000264e-02,-3.708435057400000234e-02,-3.493713377999999037e-02,-3.168754568000001215e-02,-3.101562496000000169e-02,-3.130722049400000428e-02,-3.139709475800000343e-02,-3.102081300000000125e-02,-3.115921018000000764e-02,-3.079559319999999878e-02,-2.952026370000000385e-02,-2.769050596799999681e-02,-2.612365721600000412e-02,-2.409599301399999172e-02,-2.026214601640000459e-02,-1.695487973200000484e-02,-1.390922549399999791e-02,-1.167472839399998942e-02,-9.563140881399995880e-03,-8.053359971119998170e-03,-6.849746676399998818e-03,-5.307159420199999457e-03,-3.670196509200001744e-03,-1.661071815400001284e-03,-1.658325203000000046e-03,3.337096687999991729e-04,3.185272229399999707e-03,7.303924596799999877e-03,1.127975469800000102e-02,1.571746825700000294e-02,1.846214292979999477e-02,-4.100570873599998327e-03,-3.381118779799999891e-02,-6.023803724799999676e-02,-7.288650484300000787e-02,-1.040087135120000145e-01
5.600471505160000557e-02,5.126876836339998300e-02,4.849586500099999087e-02,3.962905866979999497e-02,2.390144358980000189e-02,8.757629346000000634e-03,-8.252029357999996970e-03,-2.455055228459999961e-02,-3.773246763200000659e-02,-4.812416081540000362e-02,-5.312980654399999253e-02,-5.381484978000000696e-02,-5.228851312200001600e-02,-5.057945247600001415e-02,-4.897102356999998712e-02,-4.568931582000002739e-02,-4.456649777999999867e-02,-4.428863524000001273e-02,-4.415473940000001069e-02,-4.382202148000000075e-02,-4.382415774000000125e-02,-4.310752873999999096e-02,-4.169265752000000935e-02,-3.937828063999999906e-02,-3.664070132000000340e-02,-3.288635253799999936e-02,-2.756843570000000465e-02,-2.325645448200000520e-02,-1.970062254599999618e-02,-1.658203127890000433e-02,-1.320213319324000517e-02,-1.164550777839999662e-02,-9.590301471399996155e-03,-7.795105014600001853e-03,-5.925979603999999810e-03,-3.637313880199998916e-03,-2.703628511400001360e-03,-2.715301478000003445e-04,3.631057699599999928e-03,7.490005539999998810e-03,1.200347898000000274e-02,1.634765623199999768e-02,1.524208086599999901e-02,-1.181243904799999557e-02,-4.519889838559999068e-02,-7.710289004979999083e-02,-9.372551013079999382e-02,-1.304122163248000177e-01
6.279991130999999782e-02,5.627838148200001167e-02,5.340652462860000227e-02,4.540496857199999986e-02,2.829483037000000284e-02,1.014709471620000268e-02,-8.358154244000007282e-03,-2.542442326399999702e-02,-4.031791685535999342e-02,-5.252815254999999850e-02,-5.872100834799999503e-02,-6.118331904000001709e-02,-6.092109667999998784e-02,-6.004585263400000206e-02,-5.882812484800001990e-02,-5.594619753599999745e-02,-5.518165593999999063e-02,-5.556900017999997360e-02,-5.538093565999999135e-02,-5.533966062000000852e-02,-5.499671940000002562e-02,-5.405853270000000876e-02,-5.234504693999999375e-02,-4.919929498000000234e-02,-4.602294921999998401e-02,-4.176956178000001269e-02,-3.578498831999999547e-02,-3.077163703799999650e-02,-2.606109619399998509e-02,-2.245109561800000611e-02,-1.872734071199999226e-02,-1.569076539800000683e-02,-1.312049865200000387e-02,-1.028121942999999858e-02,-8.266754115200001737e-03,-5.581359864200000770e-03,-3.587493894999997917e-03,-6.249237098000013204e-04,3.499298155000000760e-03,7.564773558399997579e-03,1.142127988999999851e-02,1.530647280599999570e-02,1.017364492779999907e-02,-1.963089000399999284e-02,-5.602195707600002295e-02,-9.321907003999996277e-02,-1.129319761487599938e-01,-1.529942325199999675e-01
7.144607576400001381e-02,6.319686888300000971e-02,5.744621262320000893e-02,4.746002182940000508e-02,2.555786141206000187e-02,6.469497651999999398e-03,-1.368652339600000094e-02,-3.184722906000000964e-02,-4.875946050276002558e-02,-6.289894109999999428e-02,-7.082542438000002938e-02,-7.587524409999998887e-02,-7.808769237999997614e-02,-7.891685495999999078e-02,-7.841194156000001747e-02,-7.609642026000001946e-02,-7.650283791999998306e-02,-7.673339863999997790e-02,-7.605384819999999602e-02,-7.511116023999998836e-02,-7.343650823999998967e-02,-7.105369572000000411e-02,-6.811424249999997738e-02,-6.422271724000000459e-02,-6.040306088000001877e-02,-5.593734741999998455e-02,-4.972099303999999442e-02,-4.465034481999999999e-02,-3.877609248000001702e-02,-3.476905826600000526e-02,-3.072181704980000636e-02,-2.709693906999999582e-02,-2.317764286114600697e-02,-1.985290531979999953e-02,-1.741752632900000000e-02,-1.433570855439999549e-02,-1.130783085177999685e-02,-7.540893483000001007e-03,-2.410049399400000965e-03,2.678604119000001921e-03,6.393127472000000901e-03,8.772201560199999540e-03,2.187347312000013954e-04,-3.705032321399999440e-02,-8.266044621900001110e-02,-1.310680160000000094e-01,-1.593942844446808726e-01,-1.647141262579999987e-01
7.612373358600002526e-02,6.650711078800002063e-02,6.141448975800001264e-02,4.877822866799999546e-02,2.601921083400000195e-02,3.094101035400000782e-03,-2.151817321900000024e-02,-4.193092351800000589e-02,-6.210250867000000757e-02,-7.993034369800000594e-02,-9.058525039999999751e-02,-1.007283785799999998e-01,-1.064135744800000505e-01,-1.089711000799999802e-01,-1.101776881599999675e-01,-1.090176391399999833e-01,-1.092179872999999718e-01,-1.085948947599999909e-01,-1.068865205399999879e-01,-1.057643890800000208e-01,-1.030885315000000246e-01,-9.940444934000002009e-02,-9.472640979999998045e-02,-8.902168281999997546e-02,-8.347816504000001026e-02,-7.704544067999999357e-02,-6.903961182000002694e-02,-6.282882691999998326e-02,-5.547691346000001300e-02,-5.003395078000000273e-02,-4.381172179599999300e-02,-3.816940308479999794e-02,-3.253372198319998826e-02,-2.759719852699999906e-02,-2.349205013800000075e-02,-1.772956848599999830e-02,-1.330261226999999991e-02,-8.291626011200007793e-03,-2.824478186000004953e-03,2.309112519880000911e-03,5.106353775999997006e-03,1.349410967999996672e-03,-1.631713864400000102e-02,-6.016242967999997637e-02,-1.159706123624999891e-01,-1.817578158488372120e-01,-2.092856355526315770e-01,-1.623009033333333295e-01
8.087486269199997690e-02,6.913940411800000019e-02,6.057128917000001445e-02,4.688484170040000537e-02,2.207115197800000456e-02,-5.123138349999997905e-03,-3.350921638559999777e-02,-5.496200549800001750e-02,-7.525688174939999808e-02,-9.362785324000000298e-02,-1.042754365199999589e-01,-1.152821360199999812e-01,-1.222539520800000612e-01,-1.272975920599999644e-01,-1.299551396599999964e-01,-1.308383186799999820e-01,-1.316700739999999981e-01,-1.317384338200000005e-01,-1.301679988800000243e-01,-1.292092893200000314e-01,-1.262570188199999555e-01,-1.223063663199999984e-01,-1.171520988399999824e-01,-1.099153139000000057e-01,-1.029161074400000569e-01,-9.630867020000000167e-02,-8.780799872000001616e-02,-8.078613297999998055e-02,-7.299537635999998886e-02,-6.673301684000000622e-02,-5.944984432800001772e-02,-5.318893425399998098e-02,-4.607841480399999662e-02,-3.964721679400000365e-02,-3.445007332200001465e-02,-2.672401428799997883e-02,-2.044097899599999282e-02,-1.408966063829000283e-02,-7.140731805999997635e-03,-2.233123746799999931e-03,-2.493285578000034477e-04,-7.384414665999997941e-03,-3.296653760680000322e-02,-8.555377298775510009e-02,-1.541526792000000035e-01,-2.271308898000000409e-01,-2.106675468666666384e-01,3.595960740476190909e-02
8.487945566000000552e-02,7.118141140200001660e-02,5.983184831800000825e-02,4.412490854600001344e-02,1.611808762700000022e-02,-1.602546694599999919e-02,-4.584922769379999596e-02,-6.842216505600001719e-02,-8.896598777000001845e-02,-1.066518401000000060e-01,-1.158473200800000102e-01,-1.261263272200000007e-01,-1.322417447199999985e-01,-1.367922208199999490e-01,-1.397518919199999821e-01,-1.407486713199999906e-01,-1.425037383400000468e-01,-1.439964295999999755e-01,-1.433330534199999673e-01,-1.427803810600000167e-01,-1.401181794400000180e-01,-1.370240784599999762e-01,-1.324532322600000256e-01,-1.250437928400000009e-01,-1.174122623399999898e-01,-1.108937839600000058e-01,-1.032028960600000073e-01,-9.615249680000002852e-02,-8.871528621999999475e-02,-8.231445315999998125e-02,-7.492904629999999622e-02,-6.751335153999998839e-02,-6.063583386800000530e-02,-5.193054199999999621e-02,-4.479660039459999049e-02,-3.655654906500000606e-02,-2.841743472459999989e-02,-2.206703187200000429e-02,-1.375465397959999697e-02,-7.975006128599994998e-03,-6.417388872000003019e-03,-1.627838126156001472e-02,-5.081970183400000979e-02,-1.106992681255319216e-01,-1.777943203095238012e-01,-1.970790981724138136e-01,-7.905786454545453423e-02,3.239225392500001410e-01
7.975563066199999052e-02,6.663314818000000417e-02,5.274002057600000321e-02,3.529022205940000184e-02,4.992523335999999104e-03,-2.767005921459999088e-02,-5.640487663800000662e-02,-7.823097216199999260e-02,-9.857238727320001559e-02,-1.164075473199999988e-01,-1.247706597999999889e-01,-1.345349120399999543e-01,-1.404617312399999984e-01,-1.447089389600000053e-01,-1.472206108799999913e-01,-1.473673257200000530e-01,-1.488090508400000123e-01,-1.503955834999999852e-01,-1.504138949800000180e-01,-1.504955290600000217e-01,-1.491427609799999832e-01,-1.474606324599999907e-01,-1.444506836800000249e-01,-1.381394961399999843e-01,-1.307989497800000067e-01,-1.254793548799999769e-01,-1.181861110600000431e-01,-1.112714388400000004e-01,-1.032929225599999862e-01,-9.736854558000000714e-02,-9.096099834000001549e-02,-8.319000248000002484e-02,-7.545623796000003325e-02,-6.683074941999998797e-02,-5.950553904000000643e-02,-5.110176083320000506e-02,-4.017921453360000228e-02,-3.126060493599999712e-02,-2.071624754240001046e-02,-1.251113888999999535e-02,-5.208740280000003983e-03,-1.466957109400000153e-02,-5.365219108599998676e-02,-1.182430344446808446e-01,-1.929781113756756927e-01,-1.265785912727272478e-01,1.577914566666666629e-01,4.403976869444444220e-01
7.847175622240000481e-02,6.444305406200000197e-02,4.713287370799999765e-02,2.725807184259999849e-02,-3.434524473999999838e-03,-3.570716872600000064e-02,-6.455879185200000259e-02,-8.738517792000000117e-02,-1.071318054080000193e-01,-1.237326814399999503e-01,-1.318820951799999641e-01,-1.422817230400000021e-01,-1.475395965199999826e-01,-1.506682589599999678e-01,-1.522505952199999790e-01,-1.527600850399999932e-01,-1.538999180000000244e-01,-1.554846958000000723e-01,-1.558061977800000164e-01,-1.561445621800000016e-01,-1.552900697599999824e-01,-1.545987695799999617e-01,-1.524954989400000016e-01,-1.470229346000000159e-01,-1.408776086999999622e-01,-1.357759094800000121e-01,-1.300389865600000139e-01,-1.236404418000000005e-01,-1.152882384599999976e-01,-1.091130826800000148e-01,-1.023561859199999952e-01,-9.384056041999996878e-02,-8.606033308000000936e-02,-7.637733450000001867e-02,-6.870025661999999700e-02,-5.912536597600001609e-02,-4.899345398571999105e-02,-3.852333073085999204e-02,-2.787330623200000648e-02,-1.770568849480000373e-02,-6.328659182799998596e-03,-1.219665533800000368e-02,-5.237750639183672008e-02,-1.166994673434783442e-01,-2.013116316969696673e-01,8.270063578947368932e-02,7.643661666666667909e-01,6.214568618750000439e-01
