3.144851690199999827e-02,3.197792056419999918e-02,3.029685983800000162e-02,2.466979985279999996e-02,1.724685673140000097e-02,1.178520194420000500e-02,2.777175919199998885e-03,-7.993011411799999869e-03,-1.817260738079999952e-02,-2.584213253360000476e-02,-2.879943844531998934e-02,-2.805809019228000176e-02,-2.714561458379999986e-02,-2.461753843400000044e-02,-2.259750365399999100e-02,-2.012687684979999961e-02,-1.875541689799999773e-02,-1.915779112600000597e-02,-1.941795349200000492e-02,-1.973411558539999930e-02,-1.933250430579999679e-02,-1.887573234799999958e-02,-1.825660705000000522e-02,-1.697624210979999798e-02,-1.586959839620000895e-02,-1.429939273399999898e-02,-1.248458865259999967e-02,-1.092193596280000012e-02,-9.969711302400000030e-03,-9.290390018000001596e-03,-8.066787708400002463e-03,-8.024520884600001153e-03,-7.730865481000000206e-03,-6.806564322399998382e-03,-6.472854608600002967e-03,-5.116195679399999398e-03,-3.302535987239999925e-03,-1.402664185399999687e-03,4.587555307999996923e-04,1.800994868180001186e-03,5.173797607200001161e-03,7.635726899999997937e-03,1.207656923199999181e-03,-1.858352669805999474e-02,-5.170501722600000238e-02,-7.709449776600001136e-02,-8.713584898099999143e-02,-1.127549744319999853e-01
4.240409838000000486e-02,4.279289223600000330e-02,4.031646729200000223e-02,3.168090820799999291e-02,2.153556816200000168e-02,1.199409469100000403e-02,-1.385726842000000424e-03,-1.451194764600000076e-02,-2.790634151100000043e-02,-3.572685246620000560e-02,-4.145690916239999635e-02,-4.265235901599999380e-02,-4.209259033999998567e-02,-3.896659853600000639e-02,-3.571876521799999954e-02,-3.336372373200000019e-02,-3.181152341399999528e-02,-3.177947991999999222e-02,-3.212097168000001279e-02,-3.203491205999999675e-02,-3.208168036000001028e-02,-3.236785891999999221e-02,-3.030334466200000285e-02,-2.799140928599999634e-02,-2.557693485199999395e-02,-2.221221926999999291e-02,-1.944633483400000015e-02,-1.551467891759999822e-02,-1.372245787079999849e-02,-1.275909414600000062e-02,-1.051170347159999935e-02,-9.662933332600001646e-03,-8.848495403279999297e-03,-7.532119755399998944e-03,-6.412124632399995167e-03,-4.744415259379998473e-03,-3.801193219399997755e-03,-2.663421622920002490e-03,-1.197738625200001636e-03,1.040344257859996714e-03,3.065643329199999999e-03,6.142654385999996719e-03,1.341247874000009194e-04,-2.003173832559999867e-02,-5.502754212700002034e-02,-8.561218287999999843e-02,-9.805847165999997950e-02,-1.276342010539999738e-01
5.155090326999999667e-02,5.002441398799999106e-02,4.749336216999999055e-02,4.028633114000000626e-02,2.833900451720000255e-02,1.252769469599999790e-02,-3.999633798000001850e-03,-2.016914363800000748e-02,-3.566452020615999696e-02,-4.584365841999997471e-02,-5.280403136199997988e-02,-5.400367739999998445e-02,-5.418533327999997679e-02,-5.156837457999999264e-02,-4.846794125999998731e-02,-4.537605286000000876e-02,-4.408607489999999407e-02,-4.442680357999999330e-02,-4.481361390000000028e-02,-4.411659235999998430e-02,-4.354171756000000532e-02,-4.372360231999999902e-02,-4.108818051999998944e-02,-3.836128234000000387e-02,-3.523582466000001190e-02,-3.017013547200000229e-02,-2.661163329599999447e-02,-2.229240416160000599e-02,-1.925704956879999846e-02,-1.710762024860000563e-02,-1.426330569063999527e-02,-1.248481752425400354e-02,-1.162528990199999772e-02,-9.693756107999999122e-03,-8.497619604020000342e-03,-6.141738904959996581e-03,-4.917221091999999898e-03,-3.656463655199998410e-03,-2.211914075880003824e-03,-1.480102827400018087e-04,2.060623155999997784e-03,5.407943738199999517e-03,-1.592788709799996269e-03,-2.561882009999998794e-02,-6.677375788679998370e-02,-1.026052859940000117e-01,-1.191136172560000456e-01,-1.557965849780000855e-01
5.717971822199999915e-02,5.358207672200000077e-02,5.137428288599998893e-02,4.553756732800001011e-02,3.164680481039999771e-02,1.347305302599999949e-02,-6.870651275799999347e-03,-2.474601735440000450e-02,-4.084671012399999218e-02,-5.275321967199998047e-02,-6.050323492639999440e-02,-6.226737968000001233e-02,-6.284271234000002315e-02,-6.046379088000000679e-02,-5.788452154000001820e-02,-5.526832579999999689e-02,-5.413467400000000762e-02,-5.495117188000000347e-02,-5.559082026000000676e-02,-5.548789982000002646e-02,-5.457382201999999571e-02,-5.459510807999998910e-02,-5.185127261999999959e-02,-4.954978939999999527e-02,-4.566146850000002422e-02,-3.976333619999999902e-02,-3.560150144800000582e-02,-3.017150874599998714e-02,-2.635078433600000422e-02,-2.324928283740000656e-02,-1.882247920539999869e-02,-1.653457646719999619e-02,-1.441764830520000235e-02,-1.225769046740000229e-02,-1.053047181479999962e-02,-7.759551976200000992e-03,-6.623916631999998000e-03,-4.482879657799998876e-03,-2.840652446509999915e-03,-7.802582151999986997e-04,1.745300307599999485e-03,3.855056751199997106e-03,-5.833129854000005526e-03,-3.414718603999999241e-02,-7.981330883999998571e-02,-1.218706516120000166e-01,-1.428361514939999466e-01,-1.483869931200000047e-01
6.446784995200001422e-02,5.989135718560000682e-02,5.543510428200001255e-02,4.665168740799999214e-02,3.068962098199999947e-02,1.000625618700000038e-02,-1.235160831340000737e-02,-3.318740841199999125e-02,-5.122222910599998763e-02,-6.415008548399998844e-02,-7.462593075800000308e-02,-7.776084904000002407e-02,-7.997177131999999578e-02,-7.847534182000001635e-02,-7.661674488000000394e-02,-7.431465153999999851e-02,-7.379592888000000017e-02,-7.476066586000001957e-02,-7.525436401999999192e-02,-7.418235763999998789e-02,-7.206024172000001504e-02,-7.126228335999999774e-02,-6.772651681999997120e-02,-6.470275875999997872e-02,-6.012458803999999601e-02,-5.401283262000001334e-02,-4.912460328000000515e-02,-4.288574220000002102e-02,-3.815383918200000030e-02,-3.443244938799999710e-02,-2.985397338899999434e-02,-2.693344118400000514e-02,-2.441116334619999190e-02,-2.222206120800000045e-02,-2.067787169000000203e-02,-1.716606141560000562e-02,-1.524147031780000161e-02,-1.253166199339999891e-02,-9.759292639299992425e-03,-6.804428053199998612e-03,-4.681701627999998276e-03,-4.538421636000003478e-03,-1.710121174400000554e-02,-5.098945619600000340e-02,-1.044003293699999613e-01,-1.200554514489795832e-01,-1.497847811590909128e-01,-1.640650932200000411e-01
6.658805856199999373e-02,6.256095905800000689e-02,5.914146434199998859e-02,4.911064161460000632e-02,3.034996022399999091e-02,5.914154057619999509e-03,-2.025604249799999729e-02,-4.342323314799999973e-02,-6.571228040999999020e-02,-8.239746066399998570e-02,-9.594726513599999285e-02,-1.030287926599999793e-01,-1.077096554199999667e-01,-1.074147028799999626e-01,-1.076564788799999894e-01,-1.063212587399999798e-01,-1.055833429200000312e-01,-1.050592805199999924e-01,-1.051417542999999871e-01,-1.036254879800000556e-01,-1.008846281200000139e-01,-9.901390119999999018e-02,-9.347366312000002231e-02,-8.912277213999997283e-02,-8.415489214000002050e-02,-7.634353636000001941e-02,-6.960166935999999305e-02,-6.209960935999998821e-02,-5.693115228000000111e-02,-5.152336119999999936e-02,-4.487274174999999338e-02,-4.078361510260000711e-02,-3.696983331759999547e-02,-3.243675235010999580e-02,-2.880775452560000935e-02,-2.368263238539999871e-02,-2.055664061180000404e-02,-1.676948546399999879e-02,-1.343421939599999566e-02,-1.044639593060000052e-02,-8.495636026000003352e-03,-9.539566094599999033e-03,-2.788383503199999558e-02,-6.860900849599999018e-02,-1.255576616375000121e-01,-1.500477454651162335e-01,-1.508186979999999733e-01,-1.600685126530611846e-01
7.157310487000001498e-02,6.524475123799999832e-02,5.939453109919999585e-02,4.892707814659999488e-02,2.706832917279999862e-02,-2.232360843999995834e-03,-3.209663366999999934e-02,-5.587120060199998739e-02,-7.796447764400001035e-02,-9.490539530199998408e-02,-1.086180874199999952e-01,-1.166678622799999787e-01,-1.220683288199999883e-01,-1.250799555600000390e-01,-1.261584480600000113e-01,-1.285643773599999262e-01,-1.290798189200000334e-01,-1.292853538999999830e-01,-1.293947604600000356e-01,-1.270975502399999679e-01,-1.248351287000000337e-01,-1.219235218600000226e-01,-1.158100128400000456e-01,-1.099764250800000231e-01,-1.028044893800000165e-01,-9.533111608000000015e-02,-8.764961239999997933e-02,-7.958953845999999777e-02,-7.355026259999999927e-02,-6.666244509999999512e-02,-5.822677609999999532e-02,-5.317474355999998736e-02,-4.884101870000000928e-02,-4.366020204800000193e-02,-3.934822081199999128e-02,-3.371238708199998657e-02,-3.102523813599999958e-02,-2.776260384087999439e-02,-2.341339118140000480e-02,-1.998794549419999345e-02,-1.794441228800000912e-02,-2.011459359000000724e-02,-4.308815006600001662e-02,-8.897071823400003188e-02,-1.560425454610638307e-01,-1.898986814285714142e-01,-1.830355760714286184e-01,3.698332177777775842e-02
7.228942863939999408e-02,6.344841022800000452e-02,5.565635691200000734e-02,4.244644181260000260e-02,1.901664722324000051e-02,-1.292915342999999967e-02,-4.169509881599998968e-02,-6.601875274000000571e-02,-8.836631719759997783e-02,-1.042475888808000184e-01,-1.169939427800000126e-01,-1.254236607200000242e-01,-1.300447843399999970e-01,-1.338251497199999807e-01,-1.351103208000000166e-01,-1.371215812800000433e-01,-1.383815767400000118e-01,-1.398711394999999913e-01,-1.405995945400000113e-01,-1.392514797000000693e-01,-1.377621460799999531e-01,-1.354180904199999980e-01,-1.304647071600000263e-01,-1.254178614799999480e-01,-1.177065277199999815e-01,-1.118389127800000493e-01,-1.034944914000000271e-01,-9.650489778000000129e-02,-8.998214687999998851e-02,-8.278839136000000487e-02,-7.426658639999998701e-02,-6.881507889999997907e-02,-6.367218013999999260e-02,-5.854125961800001055e-02,-5.346267692599997179e-02,-4.640571604200000033e-02,-4.318183892399999474e-02,-3.848655692919999982e-02,-3.461753848080001417e-02,-3.092773438479999581e-02,-2.955848686539998965e-02,-3.342117317886000166e-02,-6.156280482999997028e-02,-1.122467368297872387e-01,-1.745126186410256020e-01,-6.939542879999997284e-03,4.506361513125000662e-01,4.297402042105263331e-01
7.349227923999999967e-02,6.297485356600000805e-02,5.133148230999999562e-02,3.545997592399999232e-02,7.504425051999997522e-03,-2.498626720548999952e-02,-5.573585497800000177e-02,-8.018295327260002714e-02,-9.987861659999999753e-02,-1.167504121320000060e-01,-1.270431513999999984e-01,-1.350546265000000246e-01,-1.388544468200000326e-01,-1.412971493000000078e-01,-1.432321932600000292e-01,-1.452813721000000280e-01,-1.462492357400000109e-01,-1.471233366999999959e-01,-1.480158991799999657e-01,-1.474011989600000072e-01,-1.466583250599999833e-01,-1.452318572999999891e-01,-1.413337712600000184e-01,-1.378226475999999867e-01,-1.309493260200000064e-01,-1.256528472200000024e-01,-1.182519537000000509e-01,-1.118913267199999617e-01,-1.054534908199999815e-01,-9.762458792000000551e-02,-8.932685868000003748e-02,-8.413085966000000138e-02,-7.827468858000001528e-02,-7.256324751999998490e-02,-6.731475835999999047e-02,-6.051559462999999556e-02,-5.664794904800000974e-02,-5.059318536000000782e-02,-4.528030399399998740e-02,-4.136886582200000051e-02,-3.762069718960000392e-02,-4.649986274799999125e-02,-8.270271517755101165e-02,-1.408686422173913155e-01,-1.391297693103448474e-01,1.987628942499999607e-01,6.962569583333334533e-01,6.874357099999999221e-01
7.179397571400000788e-02,6.091667212600000020e-02,4.790481541720000014e-02,2.856582682000000442e-02,-2.103195318000003911e-03,-3.513641371199999197e-02,-6.676666253799998230e-02,-9.078918456000001358e-02,-1.097554019160000283e-01,-1.254357142400000236e-01,-1.361875152599999750e-01,-1.447554783599999673e-01,-1.476126861000000290e-01,-1.493621062999999916e-01,-1.517732997599999523e-01,-1.540270233600000149e-01,-1.544688417599999752e-01,-1.548317713999999845e-01,-1.556838987999999424e-01,-1.559054568000000640e-01,-1.543769073600000374e-01,-1.529414367799999952e-01,-1.497362514799999988e-01,-1.465316767000000020e-01,-1.393373104200000268e-01,-1.349951934399999665e-01,-1.276316836599999394e-01,-1.230458816799999827e-01,-1.168019105999999890e-01,-1.102255249400000414e-01,-1.031349179799999766e-01,-9.815437275999999711e-02,-9.156547542000000039e-02,-8.617355337999996201e-02,-7.995399481999998503e-02,-7.237213167999999308e-02,-6.739486683999999783e-02,-6.050025966800001015e-02,-5.483261107600002210e-02,-5.094207768199999348e-02,-4.661376945799999144e-02,-5.984947205079998306e-02,-9.883125463265307609e-02,-1.560880489090908929e-01,-1.633556497407407104e-01,8.554104881818180850e-01,1.769630430000000088e+00,9.355264284000002206e-01
