# x, y, dx, dy
585.000000000000000000,495.000000000000000000,-1.000000000000000000,1.000000000000000000
572.000000000000000000,553.000000000000000000,1.000000000000000000,4.000000000000000000
163.000000000000000000,321.000000000000000000,0.000000000000000000,2.000000000000000000
137.000000000000000000,583.000000000000000000,0.000000000000000000,1.000000000000000000
428.000000000000000000,589.000000000000000000,-1.000000000000000000,0.000000000000000000
524.000000000000000000,592.000000000000000000,2.000000000000000000,0.000000000000000000
467.000000000000000000,573.000000000000000000,1.000000000000000000,1.000000000000000000
470.000000000000000000,590.000000000000000000,1.000000000000000000,2.000000000000000000
498.000000000000000000,543.000000000000000000,1.000000000000000000,2.000000000000000000
506.000000000000000000,592.000000000000000000,2.000000000000000000,1.000000000000000000
682.000000000000000000,252.000000000000000000,1.000000000000000000,4.000000000000000000
103.000000000000000000,600.000000000000000000,0.000000000000000000,0.000000000000000000
393.000000000000000000,586.000000000000000000,-1.000000000000000000,2.000000000000000000
120.000000000000000000,600.000000000000000000,0.000000000000000000,0.000000000000000000
154.000000000000000000,592.000000000000000000,-1.000000000000000000,1.000000000000000000
