1.172615048400000269e-02,1.208091741287999933e-02,1.194541926560000085e-02,1.149772643879999785e-02,9.935073817599998983e-03,1.013603213200000089e-02,8.529281583600003061e-03,6.693496712659999757e-03,4.443588215100000363e-03,2.109374990199999918e-03,4.341888572000002287e-04,-2.395095808799999060e-03,-3.836212138200000357e-03,-5.343704223600000830e-03,-6.656265250780002418e-03,-6.915893553720000621e-03,-7.613830527719999026e-03,-7.509918220999999526e-03,-7.071456912599996709e-03,-6.340866115720000112e-03,-6.005859405400001440e-03,-5.108947757800002404e-03,-5.084991508199999954e-03,-4.484863291199999401e-03,-4.493103048539999304e-03,-4.486389155839998373e-03,-4.397277826399999430e-03,-4.358749411240000690e-03,-4.419097890600000300e-03,-4.143905639200000032e-03,-4.395828252199998794e-03,-4.620590226000000772e-03,-4.441757217000000604e-03,-4.654083248399999186e-03,-5.484161355380001018e-03,-6.269454961400001969e-03,-7.218399069940000315e-03,-8.490219128800000417e-03,-9.610595698379999219e-03,-1.148391726199999262e-02,-1.579093931560000483e-02,-1.949150088071999881e-02,-2.550415006624000974e-02,-3.045112611859999638e-02,-3.572807322264000274e-02,-3.418838508280001853e-02,-2.887794510539999984e-02,-2.659500124799999560e-02
1.580474852400000005e-02,1.513442990899999986e-02,1.548706054520000187e-02,1.483551032720000287e-02,1.297218321667999857e-02,1.212829587739999715e-02,8.614501957999998877e-03,4.947586096799999784e-03,9.951782018799999047e-04,-2.174911517420000800e-03,-4.617080698199998653e-03,-7.967681904000000620e-03,-9.395523096380002312e-03,-1.039924626449999744e-02,-1.150108342100000618e-02,-1.178726196620000048e-02,-1.259323119439999944e-02,-1.310577391960000317e-02,-1.372077945320000075e-02,-1.270050042939999818e-02,-1.213394160799999809e-02,-1.102455134399999911e-02,-1.050537114599999801e-02,-8.955154345599996429e-03,-8.075332669079999040e-03,-7.545928964399999453e-03,-7.405166634800000244e-03,-6.844634985500000664e-03,-6.709289577600001907e-03,-6.603393529199998863e-03,-6.477584883800001705e-03,-6.491546608799999944e-03,-5.974960362399999413e-03,-6.106414781679999487e-03,-7.090301557600002004e-03,-7.297134445200001256e-03,-8.381576566339999160e-03,-1.037513732553999556e-02,-1.234748836959999492e-02,-1.490432737118000187e-02,-1.984443667339999898e-02,-2.565689080800000882e-02,-3.312667848594599840e-02,-4.055160496400001674e-02,-4.630142251200000669e-02,-4.546112071779997987e-02,-3.830841067059998634e-02,-3.670768709640000876e-02
2.028884894240000000e-02,1.916198732399999882e-02,1.970756536200000270e-02,1.910049441264000461e-02,1.645225527800000045e-02,1.291343691180000045e-02,7.659759562799999671e-03,2.784652652599998654e-03,-1.358337446420000184e-03,-5.386733997160001591e-03,-8.424606312600000854e-03,-1.197708134180000029e-02,-1.428863526819999785e-02,-1.507499697100000459e-02,-1.699928287199999749e-02,-1.773361205399999474e-02,-1.854171750490000645e-02,-1.924743656600000352e-02,-1.936408997799999795e-02,-1.814308165800000358e-02,-1.743583686000000146e-02,-1.610794074199999384e-02,-1.534149178739999640e-02,-1.324012756999999943e-02,-1.202758787919999683e-02,-1.124572753127999793e-02,-1.066658019199999939e-02,-9.791717515200000846e-03,-9.283523525799997414e-03,-8.908691436999996785e-03,-8.330001806400000666e-03,-8.162536621799998393e-03,-7.378005953880002743e-03,-7.677459719679997213e-03,-8.232879625600000861e-03,-8.879318218999995849e-03,-1.008422851920000307e-02,-1.238388064151999327e-02,-1.450218202340000304e-02,-1.755836487252000408e-02,-2.437225335760000167e-02,-3.109123218219999804e-02,-4.032157888280000352e-02,-5.016708387399998470e-02,-5.910018917600000365e-02,-5.877830519399997178e-02,-5.146865874200001051e-02,-5.025115962780001694e-02
2.126495360039999671e-02,1.957641599379999695e-02,2.070228577600000466e-02,2.076332093399999718e-02,1.773574830480000031e-02,1.308403020999999999e-02,6.796874942999999759e-03,1.101226791220000180e-03,-3.590927115400001021e-03,-8.499603263720002105e-03,-1.267265314200000277e-02,-1.631393434999999989e-02,-1.827529906279999616e-02,-1.938613888000000410e-02,-2.188331608600000561e-02,-2.284461975840000603e-02,-2.333114620000000666e-02,-2.426605233200000711e-02,-2.495979309400000318e-02,-2.404037473200000205e-02,-2.317222592000001136e-02,-2.186805721400000846e-02,-2.095085141999999956e-02,-1.859588629619999406e-02,-1.693740838100000340e-02,-1.544578556800000127e-02,-1.466209410400000010e-02,-1.328437813359999511e-02,-1.215942383320000111e-02,-1.165748593030000065e-02,-1.080162048559999907e-02,-1.064842221640000149e-02,-9.375686652400003207e-03,-9.665908792079999645e-03,-1.048301695725999648e-02,-1.120307921920000310e-02,-1.235694884580000250e-02,-1.503860474519999255e-02,-1.750610350606000148e-02,-2.074203470219999554e-02,-2.874115003039999505e-02,-3.690544116500001082e-02,-4.814796468399998308e-02,-5.963317856799998234e-02,-7.173126211999998614e-02,-7.312416083200001804e-02,-6.540306097320003342e-02,-6.315979015120000428e-02
2.900711057704000173e-02,2.609153742599999715e-02,2.534851075499999773e-02,2.263648996200000665e-02,1.773200986800000170e-02,1.018768306999999831e-02,1.364440943200000058e-03,-5.531997685279998848e-03,-1.158889770199999537e-02,-1.776664732859999790e-02,-2.298278813000000434e-02,-2.714813228800000075e-02,-2.979133603399999192e-02,-3.103523257800000143e-02,-3.362686160000000202e-02,-3.466888429999998716e-02,-3.557884211999998159e-02,-3.655769354000000526e-02,-3.785751342000000241e-02,-3.714759817999999797e-02,-3.650962836000000433e-02,-3.515380855999999943e-02,-3.346755979999999076e-02,-3.070762632000000047e-02,-2.788581852000000111e-02,-2.536361690000000710e-02,-2.401535036000000331e-02,-2.175483703600000415e-02,-2.001396186599999766e-02,-1.943923945199999698e-02,-1.872207636440000045e-02,-1.882675170239999848e-02,-1.718513487060000303e-02,-1.771011349340000096e-02,-1.895973204400000153e-02,-1.971389767955999267e-02,-2.103965761640000029e-02,-2.317375183972000818e-02,-2.622718837720000931e-02,-3.060401907200001326e-02,-3.975059514960001261e-02,-4.868240372919999115e-02,-6.118003866199999558e-02,-7.570640566859998533e-02,-9.171859716800000173e-02,-9.465690613400001840e-02,-8.541297930000001093e-02,-8.206649763999998570e-02
3.048500060800000966e-02,2.903762818140000548e-02,2.840003966039999356e-02,2.434822081200000224e-02,1.829643253400000183e-02,9.712524381999999498e-03,-1.723480176399999533e-03,-1.128067015348000086e-02,-1.998184204599999514e-02,-2.777534488000001078e-02,-3.354888912400001005e-02,-3.916313169999999233e-02,-4.206970214000001901e-02,-4.396858218000000013e-02,-4.752441414000001252e-02,-4.933860778000002251e-02,-5.005493161999999274e-02,-5.134689329999999469e-02,-5.350677496000000311e-02,-5.289260871999999780e-02,-5.121353153999998881e-02,-4.927299501999999470e-02,-4.751068119999998784e-02,-4.392257688000000132e-02,-4.040138242000001351e-02,-3.788703918000000531e-02,-3.592155459999999551e-02,-3.372032158000001084e-02,-3.163604735800000511e-02,-2.999595645000000671e-02,-2.858505254399999751e-02,-2.673904425399999812e-02,-2.449752806000000949e-02,-2.381790158720000286e-02,-2.431030275979999961e-02,-2.530555725960000751e-02,-2.722991932014000305e-02,-3.056655907200000674e-02,-3.517433155279999640e-02,-4.128540032200000987e-02,-5.298606871220002540e-02,-6.625442493999997295e-02,-8.139106766372002089e-02,-1.018399046319999751e-01,-1.228816221479999971e-01,-1.288961789199999930e-01,-1.181908421200000142e-01,-1.151161195600000353e-01
3.709678641000000582e-02,3.517593379819999866e-02,3.266563412759999202e-02,2.722236629723999782e-02,1.822502137220000096e-02,5.373840292600001040e-03,-8.298416183399997745e-03,-1.741386414127999924e-02,-2.693809515999999460e-02,-3.501899718000001799e-02,-4.172492984000000099e-02,-4.732872013999999544e-02,-5.099891657999999078e-02,-5.341499330000001183e-02,-5.864166258000001047e-02,-6.043830874000000186e-02,-6.144836427999999379e-02,-6.185424804000000387e-02,-6.324790959999999906e-02,-6.278808594000002963e-02,-6.195083613999999295e-02,-6.000808716000000098e-02,-5.768058776000001275e-02,-5.430610660000000089e-02,-5.041107174000001440e-02,-4.787857064000001356e-02,-4.539932256000000360e-02,-4.244476313999998029e-02,-4.051734930000001206e-02,-3.856910705799999894e-02,-3.637496945199999998e-02,-3.441108698680001021e-02,-3.185203550839999648e-02,-3.067062378399999789e-02,-3.072502133940001323e-02,-3.168502796900000973e-02,-3.362319947600000275e-02,-3.725173969500001486e-02,-4.259727513400000248e-02,-5.088340784779998849e-02,-6.400482180639999186e-02,-7.862564058000001688e-02,-5.686645443279995937e-02,-4.205367933599999525e-02,-6.854896596000004116e-02,-1.560135647000000514e-01,-1.478045655800000191e-01,-1.455915829399999639e-01
4.149322508999999520e-02,3.859443660579999630e-02,3.411582940800000213e-02,2.806480408019999817e-02,1.814636233599999787e-02,1.844100947000001196e-03,-1.178344728599999697e-02,-2.280097960219999720e-02,-3.238380433600000774e-02,-4.091598513999999270e-02,-4.789115907999998839e-02,-5.354896543999999176e-02,-5.713714599999999283e-02,-5.977714540000001603e-02,-6.480590822000001361e-02,-6.668785093999998748e-02,-6.766822814000000852e-02,-6.849067694000000872e-02,-6.965347290000002689e-02,-6.957725519999996555e-02,-6.904197691999997000e-02,-6.747909544000001147e-02,-6.527717583999996520e-02,-6.244682314000000317e-02,-5.912696839999998649e-02,-5.623130799999999374e-02,-5.310913085999999228e-02,-4.932121276000001053e-02,-4.740539542000000300e-02,-4.489151001999999724e-02,-4.232192987999998379e-02,-3.957695011999999568e-02,-3.815666200000000091e-02,-3.693138125399999389e-02,-3.761726377200000360e-02,-3.856132499600000568e-02,-4.112884526419999937e-02,-4.580329872299996469e-02,-5.185653716000002134e-02,-6.060745232400001348e-02,-7.473884585660001134e-02,-8.956016558999997657e-02,-3.119491513399998833e-02,-5.992980953999998278e-02,-9.147926232000003210e-02,-1.400944529399999472e-01,-1.724647521800000138e-01,-1.728285227599999641e-01
4.425163256600000289e-02,4.081092834620000942e-02,3.526603702120000711e-02,2.822914127439999851e-02,1.601951597080000095e-02,-1.001281763260000257e-03,-1.476364138199999856e-02,-2.640823361659998605e-02,-3.590736393999999915e-02,-4.463974006000000216e-02,-5.131095883999999691e-02,-5.702896118000001791e-02,-6.076393123999998536e-02,-6.396499629999999326e-02,-6.893730156000002496e-02,-7.123229983999998516e-02,-7.246299751999997485e-02,-7.417373668000001863e-02,-7.566261285999997810e-02,-7.583053593999999897e-02,-7.537551886000000423e-02,-7.317939761999998904e-02,-7.147674555999997126e-02,-6.857177734000000080e-02,-6.517082206000000821e-02,-6.222106931999998869e-02,-5.975456235999998533e-02,-5.698730474000002211e-02,-5.496566769999999130e-02,-5.252067567999998271e-02,-4.946548461999999979e-02,-4.715301514000000416e-02,-4.605400088000001502e-02,-4.438339241399999469e-02,-4.408271796600000264e-02,-4.555610665600000331e-02,-4.843727103400000816e-02,-5.302032454800000016e-02,-5.873603830599996578e-02,-6.830856327800000072e-02,-8.330406183799995978e-02,-6.053985544599999741e-02,-4.491897749999999856e-02,-3.628700269999998729e-02,-1.122236632000000317e-01,-1.640520466999999538e-01,-1.976382441999999795e-01,-1.993982697799999981e-01
4.416084290936000273e-02,3.969047542000000983e-02,3.283218385259999844e-02,2.507789612460000275e-02,1.196548458600000218e-02,-4.909133939820000889e-03,-1.832740780560000032e-02,-3.035682677039999722e-02,-4.131004331999999640e-02,-4.978485103999998745e-02,-5.738906868000000910e-02,-6.404098521999999905e-02,-6.794723522000001292e-02,-7.158760068000000198e-02,-7.605926502000000256e-02,-7.795875529999998776e-02,-7.933677661999999353e-02,-7.945350653999999624e-02,-8.059806819999998373e-02,-8.044990550000000185e-02,-8.016632068000000000e-02,-7.831298828000000933e-02,-7.634506239999999666e-02,-7.385948180000001528e-02,-7.034095762000000529e-02,-6.852401734000002076e-02,-6.588768012000001395e-02,-6.228713982000001065e-02,-6.058715817999999614e-02,-5.776718132000000644e-02,-5.536857608000001624e-02,-5.255851745999999547e-02,-5.145858762000000280e-02,-4.991401678000000758e-02,-5.081085219999999236e-02,-5.178527829999999416e-02,-5.553916926000001392e-02,-6.002807631999998450e-02,-6.621040328999998337e-02,-7.648315408000000426e-02,-9.123954770000000658e-02,-6.918167128000000943e-02,-1.646080053999999029e-02,-5.093093901999999618e-02,-1.319008649600000027e-01,-1.903224191000000287e-01,-2.266838827999999029e-01,-2.324729919999999617e-01
