3.019363403799999943e-02,3.291900639400000689e-02,3.973411552679999292e-02,4.426895142219999107e-02,5.101600663999998619e-02,6.028366089999998706e-02,6.416000340000001245e-02,6.739959716000001877e-02,6.854911799999999222e-02,6.774932857999999003e-02,6.956108093999999187e-02,6.750724790000001141e-02,6.619888314000001162e-02,6.494140630000001801e-02,6.715202322000000945e-02,6.256980894000001292e-02,6.039474483999999338e-02,5.973014825999999056e-02,5.821434013999999407e-02,5.497215272000000041e-02,5.158897394000001163e-02,4.591430657999998055e-02,4.592643733999999395e-02,4.347091677999997961e-02,4.031494135999999506e-02,3.884025569999999955e-02,3.987930298000000318e-02,3.829605101400000017e-02,3.723411556600000200e-02,3.461669912399999854e-02,3.167610167599999721e-02,3.306556703000000652e-02,3.096923833600000175e-02,3.125114439799999561e-02,3.169235231299999400e-02,3.083816525799999708e-02,3.104476925799998926e-02,3.220001217999998722e-02,3.143150330599998876e-02,3.117813109400000698e-02,3.369796740400000240e-02,3.655815119999999974e-02,4.060180670000001352e-02,4.708740231600000437e-02,5.434158318799999637e-02,4.769943205619999599e-02,3.054939284000000171e-02,2.392036415320000081e-02
4.086296081059999363e-02,4.585266115999999531e-02,5.411025994599999445e-02,6.007575991999998533e-02,6.807205208000000063e-02,7.703643839999999021e-02,8.292381249999999926e-02,8.748832674000001086e-02,8.784347519999999299e-02,8.607772817999999326e-02,8.755729729999998934e-02,8.596504212000001532e-02,8.365158086000000492e-02,8.131095909999999649e-02,8.389076222000001193e-02,7.943519593999998074e-02,7.696281442000001138e-02,7.642631539999998613e-02,7.466506972000001852e-02,7.186401382000001670e-02,6.729339596000000201e-02,6.131866459999999602e-02,6.064445484000000053e-02,5.675636301999999189e-02,5.250671382000000192e-02,5.028060916000000324e-02,5.068527223999999554e-02,4.852500913999999860e-02,4.662948614000000241e-02,4.395164485200000332e-02,4.041526790600000196e-02,4.038970949000000171e-02,3.816352846120000392e-02,3.782875057599999202e-02,3.815917960799999203e-02,3.664695739000000535e-02,3.656936645800000496e-02,3.693435668219999940e-02,3.680412293799999179e-02,3.549041746600000574e-02,3.642349240000000016e-02,3.859405511599999644e-02,4.216346715999999550e-02,4.580032355999999472e-02,5.011810313999998795e-02,4.421501191200000180e-02,2.925140385800000312e-02,2.252250647040000484e-02
5.166397105999998712e-02,5.737869271199999566e-02,6.669662494000000441e-02,7.207916266000000127e-02,8.269577018000000279e-02,9.275596612000000518e-02,9.958328221999999952e-02,1.037306211799999961e-01,1.039263154600000016e-01,1.018245691599999891e-01,1.032181549999999781e-01,1.016461181599999930e-01,9.821022020000000352e-02,9.499893182000000713e-02,9.703460668000002398e-02,9.225212060000002878e-02,9.021583536000001013e-02,8.945434534000000493e-02,8.747322076000001168e-02,8.466278084000000703e-02,7.984481808000000458e-02,7.398056031999998561e-02,7.214553804000002624e-02,6.741958614000000127e-02,6.232254026000000335e-02,5.938377373999997877e-02,5.858642585999999930e-02,5.555519103999997932e-02,5.314056412000000423e-02,5.014167779999999242e-02,4.649116524400000172e-02,4.629615783199999418e-02,4.380531317199998914e-02,4.308044434000000283e-02,4.338996889999999912e-02,4.196945194000000628e-02,4.131469727200001718e-02,4.142364507250000105e-02,4.053329469799999557e-02,3.905494689599999653e-02,3.914398188200000211e-02,4.055511468000000397e-02,4.469558717999998210e-02,4.806076046000000435e-02,5.110336298000001110e-02,4.609519946199999718e-02,3.217353804400000655e-02,2.693000776439999355e-02
6.059692371799999672e-02,6.725311289599997244e-02,7.759147644000002897e-02,8.273368833999997229e-02,9.647300718000000053e-02,1.069227601000000000e-01,1.129044337999999953e-01,1.161050417400000673e-01,1.162607572999999617e-01,1.136916351600000402e-01,1.150656124400000341e-01,1.131670382400000452e-01,1.098149108800000051e-01,1.068183894000000050e-01,1.079672236400000124e-01,1.036702727799999890e-01,1.013891607799999733e-01,1.009161378200000153e-01,9.881950352000000437e-02,9.562103197999997917e-02,9.106376643999997134e-02,8.500671412000000704e-02,8.242431634000001173e-02,7.711196915999998791e-02,7.092651376000000396e-02,6.730430600000000818e-02,6.576522838000001259e-02,6.205566399999999649e-02,5.927589430000001353e-02,5.609107964000002028e-02,5.159324645999999875e-02,5.098159790000001551e-02,4.862716671999998269e-02,4.747467038000000722e-02,4.774711616000000547e-02,4.638198852000000039e-02,4.563011165400000096e-02,4.577865592099999992e-02,4.456947329799999108e-02,4.305900577999999257e-02,4.223846433999999678e-02,4.333740233999999747e-02,4.754089351999999519e-02,5.132438634000000000e-02,5.440261811399998981e-02,4.857063292999999615e-02,3.509620691999999764e-02,3.000953690360000370e-02
7.541282663999999969e-02,8.295471221999997646e-02,9.293426512000001194e-02,9.818374647999998650e-02,1.131284330799999932e-01,1.225094607799999818e-01,1.255190280600000374e-01,1.277506253999999841e-01,1.278723143000000395e-01,1.255191803800000117e-01,1.266555013999999812e-01,1.255528262800000017e-01,1.224300382200000092e-01,1.193946074199999929e-01,1.201967626799999717e-01,1.159192659000000125e-01,1.135784145799999811e-01,1.134624482800000306e-01,1.111241912400000031e-01,1.080928041200000106e-01,1.035757446599999965e-01,9.798385621999998463e-02,9.499481157999997705e-02,8.886306732000003039e-02,8.238891588000001043e-02,7.781349170000000093e-02,7.525543186000001328e-02,7.091575612000002027e-02,6.717018124000001533e-02,6.340888992000000279e-02,5.842742919999999868e-02,5.748252886000000672e-02,5.486587527999999686e-02,5.340499871999997150e-02,5.350456237999999531e-02,5.270088196000000808e-02,5.191848758400000041e-02,5.191574092599998691e-02,5.095458972380000062e-02,4.876052847999998163e-02,4.794273383999999444e-02,4.906341570000001540e-02,5.389793374000001469e-02,5.720329326000001685e-02,6.103782648399999622e-02,5.690429687780000634e-02,4.306655862799999707e-02,3.896385185200001294e-02
8.986671432000001292e-02,9.872734072000000083e-02,1.091819761800000427e-01,1.175585937600000519e-01,1.362516790400000177e-01,1.479701993399999971e-01,1.536809538799999986e-01,1.584550474599999981e-01,1.598699950000000425e-01,1.587303163599999567e-01,1.579633327999999948e-01,1.578757474000000438e-01,1.542993157999999754e-01,1.507421117999999671e-01,1.498602292000000280e-01,1.447484592000000125e-01,1.424345397999999818e-01,1.414989469999999583e-01,1.367104341600000050e-01,1.341899874599999931e-01,1.292246248599999703e-01,1.243168637800000087e-01,1.188339232200000123e-01,1.114629362999999818e-01,1.048194883000000549e-01,9.897163421999997934e-02,9.480354313999997395e-02,9.034011864000002223e-02,8.567184478000003378e-02,8.172164931999999216e-02,7.622825619999998303e-02,7.379737874000001641e-02,7.103691078000000381e-02,6.929214491999997894e-02,6.844268780000001273e-02,6.703941371999999621e-02,6.536178619000000689e-02,6.459373487799999203e-02,6.216667182000001207e-02,5.893196100399999277e-02,5.660415635799998652e-02,5.740417483599999371e-02,6.208602927999999632e-02,6.754417400000001237e-02,6.731391930000001078e-02,7.156948224081632892e-02,4.405407008979590755e-02,3.871832137755102515e-02
1.132889559600000068e-01,1.230603028000000210e-01,1.343439483800000223e-01,1.426773832600000125e-01,1.637973019199999991e-01,1.709197996599999547e-01,1.719746394399999934e-01,1.727861024000000023e-01,1.725266265999999826e-01,1.695720672199999834e-01,1.674199678000000135e-01,1.673968502000000025e-01,1.632060239999999773e-01,1.592396538399999950e-01,1.586149594000000052e-01,1.531419371999999945e-01,1.512904360000000004e-01,1.496582023999999678e-01,1.459078212000000097e-01,1.432485965199999933e-01,1.393293005200000045e-01,1.344657139200000351e-01,1.291203311400000164e-01,1.214399715199999535e-01,1.137525940599999896e-01,1.073793025999999762e-01,1.019682311799999935e-01,9.645797757999999278e-02,9.103889478000000424e-02,8.646141085999997644e-02,8.037757878000001410e-02,7.719734159999998291e-02,7.401245132000000559e-02,7.212974523999998722e-02,7.122871408000000515e-02,6.962219246799997152e-02,6.704887390599999220e-02,6.630722044000002258e-02,6.364303574440001443e-02,6.128486624000000632e-02,5.899818437999998499e-02,6.205131530200001105e-02,6.629844672000001493e-02,6.986564632799999175e-02,8.160773759148935713e-02,7.605735100652176450e-02,4.045045660444444857e-02,3.933056200395832619e-02
1.212850187000000246e-01,1.313802340999999929e-01,1.430635837200000260e-01,1.508879850800000089e-01,1.706040193400000515e-01,1.769418335399999542e-01,1.771234893999999727e-01,1.774210351999999657e-01,1.759692381999999611e-01,1.731398771999999586e-01,1.707247923999999917e-01,1.697312168000000288e-01,1.648545077999999942e-01,1.608982079399999821e-01,1.597110750000000079e-01,1.544432834000000199e-01,1.521783454000000257e-01,1.509037007999999846e-01,1.472157287999999731e-01,1.447245023999999824e-01,1.418878937999999701e-01,1.379491420799999757e-01,1.325157160000000056e-01,1.250663002199999541e-01,1.167720788799999770e-01,1.099906159999999716e-01,1.041481019199999858e-01,9.806175223999998025e-02,9.248542788000001236e-02,8.781608591999998104e-02,8.163803114000002525e-02,7.862899792000001276e-02,7.581062323999999963e-02,7.390647908000001765e-02,7.265182501999999098e-02,7.148223883999998973e-02,6.898391742800000226e-02,6.792335469200000420e-02,6.560180657999997722e-02,6.436325081999999531e-02,6.185195930000000203e-02,6.403869633999997868e-02,7.097709654199998996e-02,8.891455329583335121e-02,1.024228415044444035e-01,9.137158491538460714e-02,4.561957278717949926e-02,3.889296746069768884e-02
1.266482548199999725e-01,1.359460449000000071e-01,1.478578948799999793e-01,1.547671515599999825e-01,1.746206660000000077e-01,1.814244075999999484e-01,1.814091493999999694e-01,1.802540581999999836e-01,1.787390136000000240e-01,1.759387971999999967e-01,1.731096652000000402e-01,1.716777806000000239e-01,1.661537931999999551e-01,1.615977471999999748e-01,1.599237059999999988e-01,1.545066831999999946e-01,1.518819425999999861e-01,1.507340235999999889e-01,1.470765684000000240e-01,1.440666963999999994e-01,1.415589141799999950e-01,1.373178104800000243e-01,1.317459873800000125e-01,1.248968503199999885e-01,1.166524501800000058e-01,1.098525995200000105e-01,1.037913512800000132e-01,9.824699367999994992e-02,9.231170646000000368e-02,8.792457556000000951e-02,8.156982438000000279e-02,7.943161017999998685e-02,7.630538937999999105e-02,7.404945377999998246e-02,7.276512129600003209e-02,7.198204030714000501e-02,6.902694694200001146e-02,6.776969903399999995e-02,6.477752689999999314e-02,6.557670575999999252e-02,6.394821187999996659e-02,6.889312705999998954e-02,7.408386238999999096e-02,8.887403814285715908e-02,1.097542653555555608e-01,9.278738848771427017e-02,6.149870350161288496e-02,3.567896129487180962e-02
1.330263522000000032e-01,1.410213472400000112e-01,1.525074007200000192e-01,1.592053979200000191e-01,1.776738737999999929e-01,1.831192780000000242e-01,1.833337405999999337e-01,1.822695155999999872e-01,1.803951268000000274e-01,1.770642852000000322e-01,1.743147270000000026e-01,1.719938654000000011e-01,1.661943815999999685e-01,1.616271211999999735e-01,1.595991514000000000e-01,1.542166903999999950e-01,1.511908725999999703e-01,1.500525663999999759e-01,1.462284090000000591e-01,1.437105556000000117e-01,1.408417514800000270e-01,1.363784022800000051e-01,1.309352875999999499e-01,1.241590877000000315e-01,1.154376983800000506e-01,1.082719422199999726e-01,1.024845884399999685e-01,9.755653376000000820e-02,9.168403608000003091e-02,8.851669304000003846e-02,8.213783270000001024e-02,7.969024651999999376e-02,7.699386626000002953e-02,7.428672818600003114e-02,7.260284399799997457e-02,7.149269096000003543e-02,6.872299187599999193e-02,6.660369904000000563e-02,6.486022944600002005e-02,6.544311525999998991e-02,6.560318019999998584e-02,7.214332587600001678e-02,7.658760033200000261e-02,8.608837565102039902e-02,1.125625612750000004e-01,1.058427217862068781e-01,1.368386609523806075e-03,2.114079745999998539e-02
