3.729606632200000577e-02,3.869087218859999094e-02,4.504776001719999062e-02,4.841751108600000214e-02,5.533172609999998520e-02,6.330833432000000649e-02,6.706382750000000614e-02,6.895599349999999295e-02,6.918594347999999783e-02,6.659652700000000258e-02,6.747802743999999076e-02,6.538337710000002856e-02,6.308509824000001209e-02,6.151367185999998682e-02,6.465965279999999482e-02,6.026222233999998373e-02,5.831222535999998347e-02,5.727645882000001465e-02,5.523185726000000989e-02,5.320480345999999139e-02,4.919914247999999241e-02,4.251502988000000621e-02,4.268722532000000097e-02,3.895614624600000214e-02,3.554656987820000585e-02,3.395561223599999345e-02,3.446823120800000112e-02,3.296928406800000294e-02,3.060447696399999640e-02,2.867317202999998885e-02,2.549224852400000865e-02,2.619590753999999355e-02,2.302703854800000269e-02,2.202102658199999938e-02,1.993156431800000364e-02,1.749427797240000332e-02,1.611839285399999794e-02,1.402214045371999972e-02,1.233009341807999627e-02,1.143218995060000034e-02,8.607559223600000364e-03,4.057693653200001270e-03,-8.255768297999974440e-04,-2.042983980072000591e-02,-1.977455126400000027e-02,-1.191238422600000325e-02,-1.302947998959999749e-02,-1.235122665039999762e-02
5.019577026399999614e-02,5.274444573200000319e-02,5.997566229599999438e-02,6.421424881999998613e-02,7.182777405999997422e-02,8.078155515999999037e-02,8.492500289999999064e-02,8.679550110000000540e-02,8.679710377999999560e-02,8.372406003999996460e-02,8.452011088000001282e-02,8.251243586000001073e-02,7.995742773999998942e-02,7.746009823999999711e-02,7.994590768000001124e-02,7.620666503999999619e-02,7.450096129999998762e-02,7.333778391999999646e-02,7.111526491999999033e-02,6.842529287999998822e-02,6.459983841999997201e-02,5.746421817999999154e-02,5.630851741999998855e-02,5.191383358000000586e-02,4.732620241400001260e-02,4.504486085999999390e-02,4.401802064000000236e-02,4.126739502000000698e-02,3.839263922000001744e-02,3.590766909999999063e-02,3.256248473600000665e-02,3.226394661399999836e-02,2.876853940920000643e-02,2.712265020600000340e-02,2.482971197399999608e-02,2.204574581600000222e-02,1.988609304600000294e-02,1.706871035799999853e-02,1.428199764200000117e-02,1.213088988859999974e-02,8.554382275399998944e-03,2.562026969539999300e-03,-4.454574402399998946e-03,-2.675949096199999044e-02,-2.623252859400000692e-02,-1.646514899200000534e-02,-1.515472421379999643e-02,-1.353668217800000489e-02
5.764442445400001086e-02,6.080429067999999770e-02,6.854347234000002231e-02,7.350288382000000342e-02,8.420310985999999998e-02,9.486160268000003171e-02,1.001735687000000069e-01,1.022019959799999878e-01,1.021599577199999720e-01,9.977409324000000024e-02,1.012402344200000054e-01,9.835342419999999752e-02,9.465888949999999580e-02,9.175437903999998646e-02,9.367301919999997117e-02,8.925201484000001850e-02,8.715492254000001271e-02,8.579086305999999995e-02,8.382522577999999835e-02,8.100173935999997743e-02,7.679077144000000243e-02,6.962715151999999963e-02,6.775176989999999455e-02,6.285293567999999942e-02,5.717193604000000290e-02,5.409027093999999730e-02,5.198730474000000379e-02,4.854522710199999508e-02,4.488197328000000791e-02,4.164390563000000545e-02,3.734382629400000153e-02,3.666633614400000712e-02,3.323059083600000962e-02,3.096015926800000859e-02,2.809356688999999074e-02,2.519744864480000582e-02,2.309570320200000568e-02,1.961639412800000176e-02,1.619216921999999670e-02,1.259216308799999962e-02,7.313079679800001121e-03,-9.300209399999894843e-05,-8.204040535200003356e-03,-2.843315141400001508e-02,-2.891891471599999236e-02,-1.846618658400000015e-02,-1.503372205800000520e-02,-1.056907650980000446e-02
6.545463560000000514e-02,6.904502852000000968e-02,7.887512228000001513e-02,8.319290153999998882e-02,9.660606389999999710e-02,1.077746582800000047e-01,1.129701993399999937e-01,1.145265965000000219e-01,1.145468136800000397e-01,1.121075442800000543e-01,1.132840722600000488e-01,1.099887851600000188e-01,1.059242244999999694e-01,1.030294802200000387e-01,1.043072510400000069e-01,9.959808320000000659e-02,9.768035877999993455e-02,9.632019048000001193e-02,9.398582468000001022e-02,9.119926475999996784e-02,8.675331096000001019e-02,7.982971174000001724e-02,7.713821415999999598e-02,7.135765078000000372e-02,6.522430421999998729e-02,6.135139461999999932e-02,5.841957090000000213e-02,5.458686831999999545e-02,5.069129945799999426e-02,4.723358160000001166e-02,4.253471373599999883e-02,4.151855468199999732e-02,3.788467403600000172e-02,3.513069153799999733e-02,3.180541994399999767e-02,2.865898131019999420e-02,2.653297427999999972e-02,2.218406679700000647e-02,1.796371464200000045e-02,1.304283143599999951e-02,6.772842320000003330e-03,-1.515197806000001578e-03,-1.034744261179999271e-02,-2.864814758540000159e-02,-2.870208738199999526e-02,-1.735992406911999672e-02,-1.300895689279999573e-02,-6.924743948000000246e-03
7.784370463999998324e-02,8.279548645999999790e-02,9.239128157999999813e-02,9.650840788000003556e-02,1.116660306199999675e-01,1.219023896200000096e-01,1.249005887399999848e-01,1.261986542199999839e-01,1.259446718600000237e-01,1.244332886400000143e-01,1.253654482200000087e-01,1.224070740999999574e-01,1.189794153200000038e-01,1.159255988599999787e-01,1.169721217600000196e-01,1.119461059399999986e-01,1.102766421599999935e-01,1.087400816599999737e-01,1.063257600400000225e-01,1.032682036800000175e-01,9.856262227999998404e-02,9.176773064000003088e-02,8.859733564000001060e-02,8.220207232000001363e-02,7.526428235999998995e-02,7.085235591999999860e-02,6.718620305999999098e-02,6.254249566000000260e-02,5.823181150000000805e-02,5.364021293999999412e-02,4.884796144000001089e-02,4.726020814000000264e-02,4.303657536800000599e-02,3.987136843399999298e-02,3.667854308800000407e-02,3.307830811200000720e-02,3.068412772799998869e-02,2.598648073880000658e-02,2.133338934799999809e-02,1.547386170199999827e-02,7.861328222600001692e-03,-1.230850171999997925e-03,-1.054725628524000314e-02,-2.845481870199999611e-02,-2.736572278199999805e-02,-1.469718932440000105e-02,-8.111114273999998903e-03,-1.117706325599997262e-03
9.018760696000001353e-02,9.712509119999995777e-02,1.080583960600000060e-01,1.154512022399999949e-01,1.348861695399999894e-01,1.476687620999999895e-01,1.540441129199999759e-01,1.570982352000000193e-01,1.573748014799999928e-01,1.572589862999999866e-01,1.563797762000000147e-01,1.546623995599999968e-01,1.505602255999999584e-01,1.466324623999999965e-01,1.458508307999999420e-01,1.397966763999999862e-01,1.375466919999999982e-01,1.346651459799999839e-01,1.299710083600000288e-01,1.273606112599999785e-01,1.225223537800000234e-01,1.166752626800000164e-01,1.107387546000000167e-01,1.036939234200000143e-01,9.561035216000000891e-02,9.120323204000001238e-02,8.607261652000000596e-02,8.042884816000001047e-02,7.542419438000000365e-02,7.014793387999999907e-02,6.476036067999998980e-02,6.054962164000001618e-02,5.609626770799999718e-02,5.212059016399999550e-02,4.853134156800000681e-02,4.411026006600000937e-02,4.108329778319999570e-02,3.515144341979999087e-02,2.851089482200000816e-02,1.896766647200000266e-02,9.254074107599999377e-03,-2.366409059999995297e-03,-1.512489304759999896e-02,-3.098052961980000963e-02,-2.621482852539998992e-02,-1.331443785839999880e-02,-5.145034830800002297e-03,2.846603458000002140e-03
1.081734461399999625e-01,1.177204896400000089e-01,1.294017024199999588e-01,1.364745328400000235e-01,1.603095246399999785e-01,1.690124509600000324e-01,1.721305082000000319e-01,1.709895321999999884e-01,1.700852198000000204e-01,1.689823150000000218e-01,1.665059662000000218e-01,1.643817135999999790e-01,1.603581997999999897e-01,1.563542176000000117e-01,1.552257533999999717e-01,1.491770167999999785e-01,1.470685586000000100e-01,1.442726896000000036e-01,1.395075218200000078e-01,1.372784427200000323e-01,1.327863307800000170e-01,1.277664184599999753e-01,1.221418757600000460e-01,1.146339414800000012e-01,1.063864137799999665e-01,1.011774444600000017e-01,9.419303884000002069e-02,8.694862332000000138e-02,8.172836313999999602e-02,7.636344899999998603e-02,6.987358078000001360e-02,6.522895800000000355e-02,6.058021560200000516e-02,5.588165288199999081e-02,5.211112975800000213e-02,4.662445075399999916e-02,4.228271491600000404e-02,3.629905702999999817e-02,2.951019289200000617e-02,1.916709902800000156e-02,9.267501764999998282e-03,-6.330109022000031133e-04,-8.181457590000005067e-03,-2.030090351759998579e-02,-1.424575811820001300e-02,-9.813461064439999229e-03,-8.358000420000011744e-04,6.200027585800003439e-03
1.155524446800000327e-01,1.253222654400000247e-01,1.364541623399999626e-01,1.440837863599999935e-01,1.675891109200000062e-01,1.740771484000000480e-01,1.758568571999999941e-01,1.746723172000000102e-01,1.737284844000000217e-01,1.719902035999999745e-01,1.687181863999999976e-01,1.665901949999999965e-01,1.624610137999999981e-01,1.581564326000000076e-01,1.562570957999999677e-01,1.504561625999999985e-01,1.481121819999999811e-01,1.462976078000000069e-01,1.418504331600000112e-01,1.397841645400000332e-01,1.356998447599999935e-01,1.313140873599999980e-01,1.252176660399999808e-01,1.178702549400000160e-01,1.098021699599999734e-01,1.044712065800000172e-01,9.724197390000002827e-02,8.947822586000001022e-02,8.428009017999998909e-02,7.828689578000001814e-02,7.188262933400001164e-02,6.712570202900000615e-02,6.294754042599999544e-02,5.828308109519999419e-02,5.386459342800000577e-02,4.922935478219999522e-02,4.451019283000001714e-02,3.828277606199999988e-02,3.131744393400001658e-02,2.023407005399999181e-02,9.448471354000002875e-03,3.022231973999997632e-03,-1.117782495999997908e-03,-2.598495480800005423e-03,-3.214416535279991226e-03,1.496276714999996652e-03,6.373596349999997336e-03,1.266845714800000564e-02
1.185525515199999796e-01,1.279725646000000328e-01,1.391300958399999677e-01,1.472739409799999899e-01,1.712834161400000055e-01,1.775769043999999852e-01,1.794024668000000211e-01,1.786052708000000766e-01,1.774107352000000026e-01,1.755239101999999940e-01,1.715197752000000575e-01,1.688032529999999865e-01,1.642218784000000764e-01,1.593032833999999953e-01,1.573115543999999977e-01,1.508930967999999317e-01,1.483332059999999952e-01,1.473231509999999855e-01,1.425498966000000034e-01,1.408189389999999763e-01,1.362409213800000463e-01,1.317942811600000264e-01,1.254409785399999699e-01,1.182479094599999669e-01,1.101774600799999976e-01,1.044641107599999508e-01,9.729347198000000418e-02,9.103881794000001637e-02,8.646469114000000789e-02,8.077850349999998736e-02,7.418846123199998588e-02,6.912521371800001146e-02,6.490730290000000513e-02,5.987388611799999982e-02,5.535850511299998666e-02,5.047325147999999484e-02,4.606269840399999232e-02,3.980400079199999941e-02,3.317680352300000218e-02,2.293365501399999978e-02,1.214332593599999795e-02,6.565322829999995120e-03,4.385604721999998394e-03,5.841293258000000710e-03,6.537475816399995407e-03,8.731460593999998410e-03,1.245971717519999723e-02,1.856796246779998660e-02
1.235319521000000087e-01,1.324938207799999934e-01,1.442530062199999796e-01,1.519474796400000216e-01,1.745954894799999213e-01,1.803512572000000314e-01,1.815318299999999496e-01,1.804680631999999729e-01,1.787458047999999911e-01,1.761513518000000222e-01,1.713401032000000102e-01,1.684211729999999796e-01,1.643465430000000116e-01,1.591873167999999783e-01,1.574592597999999455e-01,1.515877533999999971e-01,1.493757629999999947e-01,1.480186464000000091e-01,1.429377746000000116e-01,1.407712550000000395e-01,1.363129430200000214e-01,1.323184961399999915e-01,1.261524202399999517e-01,1.180702975000000182e-01,1.104317470400000001e-01,1.045327758800000256e-01,9.673477178000004784e-02,9.041458147999997808e-02,8.583732587999999553e-02,8.034515413999999967e-02,7.489151005599999078e-02,6.952804537399998042e-02,6.495239238999998832e-02,6.000213628599999904e-02,5.568962090600000636e-02,5.145545957600000664e-02,4.558685293200000210e-02,3.989662172999999812e-02,3.307853699550000054e-02,2.336189284800000571e-02,1.368141191199999905e-02,1.219398487600000143e-02,1.206916803699999846e-02,8.994750881240000384e-03,1.394531256740000336e-02,1.352561932200000393e-02,1.525283813640001401e-02,1.991607655700001339e-02
